ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,8.09332,0.236959,10,4.85792,74.9007,-1.57146,88.3117,38,0,0.493583,0.493583
22,30,8.26665,0.1,10,4.68142,69.4555,-1.75209,88.3117,32,0,0.5,0.5
22,30,7.85745,0.22948,10,4.79168,76.8717,-1.54706,89.2045,40,0,0.5,0.5
30,48,6.12968,5.96374,7.29303,7.38091,1071.22,-0.465078,71.0847,55,0,0.499749,0.499749
26,34,6.01436,5.70468,7.96133,0.7721,138.309,-0.64049,88.4727,38,0,0.499315,0.499315
26,34,6.06951,5.59842,7.89493,0.970907,134.739,-0.64436,88.23,38,0,0.5,0.5
26,34,6.05465,5.58377,6.28114,0.779163,135.993,-0.638197,88.5693,38,0,0.5,0.5
30,39,4.71427,4.95942,4.84982,0.846199,292.712,-0.435277,81.4956,45,0,0.486587,0.486587
26,34,6.11308,5.59835,6.27985,0.968686,132.458,-0.641886,88.3261,37,0,0.5,0.5
30,48,6.12503,5.96902,7.29568,7.5651,1073.02,-0.464652,71.0703,55,0,0.499749,0.499749
22,30,9.02989,3.86672,10,7.86904,76.4701,-5.04126,83.3333,33,0,0.5,0.5
29,37,3.84667,1.61849,9.9894,7.53877,521.881,-0.45947,76.0547,58,0,0.497243,0.497243
29,37,3.86181,1.56209,9.9965,7.54452,514.965,-0.487972,77.5554,64,0,0.49203,0.49203
27,46,5.66427,5.80259,10,6.3037,830.511,-0.385319,72.1387,47,0,0.484142,0.484142
23,30,6.67957,4.26639,3.97747,3.79375,96.6875,-1.39333,91.6084,53,0,0.498809,0.498809
23,30,6.6428,4.25995,3.98552,3.77664,93.8068,-1.39657,91.2879,52,0,0.5,0.5
30,48,6.15859,5.98505,10,7.26937,666.328,-0.411058,71.7091,45,0,0.5,0.5
23,30,6.66176,4.24891,4.61056,3.92645,74.05,-1.45718,91.2879,39,0,0.5,0.5
26,40,4.9417,5.59757,6.32728,0.970051,882.538,-0.333724,75.2255,41,0,0.5,0.5
30,40,4.93439,5.66905,4.83144,0.823403,321.932,-0.396207,77.8906,43,0,0.5,0.5
23,30,6.65436,4.40224,4.52547,4.09639,74.05,-1.45718,91.2879,39,0,0.5,0.5
22,30,8.35706,3.88246,10,7.72853,81.3336,-4.40557,83.3333,36,0,0.5,0.5
26,40,4.93928,5.588,6.31694,0.904098,845.561,-0.325748,75.3207,38,0,0.5,0.5
30,40,4.93436,5.67135,4.86922,0.822699,312.567,-0.390427,78.404,40,0,0.497751,0.497751
23,30,6.7387,4.15914,4.35297,2.11569,113.343,-1.22669,92.3295,59,0,0.497664,0.497664
22,30,9.30197,3.86893,9.80362,7.8425,55.9328,-12.6224,83.3333,24,0,0.5,0.5
23,30,6.70831,4.2556,4.36784,2.39189,102.596,-1.23781,92.1212,52,0,0.5,0.5
22,30,9.8186,3.86976,10,6.63745,24.374,-22.5863,83.3333,11,0,0.5,0.5
23,30,6.72392,4.22419,4.51692,2.81962,98.5434,-1.26698,91.8831,52,0,0.5,0.5
22,30,7.58568,3.82167,9.94507,6.05214,124.164,-2.63865,83.3333,40,0,0.5,0.5
22,30,8.90113,3.8661,9.99533,7.76464,80.7429,-4.57444,83.3333,36,0,0.5,0.5
23,30,6.66233,4.20306,4.29665,1.01001,115.435,-1.08609,92.6768,58,0,0.5,0.5
23,30,6.64583,4.23775,4.43374,2.82116,100.753,-1.24786,91.8831,52,0,0.5,0.5
22,30,7.85351,2.696,10,6.34024,92.7592,-2.83429,83.3333,37,0,0.485892,0.485892
23,30,8.21409,3.8097,9.9551,6.51623,23.5896,-55.4756,83.3333,11,0,0.5,0.5
26,36,7.93771,4.68053,8.59258,2.20786,120.951,-0.699741,86.7039,39,0,0.5,0.5
23,30,6.66511,4.20595,4.39799,1.06714,115.435,-1.08609,92.6768,58,0,0.5,0.5
23,30,6.66032,4.23881,4.37015,1.52975,112.297,-1.15865,92.5134,56,0,0.492512,0.492512
23,30,6.64568,4.20695,4.43301,1.54193,115.717,-1.2099,92.3295,57,0,0.5,0.5
22,30,7.61812,3.81542,9.94497,6.56145,111.776,-2.77701,83.3333,41,0,0.5,0.5
23,30,6.65776,4.19552,4.4313,1.06725,115.435,-1.08609,92.6768,58,0,0.5,0.5
22,30,9.70539,3.86867,10,6.60394,35.2612,-17.3492,83.3333,21,0,0.220353,0.220353
22,30,8.2077,3.88579,9.96258,6.15161,86.8924,-3.2454,83.3333,36,0,0.5,0.5
26,36,7.92032,4.80541,8.58299,2.15239,120.951,-0.699741,86.7039,39,0,0.5,0.5
23,30,6.64887,4.19861,4.35924,1.01961,118.905,-1.12842,92.5134,58,0,0.5,0.5
23,30,6.66473,4.19749,4.06631,1.00126,114.232,-1.03116,92.823,58,0,0.5,0.5
23,30,6.64854,4.19328,4.12198,1.00021,117.683,-1.06439,92.6768,58,0,0.5,0.5
29,37,3.86106,4.40373,8.27666,7.4894,500.839,-0.514295,74.0675,54,0,0.489885,0.489885
22,30,8.20728,3.88296,9.99479,6.15087,86.8924,-3.2454,83.3333,36,0,0.5,0.5
26,36,7.92022,5.89856,8.56817,2.17397,120.951,-0.699741,86.7039,39,0,0.5,0.5
