ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,7.61773,3.79337,9.95144,6.55494,111.776,-2.77701,83.3333,52,0,0.5,0.5
26,34,6.1034,5.51254,7.89325,1.01577,90.9371,-0.444105,78.7565,32,4119,0.495793,4119.5
26,35,6.05982,3.13637,7.87673,0.973205,78.9972,-0.31852,76.4279,22,6058,0.494995,6058.49
29,37,3.83939,1.57996,10,7.35788,428.537,-0.431617,75.2522,49,671,0.499535,671.5
23,30,6.57292,4.25921,3.98938,3.77694,55.8016,-0.50608,76.6006,23,5886,0.495746,5886.5
30,40,4.95111,5.67085,4.87433,0.823961,302.476,-0.38783,78.129,44,276,0.498428,276.498
22,30,9.26696,3.87072,9.78253,7.78679,52.715,-9.62002,83.3333,28,35,0.5,35.5
29,37,3.81509,1.66905,10,7.47802,469.547,-0.441496,75.7758,53,389,0.498736,389.499
22,30,7.58643,3.82233,9.9455,6.05502,124.164,-2.63865,83.3333,51,0,0.5,0.5
30,38,4.63283,4.37423,4.48532,0.833503,132.692,-0.384314,74.6586,28,1763,0.495281,1763.5
23,30,6.65302,4.4111,4.35763,4.06738,71.5008,-1.41988,90.9091,44,96,0.5,96.5
23,30,6.59314,4.19506,4.81064,1.84127,97.1268,-0.818388,87.2106,47,2357,0.486861,2357.49
23,30,6.75017,4.27377,4.63293,2.84028,98.5434,-1.26698,91.8831,63,0,0.5,0.5
22,30,9.74785,3.86805,9.01469,7.40346,-5.78867,0.114392,47.1333,0,9884,0.48748,9884.49
29,37,3.89496,4.39757,8.27051,7.4888,311.386,-0.444512,71.0278,33,1134,0.5,1134.5
22,30,8.90692,3.86611,9.99533,7.77754,80.7429,-4.57444,83.3333,43,0,0.5,0.5
26,36,7.72889,4.8015,8.06841,2.16762,91.4239,-0.631633,85.1988,40,3353,0.492186,3353.49
29,41,3.87347,4.81526,8.29295,7.49484,307.401,-0.258679,62.673,14,2282,0.489719,2282.49
22,30,7.8574,0.253085,10,6.03619,89.8923,-1.79133,89.2045,56,0,0.5,0.5
23,30,6.70743,5.12675,4.36795,2.38157,102.596,-1.23781,92.1212,64,0,0.5,0.5
30,40,4.91437,5.30132,4.88472,0.948298,312.567,-0.390427,78.404,46,0,0.5,0.5
29,37,4.75708,4.72081,8.30808,7.37374,22.7179,-0.151339,57.8897,8,9826,0.492055,9826.49
23,33,6.12258,4.19397,4.09131,1.00849,-31.0376,0.0731082,49.9164,0,9884,0.48748,9884.49
23,30,6.70604,4.25073,5.52464,2.44758,91.1293,-1.03696,91.4827,54,2296,0.495388,2296.5
22,30,8.2512,0.1,10,5.92091,73.9381,-1.88098,88.3117,47,0,0.5,0.5
30,48,6.27453,6.00191,10,7.27371,411.873,-0.355607,69.1232,31,1474,0.488142,1474.49
22,33,7.61897,3.81844,9.97201,6.05079,72.5233,-0.334552,70.2799,21,8271,0.492139,8271.49
22,30,9.02862,3.79561,10,7.84662,76.4701,-5.04126,83.3333,41,0,0.5,0.5
22,30,7.88177,0.108691,9.99886,6.02793,89.8923,-1.79133,89.2045,56,0,0.5,0.5
23,30,6.65805,4.42844,3.9429,4.11024,53.5704,-0.789225,79.5591,24,4903,0.492838,4903.49
22,30,8.35052,4.43899,10,7.73041,81.3336,-4.40557,83.3333,44,0,0.5,0.5
30,48,6.12316,5.96071,7.21464,7.5378,908.893,-0.435188,69.6256,34,129,0.499784,129.5
30,40,4.93592,5.6828,4.99263,0.875566,312.567,-0.390427,78.404,46,0,0.5,0.5
27,46,5.67422,5.81157,10,6.3086,759.224,-0.377445,71.7302,40,42,0.490983,42.491
29,37,3.84675,1.61836,9.98972,7.53877,521.881,-0.45947,76.0547,65,0,0.5,0.5
23,30,6.64892,4.19852,4.35685,1.03597,118.905,-1.12842,92.5134,68,0,0.5,0.5
23,31,6.66534,4.23393,4.10635,0.919229,61.0633,-0.375184,75.417,21,7234,0.493901,7234.49
22,30,7.58568,3.82167,9.94507,6.05214,124.164,-2.63865,83.3333,51,0,0.5,0.5
23,34,6.10133,5.57025,6.56787,0.80961,85.528,-0.219516,71.1629,15,7215,0.485559,7215.49
30,40,4.93423,5.67019,4.91229,0.822858,312.567,-0.390427,78.404,46,0,0.5,0.5
26,34,6.01781,5.88456,7.98778,1.49236,101.84,-0.538141,82.1594,40,3070,0.494422,3070.49
23,30,6.66272,4.21096,4.4384,1.52513,112.297,-1.15865,92.5134,65,0,0.5,0.5
30,48,6.12121,5.94743,7.2968,7.68587,1073.02,-0.464652,71.0703,43,0,0.5,0.5
29,36,3.85431,4.41864,8.18481,7.57294,36.0639,-0.174888,59.9961,9,9498,0.5,9498.5
23,30,6.55831,4.24553,4.56771,2.40454,64.6792,-0.506363,78.9936,26,5660,0.493988,5660.49
29,37,3.81294,4.38707,8.27878,7.49709,498.295,-0.475475,72.6655,48,190,0.495503,190.496
29,37,3.97599,4.40219,8.29918,7.49046,289.864,-0.441662,72.3857,36,922,0.495679,922.496
26,31,7.92591,4.87774,8.51145,2.20256,-16.3484,-0,4.54545,0,9884,0.488715,9884.49
30,48,6.17904,6.06638,10,7.28217,539.378,-0.387107,70.6654,34,171,0.483409,171.483
26,36,7.93529,4.66244,8.56397,2.13575,120.951,-0.699741,86.7039,47,0,0.5,0.5
