ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,39,4.8583,5.72964,4.83404,0.791454,73.0272,-0.233172,69.3292,14,7661,0.495641,7661.5
22,30,8.06645,3.79895,9.93957,6.11612,61.9086,-0.926919,85.9534,26,2944,0.498124,2944.5
24,30,6.73842,4.15551,4.3533,2.12334,21.2695,-0.499198,76.0421,9,4784,0.49428,4784.49
22,30,8.24408,3.88299,9.99455,6.15023,86.8924,-3.2454,83.3333,34,0,0.5,0.5
30,40,4.94283,5.69979,4.84041,0.831641,311.612,-0.393577,77.6063,53,220,0.5,220.5
23,30,6.71281,4.25726,4.36269,2.40751,102.596,-1.23781,92.1212,53,0,0.5,0.5
22,31,7.84035,2.64503,10,6.33813,30.6396,-0.283937,68.6317,12,8205,0.493087,8205.49
22,30,7.838,2.73376,9.92905,6.32895,61.0266,-0.94084,85.8857,27,2944,0.497837,2944.5
26,40,4.98009,5.58584,6.31563,0.903843,760.688,-0.314366,74.1851,46,159,0.498391,159.498
22,30,7.8629,2.78698,9.99787,6.30717,104.035,-2.67168,83.3333,37,162,0.496117,162.496
26,36,7.89665,4.81026,8.58283,2.15549,118.09,-0.694257,86.6098,40,506,0.5,506.5
29,37,3.91079,4.41559,9.99378,7.5357,232.754,-0.358595,70.3709,30,2281,0.48927,2281.49
30,48,6.16775,5.52262,9.99992,7.45201,610.94,-0.40194,71.2469,47,52,0.5,52.5
23,30,6.73408,4.23863,4.44081,1.44062,107.846,-1.11245,92.5134,55,375,0.497679,375.498
22,37,9.74836,3.84911,10,6.60301,22.6068,-0.163772,61.5475,7,9031,0.498199,9031.5
23,30,6.66847,4.40462,4.5002,3.81659,80.1396,-0.876821,85.8309,32,2487,0.487583,2487.49
23,30,6.63573,4.39957,4.58311,4.09665,71.5008,-1.41988,90.9091,36,287,0.5,287.5
26,40,4.88611,5.63062,6.37531,0.944207,542.375,-0.270728,72.2737,31,250,0.497903,250.498
29,48,6.11156,5.82246,8.20102,7.90925,251.03,-0.247236,62.7068,17,3475,0.491581,3475.49
23,30,6.58931,4.24988,5.17492,1.5341,89.7656,-0.721102,85.781,34,2128,0.494641,2128.49
27,49,6.04767,5.70001,8.16695,7.88091,919.729,-0.375059,67.7129,31,108,0.5,108.5
30,40,4.93614,5.65396,4.85001,0.83014,312.567,-0.390427,78.404,55,0,0.5,0.5
23,30,6.70083,4.21269,4.56206,2.82124,98.5434,-1.26698,91.8831,52,0,0.5,0.5
26,36,7.90199,4.80993,8.05658,1.98762,115.971,-0.691124,86.6983,39,680,0.499145,680.499
29,37,3.93136,4.4144,9.91689,7.50476,144.873,-0.283123,66.4566,17,3537,0.493324,3537.49
26,40,7.91271,4.52016,6.52991,0.974944,149.005,-0.434568,78.9977,38,0,0.5,0.5
23,30,6.68095,4.402,4.47813,3.83232,88.2592,-1.32762,91.2879,45,0,0.5,0.5
22,30,7.59698,4.20201,9.78135,6.1712,88.152,-1.06035,88.7702,41,1993,0.494894,1993.49
29,48,6.14401,5.98664,10,7.45467,352.69,-0.301311,67.3659,26,2460,0.496799,2460.5
29,30,4.48459,4.41915,9.97625,7.53034,0,-0,0,0,9159,0.5,9159.5
26,40,7.94316,4.55807,6.38762,0.920425,111.726,-0.34406,75.8315,25,2941,0.496708,2941.5
29,37,3.88071,4.4204,9.84653,7.1954,200.829,-0.320509,68.892,24,2894,0.492039,2894.49
27,37,7.91615,5.59009,6.52296,0.867094,41.0224,-0.294142,74.0286,14,6885,0.494149,6885.49
26,40,7.10775,5.65793,6.35851,0.842959,65.4,-0.166885,67.862,12,8253,0.487557,8253.49
26,40,7.91265,4.55966,6.50293,1.14362,115.78,-0.373171,74.8883,28,2275,0.495681,2275.5
26,36,7.89135,5.89991,8.56569,2.13581,118.09,-0.694257,86.6098,40,506,0.5,506.5
29,37,3.34734,4.41556,9.9769,7.53261,209.572,-0.277717,66.4023,20,3391,0.492415,3391.49
23,30,6.66197,4.24598,4.62071,3.8324,88.2592,-1.32762,91.2879,45,0,0.5,0.5
25,30,6.64343,4.19998,4.42512,0.795623,10.4559,-0.509477,74.0401,9,4876,0.5,4876.5
23,30,6.73917,4.15984,4.36154,2.04017,113.343,-1.22669,92.3295,58,0,0.5,0.5
23,30,6.73915,3.93906,4.73348,2.61719,96.9585,-1.24313,91.8831,49,368,0.498729,368.499
30,48,6.17117,6.01965,9.3572,7.45083,353.408,-0.311718,66.6065,27,2460,0.496799,2460.5
26,40,3.64099,5.58366,6.19515,0.980241,105.219,-0.114665,64.2664,9,6020,0.492502,6020.49
23,30,6.71403,4.22637,4.4018,2.9171,98.5434,-1.26698,91.8831,52,0,0.5,0.5
29,37,3.85891,4.4218,10,7.57987,474.367,-0.474537,75.5017,67,73,0.495686,73.4957
30,40,4.93587,5.72756,4.91404,0.783386,312.567,-0.390427,78.404,55,0,0.5,0.5
23,30,6.64862,4.19857,4.35979,1.01959,118.905,-1.12842,92.5134,66,0,0.5,0.5
29,35,3.84575,4.41562,9.97688,7.5326,93.0455,-0.356611,70.6619,19,5399,0.493773,5399.49
27,49,6.05581,5.75525,9.88512,7.14998,603.408,-0.327259,68.6648,37,688,0.499216,688.499
23,30,6.64582,4.849,4.43383,2.85417,100.753,-1.24786,91.8831,54,0,0.5,0.5
26,40,4.96508,5.58534,6.37352,0.91922,748.282,-0.312618,74.1482,45,205,0.498391,205.498
23,30,8.85227,3.86904,10,7.63541,7.20059,-0.256973,64.5998,8,8884,0.491809,8884.49
