ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,37,3.73074,4.55128,6.83716,5.18845,456.701,-0.428311,71.6407,58,0,0.5,0.5
24,30,7.84874,3.59328,8.60599,3.00784,43.6015,-2.53763,83.3333,34,0,0.5,0.5
26,32,8.02179,6.62746,9.59076,4.16859,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.02283,6.61943,9.58719,4.20284,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.01749,6.66802,8.29187,4.20013,28.9415,-5.51616,83.3333,27,0,0.5,0.5
29,37,3.79564,4.55751,8.3119,5.21575,413.736,-0.41501,71.7916,59,0,0.49783,0.49783
24,30,7.87343,3.49561,8.59579,3.03453,43.6015,-2.53763,83.3333,34,0,0.5,0.5
26,32,8.41807,6.64126,9.61026,3.75688,15.814,-8.30218,83.3333,25,0,0.241264,0.241264
26,32,8.02082,6.61215,9.35429,4.19359,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.00267,6.66466,9.64023,4.21058,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.03421,6.62428,9.61876,4.09358,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.02914,6.62685,9.62194,4.11927,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.16742,6.60093,9.49981,4.17912,16.6287,-6.15734,83.3333,25,0,0.5,0.5
26,32,7.99669,6.66299,9.60715,4.183,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.00169,6.63492,9.64191,4.08738,28.9415,-5.51616,83.3333,27,0,0.5,0.5
27,49,6.06178,5.57722,8.12763,7.48304,825.79,-0.36385,67.4824,45,0,0.5,0.5
26,32,8.03411,6.54702,9.61843,4.09259,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.0301,6.62587,9.62267,4.12707,28.9415,-5.51616,83.3333,27,0,0.5,0.5
29,37,3.73072,4.55127,6.83714,5.18846,456.701,-0.428311,71.6407,58,0,0.5,0.5
26,92,9.90642,7.34046,10,0.173375,138.138,-0.125342,72.7771,117,0,0.497956,0.497956
26,32,8.02556,6.59907,9.68189,4.19898,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.02054,6.61238,9.59515,4.1927,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,36,7.81626,5.95067,8.56004,2.21641,118.09,-0.694257,86.6098,100,0,0.488736,0.488736
24,30,7.84909,3.55679,8.6071,3.01528,43.6015,-2.53763,83.3333,34,0,0.5,0.5
26,32,8.15638,6.63538,9.62743,4.04417,16.6287,-6.15734,83.3333,25,0,0.5,0.5
26,32,8.02151,6.57341,9.49826,4.10835,28.9415,-5.51616,83.3333,27,0,0.5,0.5
24,30,7.78727,3.61034,8.57802,3.04499,43.6015,-2.53763,83.3333,34,0,0.5,0.5
27,49,6.06886,5.63059,8.10779,7.34147,825.79,-0.36385,67.4824,45,0,0.5,0.5
24,30,7.84877,3.77137,8.61478,3.00602,43.6015,-2.53763,83.3333,34,0,0.5,0.5
26,32,8.03046,6.61849,9.67719,4.10111,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.08367,6.69052,9.65233,4.11603,16.6287,-6.15734,83.3333,25,0,0.5,0.5
26,32,8.08261,6.57853,9.71275,4.11945,16.6287,-6.15734,83.3333,25,0,0.5,0.5
26,32,8.02916,6.59349,9.58587,4.16304,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.03654,6.61188,9.65713,4.09805,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,7.99781,6.59542,9.64681,4.0937,28.9415,-5.51616,83.3333,27,0,0.5,0.5
29,37,3.73074,4.55128,6.83716,5.18845,456.701,-0.428311,71.6407,58,0,0.5,0.5
26,32,8.02058,6.61202,9.5944,4.19379,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.03424,6.62429,9.61875,4.09318,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.02538,6.57754,9.64082,4.17873,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.0293,6.62689,9.62196,4.11963,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.00285,6.6385,9.61034,4.21573,28.9415,-5.51616,83.3333,27,0,0.5,0.5
29,37,3.73009,4.55132,6.83845,5.18866,456.701,-0.428311,71.6407,58,0,0.5,0.5
24,30,7.84874,3.59328,8.60599,3.00784,43.6015,-2.53763,83.3333,34,0,0.5,0.5
26,32,8.0301,6.62587,9.62267,4.12707,28.9415,-5.51616,83.3333,27,0,0.5,0.5
26,32,8.02901,6.61551,9.5934,4.14357,28.9415,-5.51616,83.3333,27,0,0.5,0.5
29,37,3.73009,4.55132,6.83846,5.18866,456.701,-0.428311,71.6407,58,0,0.5,0.5
26,32,8.02658,6.6171,9.61129,4.13987,28.9415,-5.51616,83.3333,27,0,0.5,0.5
29,37,3.73074,4.55128,6.83718,5.18846,456.701,-0.428311,71.6407,58,0,0.5,0.5
29,37,3.73074,4.55128,6.83718,5.18846,456.701,-0.428311,71.6407,58,0,0.5,0.5
29,37,3.73074,4.55128,6.83718,5.18846,456.701,-0.428311,71.6407,58,0,0.5,0.5
