ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,36,7.80583,5.88505,8.55527,1.69851,118.842,-0.677817,86.8679,40,0,0.5,0.5
26,36,7.82491,5.93257,8.29743,1.70103,116.716,-0.674941,86.9566,40,94,0.5,94.5
23,30,6.76112,3.4737,4.87888,1.11535,110.917,-1.04596,92.6768,63,94,0.5,94.5
22,30,7.7749,3.85283,9.96161,6.30252,103.069,-2.65603,83.3333,30,0,0.5,0.5
23,30,6.74339,3.41999,8.87963,3.1378,111.612,-1.0848,92.0236,63,0,0.5,0.5
24,30,8.16079,4.1544,8.82546,6.34066,30.1173,-17.089,83.3333,6,0,0.5,0.5
26,41,7.71637,6.00208,8.2323,1.82522,37.0909,-0.125548,64.7868,4,7924,0.498547,7924.5
26,36,7.83336,5.87905,8.5608,1.66218,118.842,-0.677817,86.8679,40,0,0.5,0.5
22,30,8.24981,3.87837,10,6.4051,76.5641,-3.65332,83.3333,23,0,0.5,0.5
26,37,7.7462,5.88705,8.56939,1.6428,80.0835,-0.383374,77.2536,18,7031,0.494407,7031.49
26,37,7.68014,5.83663,8.2154,1.22644,103.211,-0.457011,80.2661,23,5800,0.494906,5800.49
29,37,3.85291,4.40556,8.27626,7.48253,500.839,-0.514295,74.0675,28,0,0.5,0.5
26,36,7.81281,5.92935,8.5676,1.70183,118.842,-0.677817,86.8679,40,0,0.5,0.5
26,40,7.91363,5.80596,8.2951,1.72357,135.373,-0.409565,76.8758,21,0,0.5,0.5
24,30,8.1721,4.12758,8.80901,6.17126,30.1173,-17.089,83.3333,6,0,0.5,0.5
22,30,8.1993,3.89653,10,6.34871,76.5641,-3.65332,83.3333,23,0,0.5,0.5
26,40,7.91391,5.81127,8.29087,1.7247,135.373,-0.409565,76.8758,21,0,0.5,0.5
23,30,6.60716,3.41344,8.55751,2.90246,113.967,-1.07923,92.0822,65,0,0.5,0.5
26,36,7.89704,5.87121,8.5683,2.176,118.09,-0.694257,86.6098,40,329,0.5,329.5
24,30,8.20975,3.78048,8.83239,6.33741,30.1173,-17.089,83.3333,6,0,0.5,0.5
26,36,7.80503,5.9121,8.56134,1.73182,118.842,-0.677817,86.8679,40,0,0.5,0.5
23,30,6.70428,3.44324,8.58892,2.97188,111.612,-1.0848,92.0236,63,0,0.5,0.5
26,36,7.78736,5.83918,8.47737,1.68006,118.842,-0.677817,86.8679,40,0,0.5,0.5
26,40,6.90884,6.00341,8.23004,1.80605,133.228,-0.268666,69.8629,9,258,0.491667,258.492
23,30,6.62824,4.09978,8.4344,0.753744,109.838,-0.890834,92.472,48,448,0.5,448.5
22,30,8.20244,5.59799,10,6.51187,76.5641,-3.65332,83.3333,23,0,0.5,0.5
26,36,7.82517,5.93231,8.29745,1.70113,116.716,-0.674941,86.9566,40,94,0.5,94.5
26,36,7.80324,6.96619,8.5607,1.6978,118.842,-0.677817,86.8679,40,0,0.5,0.5
27,50,6.02748,5.73279,8.14634,8.05805,672.412,-0.337659,65.8352,9,14,0.464343,14.4643
23,30,6.6537,3.42942,8.52967,2.95266,109.851,-1.07164,91.9811,56,1721,0.5,1721.5
26,36,7.81644,5.8183,8.55668,1.7053,118.842,-0.677817,86.8679,40,0,0.5,0.5
23,30,8.202,3.83512,9.9991,6.05914,30.8191,-14.811,83.3333,6,0,0.5,0.5
26,36,7.78451,5.89366,8.5616,1.57668,103.812,-0.627458,86.3357,32,5735,0.499761,5735.5
24,30,8.20454,3.80606,8.8288,6.35442,30.1173,-17.089,83.3333,6,0,0.5,0.5
23,30,6.78183,3.44613,8.55365,2.88849,78.9833,-0.943255,90.4855,26,3048,0.491771,3048.49
23,30,6.76176,3.47374,4.9251,1.1345,110.917,-1.04596,92.6768,63,94,0.5,94.5
26,36,7.78721,5.92565,8.62865,1.82835,118.09,-0.694257,86.6098,40,329,0.5,329.5
26,36,7.91788,5.89855,8.56812,2.1595,120.951,-0.699741,86.7039,47,0,0.5,0.5
23,30,6.71875,3.42874,8.54095,3.25045,81.5307,-1.07804,90.569,28,2015,0.5,2015.5
23,30,6.63221,3.4578,3.99871,1.05393,114.445,-0.979958,89.899,47,94,0.5,94.5
26,36,7.80213,5.95275,8.27649,1.66586,116.716,-0.674941,86.9566,40,94,0.5,94.5
26,36,7.79657,5.90524,8.55188,1.66315,118.842,-0.677817,86.8679,40,0,0.5,0.5
26,36,7.93421,5.90347,8.31001,1.75807,118.803,-0.696554,86.7932,47,0,0.5,0.5
26,40,7.73194,5.98226,8.21566,0.1,85.4268,-0.259357,75.788,9,6930,0.487973,6930.49
23,30,6.66138,3.39199,8.41776,3.09224,109.851,-1.07164,91.9811,56,1721,0.5,1721.5
23,30,6.64753,3.43509,8.19114,3.07612,93.2561,-1.02957,91.5539,39,2116,0.497334,2116.5
26,36,7.80866,5.90707,7.08059,1.69192,82.8408,-0.501235,81.245,20,6737,0.5,6737.5
23,30,6.64851,3.47406,8.53956,1.1287,112.799,-0.964491,92.4431,51,94,0.5,94.5
24,30,8.20973,3.77742,8.83722,6.30982,30.1173,-17.089,83.3333,6,0,0.5,0.5
21,30,6.59491,3.43887,8.42038,2.95662,68.4046,-0.253423,68.479,8,7693,0.494315,7693.49
23,30,6.75037,4.66807,8.55014,2.99188,111.612,-1.0848,92.0236,63,0,0.5,0.5
23,30,6.70567,3.44039,8.55068,3.20452,111.612,-1.0848,92.0236,63,0,0.5,0.5
23,30,6.73674,3.45976,8.54203,3.24795,81.5307,-1.07804,90.569,28,2015,0.5,2015.5
23,30,8.00832,3.84537,8.82011,6.09359,44.7413,-7.25928,83.3333,10,0,0.5,0.5
26,36,7.8028,5.89242,8.56372,1.73289,118.842,-0.677817,86.8679,40,0,0.5,0.5
23,30,8.68926,3.84161,8.81868,6.10464,4.4379,-0.185942,63.0383,2,8106,0.5,8106.5
23,30,6.64045,3.43785,4.30395,0.594776,55.8164,-0.486051,82.8541,13,7242,0.49604,7242.5
26,41,7.73086,5.98348,8.23711,1.82739,34.5286,-0.121792,64.3596,3,7955,0.498547,7955.5
26,36,7.85249,5.90946,8.52208,1.71615,118.842,-0.677817,86.8679,40,0,0.5,0.5
23,30,6.63318,4.10989,8.42525,0.875787,111.61,-0.919612,92.6768,55,94,0.5,94.5
23,30,6.67181,4.07834,8.42562,2.1479,105.666,-1.01301,92.0766,51,986,0.498634,986.499
23,30,6.70254,3.42952,8.55039,3.25786,81.5307,-1.07804,90.569,28,2015,0.5,2015.5
26,40,7.89865,5.76635,8.28191,1.06583,121.67,-0.374921,76.9684,20,0,0.495009,0.495009
23,30,7.30994,3.47451,4.98946,1.06693,54.5171,-0.718086,83.6786,14,4088,0.488155,4088.49
29,37,5.36307,4.40297,9.2657,7.30162,53.8827,-0.364072,69.4533,8,7724,0.491583,7724.49
23,30,6.46126,4.06734,8.45003,1.01929,51.977,-0.3459,74.5086,8,7571,0.495918,7571.5
23,30,6.6418,4.09806,8.43366,0.767276,109.838,-0.890834,92.472,48,448,0.5,448.5
26,31,8.47046,5.93525,8.30998,1.59032,6.7029,-0,83.3333,2,7468,0.449544,7468.45
29,37,3.7299,4.3928,8.61508,7.69982,221.68,-0.304803,65.971,8,188,0.484166,188.484
26,36,7.85747,5.92719,8.00162,1.68787,116.716,-0.674941,86.9566,40,94,0.5,94.5
26,36,7.81638,5.92903,8.32028,1.70456,116.716,-0.674941,86.9566,40,94,0.5,94.5
24,30,8.20216,3.80977,8.83143,6.34134,30.1173,-17.089,83.3333,6,0,0.5,0.5
26,36,7.81599,5.93919,8.30404,1.69011,116.716,-0.674941,86.9566,40,94,0.5,94.5
23,30,6.75238,3.44678,8.55539,3.23858,81.5307,-1.07804,90.569,28,2015,0.5,2015.5
23,30,6.74843,3.42519,8.88934,3.10282,111.612,-1.0848,92.0236,63,0,0.5,0.5
27,36,7.80434,5.88996,8.56205,1.71571,51.5149,-0.485585,81.2728,10,7269,0.49604,7269.5
23,30,6.77697,4.54746,8.54455,2.95973,102.016,-1.05539,91.5452,46,1927,0.5,1927.5
26,36,7.73037,5.96438,8.30455,1.57448,96.396,-0.616526,85.9653,30,6035,0.49892,6035.5
26,36,7.81491,5.9296,8.56022,1.70501,118.842,-0.677817,86.8679,40,0,0.5,0.5
27,40,7.73312,5.99331,8.22828,1.91021,64.9535,-0.29402,72.4361,8,7622,0.5,7622.5
23,30,6.59233,3.46167,8.42026,2.96928,95.5268,-0.76124,85.4861,31,3384,0.5,3384.5
23,30,6.66284,4.08529,8.42757,0.681713,81.2686,-0.74431,92.037,26,1889,0.483551,1889.48
22,30,8.20782,3.84176,9.99801,6.42108,76.5641,-3.65332,83.3333,23,0,0.5,0.5
24,30,8.20305,4.29814,8.71446,6.39157,30.1173,-17.089,83.3333,6,0,0.5,0.5
23,30,6.92938,3.45452,8.55095,3.11028,86.9351,-1.01566,90.4908,33,2671,0.498152,2671.5
23,30,6.64854,4.19328,4.12198,1.00021,117.683,-1.06439,92.6768,94,0,0.497318,0.497318
26,36,7.79478,5.89352,8.31471,1.8127,115.971,-0.691124,86.6983,40,423,0.5,423.5
23,30,6.6281,3.15308,8.41777,2.95694,113.967,-1.07923,92.0822,65,0,0.5,0.5
23,30,6.74077,3.49942,8.55535,3.21836,89.4349,-1.09637,91.1333,42,0,0.5,0.5
26,36,7.8046,5.8854,8.55284,1.71442,118.842,-0.677817,86.8679,40,0,0.5,0.5
23,30,6.76962,3.45679,8.55713,2.95218,111.612,-1.0848,92.0236,63,0,0.5,0.5
24,30,8.18854,4.18085,8.84199,6.36368,30.1173,-17.089,83.3333,6,0,0.5,0.5
24,30,8.04276,3.85326,9.97451,6.34786,49.3283,-2.98924,83.3333,11,288,0.443097,288.443
26,36,8.13292,5.87954,8.56301,1.8019,102.351,-0.660768,85.5124,30,5702,0.495343,5702.5
26,36,7.82297,5.96512,8.30076,1.53509,101.831,-0.624528,86.4196,32,5832,0.5,5832.5
25,36,7.72721,5.8926,8.60743,1.68331,88.6663,-0.366714,75.2101,16,6817,0.497189,6817.5
26,36,7.80517,5.87948,8.55814,1.71602,118.842,-0.677817,86.8679,40,0,0.5,0.5
23,30,6.69093,3.47077,8.53875,1.12096,108.019,-0.917596,92.484,50,499,0.499242,499.499
26,36,7.80436,6.2854,8.56672,1.69983,118.842,-0.677817,86.8679,40,0,0.5,0.5
23,30,6.5887,3.42819,8.43529,2.94835,95.5268,-0.76124,85.4861,31,3384,0.5,3384.5
26,36,7.93003,5.90664,8.30793,1.52455,103.775,-0.643554,86.2661,33,5702,0.497834,5702.5
26,36,7.88922,5.90229,8.12806,2.16776,115.971,-0.691124,86.6983,40,423,0.5,423.5
24,30,8.20809,3.82982,8.8118,6.37074,30.1173,-17.089,83.3333,6,0,0.5,0.5
26,36,7.80294,5.86564,8.29214,1.71445,116.716,-0.674941,86.9566,40,94,0.5,94.5
26,36,7.7855,5.88617,8.55876,1.68355,118.842,-0.677817,86.8679,40,0,0.5,0.5
23,30,6.62113,4.09593,5.98511,0.859298,109.554,-0.919816,92.6768,51,283,0.499738,283.5
29,37,3.69144,4.42719,8.28264,7.51213,303.435,-0.354783,67.0168,10,146,0.499591,146.5
23,30,6.76942,3.45768,8.55698,2.95224,111.612,-1.0848,92.0236,63,0,0.5,0.5
23,30,6.65807,4.09826,8.42854,0.884443,108.256,-0.888801,92.823,49,0,0.5,0.5
23,30,6.63716,3.42174,8.5426,2.95534,113.967,-1.07923,92.0822,65,0,0.5,0.5
24,30,5.77546,3.71471,8.83116,6.09936,36.6035,-0.441827,73.2685,7,7525,0.486802,7525.49
24,30,8.21241,4.17797,8.70794,6.325,30.1173,-17.089,83.3333,6,0,0.5,0.5
23,30,6.62919,3.08108,8.41978,3.09314,113.967,-1.07923,92.0822,65,0,0.5,0.5
23,30,5.28126,3.46601,8.58541,2.98306,68.0477,-0.278553,69.5243,9,7695,0.498883,7695.5
26,36,7.93289,5.73585,8.56784,2.33705,86.1597,-0.544238,79.9853,22,6737,0.489036,6737.49
23,30,6.62052,4.20075,8.431,0.738153,111.61,-0.919612,92.6768,55,94,0.5,94.5
23,30,6.75089,3.44273,8.55478,3.21717,89.4349,-1.09637,91.1333,42,0,0.5,0.5
23,30,6.70236,3.43124,8.54473,3.28381,81.5307,-1.07804,90.569,28,2015,0.5,2015.5
26,36,7.79058,5.54862,8.56845,1.70315,118.842,-0.677817,86.8679,40,0,0.5,0.5
22,30,8.20546,3.83966,10,6.4874,76.5641,-3.65332,83.3333,23,0,0.5,0.5
23,30,6.7346,3.43312,8.54611,3.71873,77.101,-0.909018,89.5521,24,3481,0.5,3481.5
