ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,33,3.48334,0.224711,6.96395,9.85387,41.0648,-0.238479,56.098,148,0,0.48845,0.48845
27,37,7.79446,5.85449,7.70184,4.06599,21.4097,-0.231534,65.5971,174,0,0.479349,0.479349
24,98,8.29045,7.42933,9.89626,0.247824,25.7921,-0.0547252,69.2145,168,0,0.485117,0.485117
24,61,9.60709,1.40865,7.83901,3.94925,266.203,-0.225473,64.5084,195,0,0.483962,0.483962
20,60,8.5329,5.56704,7.74137,7.10629,215.74,-0.178499,58.8577,179,195,0.491977,195.492
11,58,4.79072,0.317259,5.96462,1.22956,158.843,-0.102619,63.0002,183,195,0.492832,195.493
26,56,6.52723,6.53491,5.47576,1.6601,154.575,-0.130569,62.222,184,195,0.492832,195.493
28,60,9.63637,5.29183,7.39445,5.57709,151.818,-0.200462,60.8996,186,195,0.49474,195.495
26,45,6.15396,4.57247,7.50974,7.27822,184.587,-0.206,59.6624,182,195,0.49474,195.495
12,83,0.747161,0.548679,7.79217,0.142469,-19.4852,-0.0217685,64.5603,127,342,0.495372,342.495
28,69,6.86422,6.46072,0.790598,1.32198,186.325,-0.103568,52.6409,128,374,0.482641,374.483
29,54,8.23917,9.10182,7.79306,0.686647,-4.53319,-0.0300523,63.0171,140,537,0.495284,537.495
30,36,3.52101,5.98944,5.12699,6.89455,38.9886,-0.193032,57.4026,162,563,0.48845,563.488
22,68,9.83706,3.63055,9.66786,7.24829,110.622,-0.155553,59.6503,180,563,0.495407,563.495
29,57,5.71403,7.05641,8.54758,0.530068,-27.6841,-0.00432083,64.0328,108,664,0.495372,664.495
28,40,3.78045,9.55495,6.18011,5.39669,109.568,-0.147657,57.9732,171,922,0.495407,922.495
29,98,8.33146,8.66437,6.31059,1.46169,15.1009,-0.0490548,60.5154,156,1090,0.497573,1090.5
30,38,2.41885,4.54906,6.85857,5.1737,65.4406,-0.111919,58.0696,171,1106,0.496091,1106.5
12,84,3.09716,3.84595,9.28411,1.40061,-30.1998,-0.0203046,61.8703,114,1171,0.495104,1171.5
11,46,9.2922,0.288823,8.68146,2.42563,-10.59,-0.0308185,59.8898,136,1246,0.497959,1246.5
29,57,9.91126,3.61068,7.36443,3.83513,21.8303,-0.0917359,58.6749,163,1289,0.495083,1289.5
29,50,4.93269,3.04151,4.44268,1.36873,54.9208,-0.0782713,58.8259,169,1289,0.495494,1289.5
14,50,6.15144,8.0353,6.7896,2.15707,15.4676,-0.0528934,59.6186,158,1452,0.497573,1452.5
27,46,2.46926,2.84649,4.63326,1.30917,42.7527,-0.0568461,58.4041,160,1458,0.495371,1458.5
9,63,0.102903,1.97952,5.56246,0.339196,-43.0735,-0.00301804,60.662,87,1579,0.494547,1579.49
16,63,7.14481,3.89328,6.57796,4.48821,57.3929,-0.0875181,57.2646,159,1631,0.496784,1631.5
27,95,9.33544,6.32134,7.0659,4.99499,61.5707,-0.100106,57.0448,158,1631,0.496784,1631.5
28,34,1.21174,0.384817,7.92322,7.45845,47.3279,-0.0898002,53.8842,136,1789,0.493801,1789.49
22,85,5.0423,6.01049,8.46164,0.518057,-74.4553,0.0568519,60.0806,11,1822,0.488499,1822.49
23,62,6.17138,9.69278,9.67542,3.84568,-18.7865,-0.0307587,59.1798,131,1902,0.497959,1902.5
13,71,8.26452,9.30172,2.09784,2.41903,61.4103,-0.0645995,50.3122,109,1917,0.493979,1917.49
10,33,5.37405,5.85582,4.66144,2.33313,49.4311,-0.0723233,56.7185,151,2117,0.497523,2117.5
24,57,9.02268,2.42404,5.61742,2.24265,32.8047,-0.0761584,57.1098,154,2121,0.497523,2121.5
28,34,3.15417,4.6036,4.61564,3.96303,20.3547,-0.0944673,56.709,149,2125,0.495111,2125.5
29,69,8.59263,4.045,8.00372,3.70054,-2.43095,-0.0446074,58.2661,146,2437,0.498418,2437.5
18,42,8.87017,3.83842,8.33413,2.60062,-9.67084,-0.0277274,58.3538,131,2577,0.497535,2577.5
15,49,8.51236,8.63644,6.2902,4.6653,24.893,-0.0730638,55.6818,143,2581,0.496244,2581.5
21,37,6.00509,2.83519,4.83057,1.55978,5.5885,-0.0459854,57.7935,147,2779,0.498418,2779.5
23,55,7.43408,1.08842,4.97624,4.97311,25.2154,-0.067724,52.9815,129,2868,0.497958,2868.5
11,91,2.42892,7.69045,1.68047,1.81157,35.1292,-0.0444943,50.7285,110,3002,0.49534,3002.5
19,50,6.30849,5.58045,7.29234,5.15324,5.37818,-0.0561647,55.78,136,3378,0.498262,3378.5
30,87,6.82628,3.87966,4.09629,0.750717,-17.9072,-0.0141972,57.5745,112,3479,0.498769,3479.5
25,42,6.5893,4.27853,4.76272,4.13722,17.1851,-0.0698371,53.6649,131,3497,0.497958,3497.5
14,44,6.69422,7.05782,4.80796,2.91938,17.7581,-0.0544939,55.5046,138,3689,0.498262,3689.5
30,40,1.50736,5.36532,7.80544,2.80164,-40.2855,-0.00797929,57.804,95,3704,0.497383,3704.5
24,72,7.66402,0.96413,5.97952,6.43589,18.1015,-0.0672238,52.0939,120,3754,0.497618,3754.5
25,64,7.44554,4.86324,6.67376,3.99366,-2.04016,-0.0435518,56.1763,132,3859,0.496591,3859.5
17,71,3.38004,1.16753,6.14652,1.78769,-48.4481,0.00172146,57.8065,76,3899,0.498463,3899.5
20,100,7.70079,3.80227,6.10003,5.66477,11.2518,-0.0575024,51.9646,116,4005,0.497416,4005.5
20,50,7.36499,2.1518,8.69757,3.44378,-24.7317,-0.0145265,57.2194,108,4058,0.498769,4058.5
