ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.64811,3.47352,8.53942,1.12203,112.799,-0.964491,92.4431,53,0,0.497367,0.497367
23,30,6.67962,3.47389,7.50104,1.53229,104.37,-0.976554,92.485,47,0,0.499217,0.499217
23,30,6.69345,3.47459,8.54737,1.18685,108.019,-0.917596,92.484,49,0,0.5,0.5
23,30,6.67883,3.47379,8.55322,1.57846,106.375,-0.974441,92.2758,48,0,0.5,0.5
23,30,8.20861,3.84194,10,6.10517,30.8191,-14.811,83.3333,14,0,0.5,0.5
27,49,6.07419,5.63686,8.11644,7.84568,919.729,-0.375059,67.7129,24,0,0.495719,0.495719
26,40,7.91371,5.80577,8.29037,1.7247,135.373,-0.409565,76.8758,31,0,0.49531,0.49531
26,40,7.73109,5.98356,8.22694,1.82452,151.65,-0.394847,76.0054,32,0,0.498774,0.498774
23,30,8.01429,3.80198,8.46537,6.71665,36.7425,-11.0288,83.3333,16,0,0.5,0.5
24,30,8.20574,4.14982,8.70696,6.27866,30.1173,-17.089,83.3333,15,0,0.5,0.5
26,36,7.92022,5.89856,8.56817,2.17397,120.951,-0.699741,86.7039,48,0,0.498568,0.498568
23,30,6.64243,4.86394,8.42785,2.95781,113.967,-1.07923,92.0822,57,0,0.5,0.5
23,30,6.7402,3.46556,8.56699,3.07526,111.612,-1.0848,92.0236,56,0,0.5,0.5
23,30,6.70598,3.44255,8.55058,3.20433,111.612,-1.0848,92.0236,56,0,0.5,0.5
23,30,6.60544,3.48,8.41797,2.92789,113.967,-1.07923,92.0822,57,0,0.5,0.5
23,30,6.76111,3.51392,8.55407,2.94496,111.612,-1.0848,92.0236,56,0,0.5,0.5
24,30,8.17806,4.14368,8.82047,6.18353,30.1173,-17.089,83.3333,15,0,0.5,0.5
23,30,6.62947,3.43451,8.42022,3.0958,113.967,-1.07923,92.0822,57,0,0.5,0.5
26,36,7.81598,5.9395,8.30481,1.6899,116.716,-0.674941,86.9566,45,0,0.5,0.5
26,36,7.80491,5.88462,8.56374,1.69947,118.842,-0.677817,86.8679,45,0,0.5,0.5
23,30,6.74927,3.42524,8.88369,3.10597,111.612,-1.0848,92.0236,56,0,0.5,0.5
24,30,8.61854,3.54816,8.56944,3.00282,13.269,-23.4049,83.3333,9,0,0.5,0.5
26,36,7.81629,5.93003,8.56014,1.70514,118.842,-0.677817,86.8679,45,0,0.5,0.5
24,30,8.58733,3.45767,8.56941,3.27254,13.269,-23.4049,83.3333,9,0,0.5,0.5
29,37,3.80916,4.45348,8.29511,7.53784,499.481,-0.475794,72.6724,44,0,0.4959,0.4959
23,30,6.70831,3.45102,8.54365,3.21707,89.4349,-1.09637,91.1333,40,0,0.5,0.5
29,37,3.85469,4.41412,8.27885,7.96168,470.856,-0.509923,73.1537,45,0,0.5,0.5
24,30,8.19127,4.18376,8.70945,6.28622,30.1173,-17.089,83.3333,15,0,0.5,0.5
23,30,6.62264,3.42285,8.42288,2.95641,113.967,-1.07923,92.0822,57,0,0.5,0.5
23,30,6.74811,3.45574,8.8899,3.21807,89.4349,-1.09637,91.1333,40,0,0.5,0.5
24,30,8.21019,3.78068,8.82787,6.33407,30.1173,-17.089,83.3333,15,0,0.5,0.5
23,30,8.01125,3.83993,8.82218,6.10486,44.7413,-7.25928,83.3333,20,0,0.5,0.5
27,49,6.08049,5.56281,9.66779,7.46758,575.881,-0.32881,68.1765,18,0,0.5,0.5
26,36,7.80448,5.89173,8.56399,1.71578,118.842,-0.677817,86.8679,45,0,0.5,0.5
26,36,7.82517,5.9325,8.29739,1.7011,116.716,-0.674941,86.9566,45,0,0.5,0.5
24,30,8.21509,3.71837,8.80731,6.07776,30.1173,-17.089,83.3333,15,0,0.5,0.5
26,36,7.82142,5.94191,8.30721,1.71397,116.716,-0.674941,86.9566,45,0,0.5,0.5
23,30,6.76914,3.45783,8.55711,2.95223,111.612,-1.0848,92.0236,56,0,0.5,0.5
24,30,8.2071,3.82572,8.80345,6.3489,30.1173,-17.089,83.3333,15,0,0.5,0.5
23,30,6.75292,3.45614,8.5548,3.21843,89.4349,-1.09637,91.1333,40,0,0.5,0.5
26,36,7.80575,5.88485,8.56069,1.69839,118.842,-0.677817,86.8679,45,0,0.5,0.5
26,36,7.82393,5.93983,8.29832,1.70457,116.716,-0.674941,86.9566,45,0,0.5,0.5
24,30,8.62042,3.54916,8.56969,3.0074,13.269,-23.4049,83.3333,9,0,0.5,0.5
23,30,6.75286,3.45496,8.55381,3.21769,89.4349,-1.09637,91.1333,40,0,0.5,0.5
27,49,6.06666,5.58291,9.66768,7.47489,575.881,-0.32881,68.1765,18,0,0.5,0.5
23,30,6.63542,3.42161,8.54262,2.95535,113.967,-1.07923,92.0822,57,0,0.5,0.5
26,36,7.81639,5.92925,8.56015,1.70499,118.842,-0.677817,86.8679,45,0,0.5,0.5
23,30,6.7621,3.4487,8.55395,2.94108,111.612,-1.0848,92.0236,56,0,0.5,0.5
29,37,3.85964,4.42777,8.29569,7.73736,471.83,-0.507897,73.5366,48,0,0.498913,0.498913
24,30,8.62386,3.47739,8.5958,3.02843,13.269,-23.4049,83.3333,9,0,0.5,0.5
