ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,40,7.76254,5.94336,8.7315,1.00321,136.169,-0.35747,77.2148,35,0,0.498287,0.498287
29,37,3.79493,2.37395,9.99996,7.52548,442.804,-0.433718,75.3586,45,0,0.495828,0.495828
23,30,6.64568,4.20695,4.43301,1.54193,115.717,-1.2099,92.3295,61,0,0.490145,0.490145
29,37,3.86705,4.41137,9.97943,7.49017,438.706,-0.461929,75.2817,47,0,0.5,0.5
29,37,3.82249,4.40421,9.99996,7.52266,503.056,-0.449235,74.5269,44,0,0.492786,0.492786
26,40,7.73803,5.96013,8.72536,0.954576,133.871,-0.33285,77.4471,29,0,0.5,0.5
26,40,7.77409,5.96356,8.72662,1.01844,139.502,-0.36838,77.1029,40,0,0.5,0.5
26,40,7.91478,5.73638,8.26313,0.977251,133.601,-0.383529,77.7903,41,0,0.5,0.5
22,30,7.61812,3.81542,9.94497,6.56145,111.776,-2.77701,83.3333,49,0,0.5,0.5
23,30,6.65776,4.19552,4.4313,1.06725,115.435,-1.08609,92.6768,56,0,0.5,0.5
24,30,8.55962,4.19921,8.76642,5.74391,20.6613,-28.2172,83.3333,16,0,0.5,0.5
22,30,8.21068,3.82026,10,6.33978,76.5641,-3.65332,83.3333,35,0,0.5,0.5
23,30,8.03714,3.85183,8.79484,6.1325,44.7413,-7.25928,83.3333,27,0,0.5,0.5
22,30,8.21118,3.81473,9.94481,6.55907,76.5641,-3.65332,83.3333,35,0,0.5,0.5
22,30,9.70539,3.86867,10,6.60394,35.2612,-17.3492,83.3333,23,0,0.5,0.5
22,30,8.2077,3.88579,9.96258,6.15161,86.8924,-3.2454,83.3333,41,0,0.5,0.5
26,40,7.77595,5.98571,8.22636,0.925279,148.076,-0.36524,77.0267,38,0,0.5,0.5
22,30,8.21409,3.83532,10,7.15719,76.5641,-3.65332,83.3333,35,0,0.5,0.5
26,36,7.92032,4.80541,8.58299,2.15239,120.951,-0.699741,86.7039,47,0,0.5,0.5
27,49,6.05525,5.68328,8.12872,8.00414,952.311,-0.396364,68.191,29,0,0.5,0.5
22,30,8.20979,3.80902,10,6.41066,76.5641,-3.65332,83.3333,35,0,0.5,0.5
22,30,7.78656,4.16428,10,6.64606,91.8469,-2.80793,83.3333,40,0,0.5,0.5
22,30,8.21167,3.84302,9.99645,6.48843,76.5641,-3.65332,83.3333,35,0,0.5,0.5
26,40,7.91437,5.69408,8.28021,0.931342,132.031,-0.375473,77.9566,39,0,0.5,0.5
26,40,7.91404,5.35824,8.37393,1.68878,137.683,-0.412362,76.8851,44,0,0.498826,0.498826
27,49,6.11866,5.72084,8.13017,8.01596,857.732,-0.39612,68.1921,27,0,0.497295,0.497295
26,40,7.77565,5.96719,8.2256,0.975526,149.755,-0.372335,76.8664,41,0,0.498283,0.498283
23,30,6.64887,4.19861,4.35924,1.01961,118.905,-1.12842,92.5134,56,0,0.489845,0.489845
22,30,8.20648,3.84239,9.96315,6.46076,76.5641,-3.65332,83.3333,35,0,0.5,0.5
23,30,6.66473,4.19749,4.06631,1.00126,114.232,-1.03116,92.823,53,0,0.5,0.5
23,30,8.06194,3.84055,8.82243,6.10339,44.7413,-7.25928,83.3333,27,0,0.5,0.5
23,30,8.09324,3.84958,8.82388,6.13579,44.7413,-7.25928,83.3333,27,0,0.5,0.5
22,30,8.21547,3.86882,10,6.60306,76.5641,-3.65332,83.3333,35,0,0.5,0.5
22,30,8.19685,3.83465,10,6.38083,76.5641,-3.65332,83.3333,35,0,0.5,0.5
23,30,8.03941,3.83745,8.79423,6.14679,44.7413,-7.25928,83.3333,27,0,0.5,0.5
23,30,8.01648,3.75303,8.8237,6.01844,44.7413,-7.25928,83.3333,27,0,0.5,0.5
22,30,8.214,3.81719,9.94906,6.55878,76.5641,-3.65332,83.3333,35,0,0.5,0.5
22,30,7.78281,3.88483,10,6.6428,91.8469,-2.80793,83.3333,40,0,0.5,0.5
23,30,6.64854,4.19328,4.12198,1.00021,117.683,-1.06439,92.6768,56,0,0.5,0.5
26,40,7.73093,5.98379,9.53075,1.82503,147.895,-0.39016,76.8101,44,0,0.497636,0.497636
22,30,8.21748,3.84369,9.97324,6.48814,76.5641,-3.65332,83.3333,35,0,0.5,0.5
22,30,8.21183,3.84301,9.99639,6.48842,76.5641,-3.65332,83.3333,35,0,0.5,0.5
22,30,8.21347,3.8437,9.99762,6.39436,76.5641,-3.65332,83.3333,35,0,0.5,0.5
27,49,6.0553,5.68438,8.12871,8.00446,952.311,-0.396364,68.191,29,0,0.5,0.5
29,37,3.86106,4.40373,8.27666,7.4894,500.839,-0.514295,74.0675,45,0,0.5,0.5
22,30,8.20728,3.88296,9.99479,6.15087,86.8924,-3.2454,83.3333,41,0,0.5,0.5
26,40,7.73109,5.98356,8.22694,1.82452,151.65,-0.394847,76.0054,39,0,0.5,0.5
23,30,8.01429,3.80198,8.46537,6.71665,36.7425,-11.0288,83.3333,23,0,0.5,0.5
26,36,7.92022,5.89856,8.56817,2.17397,120.951,-0.699741,86.7039,47,0,0.5,0.5
23,30,8.01125,3.83993,8.82218,6.10486,44.7413,-7.25928,83.3333,27,0,0.5,0.5
