ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.54526,8.12519,4.34067,5.98382,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,30,8.10037,9.31522,3.8466,6.30029,32.6662,-8.49138,83.3333,13,0,0.5,0.5
22,31,8.50862,2.21011,4.70662,1.91837,103.585,-1.16249,92.1212,26,0,0.5,0.5
21,30,7.62681,8.32158,5.34459,6.97683,56.9314,-0.442381,66.5294,13,1264,0.476173,1264.48
24,30,8.5348,8.30583,4.47638,5.54674,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,30,8.54658,8.44145,4.16397,5.82167,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,30,8.03836,8.29664,4.48731,6.18829,2.50902,-0.12995,53.2631,5,4109,0.491123,4109.49
22,31,8.5226,2.28051,5.25954,1.19291,98.8786,-0.923284,92.1688,24,81,0.489149,81.4891
22,31,8.52204,2.19451,4.84645,1.12808,106.593,-1.08395,92.3295,27,0,0.5,0.5
24,30,8.50632,8.12066,4.33167,5.58839,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,30,8.09222,8.44292,3.38125,6.08873,32.6662,-8.49138,83.3333,13,0,0.5,0.5
24,30,8.54791,8.38962,5.47079,6.03882,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,30,8.51389,8.39272,4.31199,5.68862,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,30,8.10245,8.33636,4.01067,6.10233,32.6662,-8.49138,83.3333,13,0,0.5,0.5
24,30,8.55028,8.32701,4.3048,5.53998,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,30,8.56258,8.39336,4.3237,5.70713,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,30,8.56221,8.82902,4.33332,5.58567,20.6613,-28.2172,83.3333,16,0,0.5,0.5
24,31,8.51605,7.65557,4.31182,5.58735,8.87408,-0.305447,62.4144,9,4016,0.495404,4016.5
24,30,8.23072,8.34684,3.99041,6.12616,30.1173,-17.089,83.3333,15,0,0.5,0.5
30,47,5.83303,9.05127,10,5.93863,409.584,-0.342433,70.1055,16,59,0.49693,59.4969
24,30,8.57712,8.31006,5.43196,6.02446,13.269,-23.4049,83.3333,10,1456,0.5,1456.5
