ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.54659,8.39414,4.30305,5.69846,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.53892,8.17007,4.31778,5.50244,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.36439,8.36371,5.13955,5.55484,21.9737,-14.6598,83.3333,21,801,0.245765,801.246
27,48,6.02755,8.48233,6.77363,6.00813,414.294,-0.259301,63.2489,18,509,0.494169,509.494
24,30,8.5232,8.46709,4.36214,5.59176,20.6613,-28.2172,83.3333,27,0,0.5,0.5
22,31,8.51017,2.36918,4.70799,1.40756,103.585,-1.16249,92.1212,33,0,0.5,0.5
24,30,8.18849,8.66173,4.51874,6.09044,30.1173,-17.089,83.3333,31,0,0.5,0.5
27,49,6.08491,8.52989,6.92808,5.98509,606.065,-0.290601,65.1262,23,378,0.494663,378.495
22,31,8.56646,1.76212,4.89203,0.835982,97.7677,-0.8789,92.5134,29,175,0.5,175.5
22,31,8.52402,3.10821,5.03792,4.19135,74.8009,-1.14605,89.899,30,826,0.492847,826.493
22,37,8.52277,2.06263,4.8791,3.13345,-6.77763,-0.0173384,55.4991,2,6246,0.487878,6246.49
24,30,8.5373,8.43739,4.57367,5.62256,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.43894,8.20954,3.31037,5.56615,22.1648,-16.7288,83.3333,22,713,0.5,713.5
24,30,8.49696,8.0982,4.29724,5.72476,22.1648,-16.7288,83.3333,22,713,0.5,713.5
26,49,5.98081,8.15624,7.0379,5.95348,274.247,-0.208288,61.3441,12,715,0.497152,715.497
24,30,8.21318,8.40804,4.0735,5.5188,30.1173,-17.089,83.3333,31,0,0.5,0.5
24,30,8.54497,8.31584,4.31157,6.0965,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.1162,9.19549,3.54805,6.7964,-0.714197,-0.0209223,50.5522,3,6264,0.4886,6264.49
25,30,8.54129,8.27364,5.44213,5.89875,3.31521,-0.257467,56.4367,10,6102,0.486027,6102.49
24,30,8.54371,7.8064,3.97441,6.03433,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.58739,8.3862,4.94838,5.58633,13.269,-23.4049,83.3333,15,1965,0.5,1965.5
24,30,8.07918,7.46633,4.49969,6.11201,32.6662,-8.49138,83.3333,24,0,0.5,0.5
30,48,6.14596,8.47307,7.23458,5.91137,843.743,-0.426278,70.6874,31,0,0.5,0.5
22,31,8.67259,2.18786,4.75368,3.2298,63.3019,-1.25465,90.9091,33,68,0.498061,68.4981
24,30,7.49279,8.49167,5.36976,6.21935,11.7541,-0.370062,63.8187,13,5636,0.481351,5636.48
24,30,8.22115,8.27994,3.81056,6.16029,30.1173,-17.089,83.3333,31,0,0.5,0.5
24,32,8.94849,8.19584,3.44248,5.50572,-9.36753,0.171285,41.9237,0,6277,0.479002,6277.48
22,31,8.50832,2.62073,4.70619,3.14173,89.4615,-1.19475,91.6084,31,0,0.5,0.5
29,45,6.10073,10,9.78683,5.93185,240.52,-0.262692,66.3018,16,648,0.485259,648.485
27,49,6.0313,8.48006,6.37464,5.93951,482.187,-0.25685,62.3579,16,484,0.495591,484.496
24,30,8.21016,8.34768,4.00052,6.1111,30.1173,-17.089,83.3333,31,0,0.5,0.5
22,31,8.53559,2.19276,4.66767,1.1649,106.593,-1.08395,92.3295,31,0,0.5,0.5
24,30,8.10521,8.31057,4.49,6.1122,32.6662,-8.49138,83.3333,24,0,0.5,0.5
24,30,8.56939,8.39311,4.64919,5.68848,13.269,-23.4049,83.3333,15,1965,0.5,1965.5
22,31,8.66807,2.23723,4.29117,1.40275,101.596,-1.12069,92.1212,31,165,0.491089,165.491
24,30,8.53451,7.50293,3.4548,5.2555,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.53497,8.36742,5.12886,5.55537,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.09498,9.03111,3.86128,6.29349,32.6662,-8.49138,83.3333,24,0,0.5,0.5
24,30,8.5359,8.31464,4.3381,5.44915,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.13587,8.28215,4.04145,6.14503,32.6662,-8.49138,83.3333,24,0,0.5,0.5
30,40,4.99991,7.76242,9.74447,5.75367,352.854,-0.575618,79.7997,28,60,0.5,60.5
25,30,9.40391,7.94596,3.08211,6.0675,0,-0,0,0,6271,0.5,6271.5
24,30,8.54326,8.365,4.31438,5.59462,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,31,8.44941,8.39921,4.36921,5.68874,5.85601,-0.174726,54.3862,10,6236,0.488712,6236.49
22,31,8.69306,3.23678,4.78713,1.99556,104.553,-1.16047,92.1212,33,0,0.5,0.5
24,30,8.51281,8.6231,4.33762,5.70043,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.02418,8.31018,5.46501,6.02591,41.6456,-3.44615,83.3333,22,0,0.5,0.5
27,48,5.9768,8.47402,6.93011,5.956,590.487,-0.306264,66.3894,25,378,0.494663,378.495
24,30,8.04183,8.77812,4.58491,5.96483,2.50902,-0.12995,53.2631,8,6256,0.488712,6256.49
23,42,8.72,3.18207,4.659,3.23992,-46.7422,0.103274,47.1313,0,6276,0.490158,6276.49
