ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.53527,8.03177,4.28595,5.44451,20.6613,-28.2172,83.3333,33,0,0.5,0.5
22,31,8.5058,3.32826,4.76955,3.09686,89.4615,-1.19475,91.6084,33,0,0.5,0.5
24,30,8.21879,8.8887,4.02355,6.27057,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.53661,7.95734,4.31585,5.6313,20.6613,-28.2172,83.3333,33,0,0.5,0.5
24,31,8.60965,8.29306,4.31999,5.5883,14.4139,-0.672189,76.5569,15,6107,0.493368,6107.49
24,30,8.39739,8.3427,3.90929,7.80952,3.92421,-0.343323,58.5831,9,6718,0.485692,6718.49
24,30,8.54971,8.32367,4.37919,5.72352,20.6613,-28.2172,83.3333,33,0,0.5,0.5
24,30,8.5591,7.81049,4.27792,6.05083,20.6613,-28.2172,83.3333,33,0,0.5,0.5
22,31,8.52164,2.62685,4.73374,3.04914,89.4615,-1.19475,91.6084,33,0,0.5,0.5
24,30,8.19597,8.34072,4.05643,7.50682,35.5757,-4.06676,83.3333,24,0,0.5,0.5
27,48,4.36214,8.44671,6.96173,6.16258,267.266,-0.180079,59.2493,11,336,0.491326,336.491
24,30,8.87217,8.3051,4.30052,5.62085,13.269,-23.4049,83.3333,17,2459,0.5,2459.5
24,30,8.53024,8.33221,4.22115,5.53754,20.6613,-28.2172,83.3333,33,0,0.5,0.5
24,30,8.11603,8.59556,4.46589,5.99361,32.6662,-8.49138,83.3333,27,0,0.5,0.5
25,30,8.08876,8.48425,4.44046,6.64819,15.814,-8.30218,83.3333,19,4038,0.5,4038.5
23,30,8.15944,8.33394,3.9646,6.35339,3.50269,-0.168893,54.2262,7,6905,0.499246,6905.5
24,30,8.58279,8.30523,4.319,5.59672,13.269,-23.4049,83.3333,17,2459,0.5,2459.5
24,30,8.65661,8.31493,4.20605,6.17402,7.00936,-0,83.3333,5,6193,0.437032,6193.44
24,30,8.51547,7.79755,4.3034,6.25255,13.9931,-28.0229,83.3333,25,2409,0.5,2409.5
24,30,8.54346,8.00686,4.29554,5.38371,20.6613,-28.2172,83.3333,33,0,0.5,0.5
24,30,8.19998,8.03685,4.0328,5.99197,30.1173,-17.089,83.3333,34,0,0.5,0.5
24,30,8.54721,8.31337,4.29117,6.10605,20.6613,-28.2172,83.3333,33,0,0.5,0.5
22,31,8.52243,4.78633,4.94801,3.26352,57.068,-1.24446,90.4545,28,277,0.5,277.5
24,30,8.54793,8.33231,4.30923,6.02071,20.6613,-28.2172,83.3333,33,0,0.5,0.5
24,30,8.53943,8.27338,4.30902,5.40694,20.6613,-28.2172,83.3333,33,0,0.5,0.5
24,30,9.04002,8.39215,4.32303,5.6984,13.269,-23.4049,83.3333,17,2459,0.5,2459.5
22,31,8.5364,2.74988,4.96139,2.97125,89.4615,-1.19475,91.6084,33,0,0.5,0.5
22,31,8.52179,3.35386,4.7567,3.09504,89.4615,-1.19475,91.6084,33,0,0.5,0.5
24,30,8.56036,8.44851,4.33394,5.56303,20.6613,-28.2172,83.3333,33,0,0.5,0.5
24,32,8.54384,7.76531,4.30556,6.10726,4.73816,-0.125913,56.8357,7,6896,0.490979,6896.49
24,30,7.71331,8.31983,6.56447,5.95583,39.9185,-3.91006,83.3333,26,0,0.5,0.5
24,30,8.46135,8.49565,4.31387,6.77787,8.92569,-0.319117,66.1806,12,6705,0.487904,6705.49
24,30,8.21956,8.39032,3.60556,6.10278,30.1173,-17.089,83.3333,34,0,0.5,0.5
22,31,8.75233,3.32277,4.67404,0.824834,88.9967,-0.830222,92.3073,30,168,0.488016,168.488
24,30,8.21956,8.53616,3.60556,7.33779,-0.045848,-0.0418993,51.1054,4,6934,0.494634,6934.49
26,30,8.20476,8.68058,4.04002,6.11039,0,-0,0,0,6939,0.5,6939.5
24,30,7.81619,8.44541,5.34774,5.69024,37.9953,-2.81687,83.3333,24,210,0.424255,210.424
