ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,46,6.05904,8.4604,10,6.33713,451.771,-0.391327,71.2966,25,0,0.498437,0.498437
22,31,8.69205,3.51255,4.778,2.55034,94.2476,-1.16488,91.8831,22,0,0.5,0.5
22,31,8.67712,3.31987,4.74677,3.4875,62.6245,-1.33698,90.4545,23,0,0.497866,0.497866
22,31,8.67294,2.19451,5.60094,0.793893,98.7081,-0.879052,92.5134,18,0,0.5,0.5
22,31,8.54675,3.13907,4.92449,3.22134,62.5291,-1.26375,90.9091,22,0,0.497734,0.497734
22,31,8.51017,2.36918,4.70799,1.40756,103.585,-1.16249,92.1212,22,0,0.5,0.5
22,31,8.67512,3.00935,4.76251,3.22846,63.3019,-1.25465,90.9091,22,0,0.5,0.5
22,31,8.52204,2.19451,4.84645,1.12808,106.593,-1.08395,92.3295,22,0,0.5,0.5
30,46,6.09144,8.56465,10,5.9208,447.294,-0.386125,71.5658,24,0,0.498613,0.498613
24,30,8.18182,8.49547,4.48118,6.63247,43.5063,-3.17394,83.3333,17,0,0.5,0.5
22,31,8.52944,2.56198,4.7829,2.52026,93.3283,-1.16731,91.8831,22,0,0.499381,0.499381
24,30,8.21193,8.34155,4.03224,7.87779,35.5757,-4.06676,83.3333,15,0,0.345682,0.345682
24,30,8.21956,8.39032,3.60556,6.10278,30.1173,-17.089,83.3333,19,0,0.5,0.5
24,30,8.21025,8.22658,4.01926,6.38935,30.1173,-17.089,83.3333,19,0,0.5,0.5
24,30,8.10248,9.25432,3.85077,6.29977,32.6662,-8.49138,83.3333,14,0,0.5,0.5
24,30,8.53743,8.44111,4.59702,5.62106,20.6613,-28.2172,83.3333,25,0,0.5,0.5
24,30,8.5386,8.17358,4.3146,5.50723,20.6613,-28.2172,83.3333,25,0,0.5,0.5
24,30,8.54646,8.31641,4.2871,6.09411,20.6613,-28.2172,83.3333,25,0,0.5,0.5
24,30,8.5608,8.44928,4.33283,5.55814,20.6613,-28.2172,83.3333,25,0,0.5,0.5
24,30,8.5452,8.31547,4.31129,6.13115,20.6613,-28.2172,83.3333,25,0,0.5,0.5
24,30,8.5359,8.31464,4.3381,5.44915,20.6613,-28.2172,83.3333,25,0,0.5,0.5
22,31,8.67674,3.30258,4.80246,3.18732,90.3624,-1.19272,91.6084,24,0,0.5,0.5
