ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,32,8.48209,3.42946,4.99641,2.46981,51.1193,-0.345371,71.6735,13,1677,0.486287,1677.49
24,30,8.20991,8.35543,3.88646,6.1378,30.1173,-17.089,83.3333,36,0,0.5,0.5
22,31,7.64529,8.59907,5.80232,6.20614,23.2974,-0.19618,60.1178,4,3967,0.496292,3967.5
27,53,6.07007,9.05954,6.73823,6.46906,338.966,-0.211025,59.31,6,419,0.492567,419.493
24,30,7.9514,8.44329,4.59758,5.61445,28.4302,-9.23677,83.3333,24,1106,0.5,1106.5
24,30,8.26554,8.3302,4.04003,6.08781,22.0819,-15.8001,83.3333,21,1158,0.5,1158.5
22,31,8.51991,2.31704,4.78797,2.6442,89.4615,-1.19475,91.6084,34,0,0.5,0.5
24,34,8.22319,8.32803,4.16826,6.29365,36.0115,-0.3355,64.1454,11,2123,0.486297,2123.49
24,30,8.5789,8.35807,4.30169,6.56532,7.00936,-0,83.3333,2,5242,0.5,5242.5
27,49,6.00046,8.4075,7.0759,6.48207,764.238,-0.326192,65.363,19,205,0.48782,205.488
24,30,8.5367,8.49982,4.60566,5.62464,20.6613,-28.2172,83.3333,22,0,0.5,0.5
24,30,8.20952,8.22001,4.05249,6.34839,30.1173,-17.089,83.3333,36,0,0.5,0.5
24,30,8.20601,8.33796,4.06006,5.66968,30.1173,-17.089,83.3333,36,0,0.5,0.5
24,30,8.2449,7.55635,4.63865,6.08308,22.0819,-15.8001,83.3333,21,1158,0.5,1158.5
22,30,8.67535,3.28873,5.81955,3.19902,43.8571,-0.782786,86.8647,22,1528,0.49423,1528.49
24,30,8.54634,8.31694,5.46286,6.01798,20.6613,-28.2172,83.3333,22,0,0.5,0.5
24,30,8.19591,8.34952,4.0312,7.74973,35.5757,-4.06676,83.3333,22,0,0.5,0.5
24,30,8.84918,8.20346,4.33945,5.17154,13.269,-23.4049,83.3333,13,1578,0.5,1578.5
24,30,8.55594,8.30573,4.40692,6.74933,22.483,-2.88153,83.3333,17,1719,0.47084,1719.47
24,30,8.6827,8.35417,2.87671,5.58283,12.4777,-0.822931,75.3854,9,5192,0.483052,5192.48
24,30,8.22089,8.34389,3.69935,6.12189,30.1173,-17.089,83.3333,36,0,0.5,0.5
24,30,8.14701,8.3572,3.96325,8.14726,13.0344,-0.73632,73.8282,9,5300,0.49558,5300.5
24,30,7.69697,8.40138,5.30914,6.74099,-2.54481,0.0325055,49.161,0,5961,0.481484,5961.48
24,30,8.53818,8.14416,4.27927,5.55017,20.6613,-28.2172,83.3333,22,0,0.5,0.5
24,30,8.24604,8.27431,4.02761,6.49011,31.1741,-2.75775,83.3333,20,565,0.47084,565.471
24,30,7.47538,8.34254,3.99889,6.1261,11.1551,-0.390442,64.32,8,5473,0.486297,5473.49
24,30,9.96274,8.29496,4.52406,5.94913,15.814,-8.30218,83.3333,15,3283,0.49771,3283.5
24,30,8.10074,9.06833,4.47161,6.10816,32.6662,-8.49138,83.3333,25,0,0.5,0.5
23,30,8.3285,3.06533,4.8857,2.83598,19.2026,-0.448936,73.1777,9,5241,0.479006,5241.48
24,30,8.53598,8.30735,4.10735,5.55844,20.6613,-28.2172,83.3333,22,0,0.5,0.5
22,31,8.52944,2.56198,4.7829,3.03143,89.4615,-1.19475,91.6084,34,0,0.5,0.5
23,31,8.68365,3.27102,4.71954,1.96059,40.995,-0.96574,89.9436,22,1264,0.483525,1264.48
24,32,8.19359,8.32592,4.63193,6.12757,9.89002,-0.200961,58.8706,4,5922,0.496292,5922.5
24,30,8.20696,8.34132,4.04007,6.11785,30.1173,-17.089,83.3333,36,0,0.5,0.5
24,30,7.71944,8.31243,7.03201,5.95505,41.1589,-3.3898,83.3333,25,52,0.486299,52.4863
22,34,8.52321,1.88371,4.84752,0.961584,83.1308,-0.373492,76.2928,14,1325,0.486287,1325.49
22,30,8.54319,8.31479,4.38056,5.49529,42.9708,-0.585817,71.9695,14,1640,0.49212,1640.49
22,31,8.70525,3.59943,4.56682,1.11149,107.576,-1.08256,92.3295,32,0,0.5,0.5
25,30,6.78575,7.75128,4.04073,5.71809,20.4725,-28.2713,83.3333,22,0,0.5,0.5
24,31,8.26429,8.34107,4.03293,6.12397,5.28864,-0.171597,54.3276,3,5941,0.486821,5941.49
24,30,8.21209,8.39677,3.42078,6.10721,30.1173,-17.089,83.3333,36,0,0.5,0.5
27,48,6.06044,8.47475,6.96474,6.65293,664.775,-0.32777,65.7887,20,205,0.497539,205.498
30,46,5.94088,9.00576,10,5.93658,386.824,-0.345536,70.4727,21,83,0.496925,83.4969
22,30,7.61744,8.31926,5.57768,6.85826,111.589,-1.39689,89.899,33,136,0.498564,136.499
24,30,8.14735,8.38719,3.85502,5.57313,29.2473,-11.4853,83.3333,26,1080,0.235374,1080.24
30,47,6.06394,8.95802,10,6.01229,383.09,-0.333557,70.2232,18,104,0.496925,104.497
24,30,8.37792,8.36471,4.29817,6.1381,21.9737,-14.6598,83.3333,19,1242,0.5,1242.5
24,30,8.56105,8.45111,4.32969,5.56218,20.6613,-28.2172,83.3333,22,0,0.5,0.5
22,31,8.5224,2.61311,4.91112,3.37862,57.068,-1.24446,90.4545,30,172,0.5,172.5
24,30,8.43276,8.34781,3.95549,6.16758,22.1648,-16.7288,83.3333,26,1080,0.5,1080.5
24,30,8.54586,8.3091,4.34261,5.64673,20.6613,-28.2172,83.3333,22,0,0.5,0.5
24,30,8.54757,7.96059,5.51045,5.96298,20.6613,-28.2172,83.3333,22,0,0.5,0.5
24,30,8.54528,7.68606,4.39117,6.11367,20.6613,-28.2172,83.3333,22,0,0.5,0.5
22,31,8.52226,3.09427,4.34602,3.21896,69.6059,-1.28352,91.2879,34,0,0.5,0.5
24,30,8.54568,8.31908,4.31133,6.14939,20.6613,-28.2172,83.3333,22,0,0.5,0.5
22,30,7.41407,8.31817,5.38685,6.91981,69.4004,-0.572389,74.5594,16,1459,0.49212,1459.49
27,50,6.01211,8.7877,7.34687,6.30205,605.17,-0.282158,64.1984,18,263,0.490347,263.49
24,30,8.5141,8.39384,4.31348,5.69621,20.6613,-28.2172,83.3333,22,0,0.5,0.5
24,30,8.53976,8.47186,4.59463,5.60072,20.6613,-28.2172,83.3333,22,0,0.5,0.5
24,30,7.86935,8.36078,5.7678,7.70038,33.8179,-4.36323,83.3333,22,0,0.5,0.5
24,30,8.38648,8.34201,3.67836,6.1178,21.9737,-14.6598,83.3333,19,1242,0.5,1242.5
27,48,6.06044,8.47475,7.72908,6.00794,546.797,-0.300361,66.1143,18,232,0.490347,232.49
27,30,8.53619,8.29148,4.43024,5.5588,0,-0,0,0,5960,0.401174,5960.4
24,30,8.4403,8.18403,4.17808,5.5464,22.1648,-16.7288,83.3333,26,1080,0.5,1080.5
24,30,8.48374,8.30116,4.37618,6.04767,22.1648,-16.7288,83.3333,26,1080,0.5,1080.5
22,32,8.72798,4.2502,4.38244,1.4587,41.0414,-0.287759,70.4634,11,1902,0.485653,1902.49
