ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.5378,8.42415,4.34299,5.59013,20.6613,-28.2172,83.3333,27,0,0.5,0.5
30,47,6.0598,9.02338,9.94201,5.93614,310.273,-0.302289,68.5133,15,226,0.496236,226.496
24,30,8.21293,8.32116,4.04075,7.96318,35.5757,-4.06676,83.3333,24,0,0.5,0.5
24,30,8.52962,8.28737,4.44388,5.48459,20.6613,-28.2172,83.3333,27,0,0.5,0.5
27,49,6.1,8.47307,6.96227,5.96986,650.514,-0.301971,65.8307,18,272,0.496084,272.496
28,48,6.15823,7.52367,6.96176,5.98468,731.621,-0.33496,67.4307,22,250,0.489347,250.489
23,31,8.16225,8.80314,4.53022,6.02702,23.4477,-0.299712,62.6059,10,4006,0.497644,4006.5
25,30,6.75237,7.83138,4.04188,5.49122,13.0128,-0.596521,75.3149,13,5581,0.5,5581.5
30,40,6.23541,8.62972,9.55184,5.87817,38.6516,-0.28007,68.7538,11,2209,0.497798,2209.5
22,31,8.52428,3.38113,4.75985,2.72573,89.4615,-1.19475,91.6084,39,0,0.5,0.5
22,30,8.44664,3.05152,4.98779,3.11574,57.5874,-0.801651,83.1567,25,1390,0.499269,1390.5
22,31,8.46802,1.98003,5.38468,1.52545,80.1725,-0.697128,85.1323,25,1212,0.488923,1212.49
24,30,8.52103,8.31457,4.37154,6.16936,13.9931,-28.0229,83.3333,18,1836,0.5,1836.5
24,30,8.56158,8.08196,4.32568,5.38117,20.6613,-28.2172,83.3333,27,0,0.5,0.5
22,31,8.51268,2.3822,4.71575,1.53945,103.585,-1.16249,92.1212,41,0,0.5,0.5
24,30,8.54925,8.19625,4.28706,6.14073,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.6102,8.29943,4.29532,6.09792,13.269,-23.4049,83.3333,15,1872,0.5,1872.5
25,31,7.57459,8.8683,4.50784,6.28095,6.86204,-0.397567,67.5818,9,5757,0.5,5757.5
24,30,8.55987,8.39074,4.32472,5.70923,20.6613,-28.2172,83.3333,27,0,0.5,0.5
22,31,8.52283,3.57713,4.80165,2.87462,89.4615,-1.19475,91.6084,39,0,0.5,0.5
25,30,6.90573,7.77983,4.03664,5.49359,20.4725,-28.2713,83.3333,27,0,0.5,0.5
25,31,7.45397,8.86145,4.45048,6.42931,18.8901,-0.844099,78.9899,17,5264,0.5,5264.5
24,30,8.54668,8.41736,4.51164,5.73023,20.6613,-28.2172,83.3333,27,0,0.5,0.5
21,30,8.2507,8.30876,3.568,6.14975,31.0162,-0.260691,58.5544,9,3281,0.493703,3281.49
27,50,6.09914,8.48083,6.72729,6.21726,442.48,-0.245998,61.5951,9,406,0.491758,406.492
24,30,7.8849,8.35763,5.82644,7.73907,33.8179,-4.36323,83.3333,24,0,0.5,0.5
23,30,8.14404,8.42508,4.39643,6.32409,3.50269,-0.168893,54.2262,1,6315,0.498464,6315.5
24,30,8.21957,8.32851,3.64978,6.05438,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,30,8.14772,8.59111,4.48551,6.11765,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,30,8.20589,8.35089,4.02213,6.11303,30.1173,-17.089,83.3333,28,0,0.5,0.5
22,31,8.47887,3.13116,4.94042,3.58869,66.6576,-0.758516,82.9224,25,1358,0.489372,1358.49
27,46,5.80497,8.59736,6.83575,5.96329,328.508,-0.247651,63.5213,9,514,0.485395,514.485
30,41,6.08719,8.95597,9.81405,5.93901,51.5324,-0.283556,68.2575,11,1930,0.497798,1930.5
30,46,5.68986,9.01301,10,5.95269,422.469,-0.345365,70.4693,21,118,0.489364,118.489
24,30,7.86263,8.3565,5.81981,7.62488,33.8179,-4.36323,83.3333,24,0,0.5,0.5
24,30,8.20493,8.34437,4.06996,7.87256,35.5757,-4.06676,83.3333,24,0,0.5,0.5
24,30,8.53702,8.05766,4.42023,5.58462,20.6613,-28.2172,83.3333,27,0,0.5,0.5
22,30,7.64054,8.32095,5.41812,6.9746,111.564,-1.44006,89.899,39,80,0.497225,80.4972
22,31,8.65037,1.36751,4.29244,4.40879,75.6407,-1.18303,89.899,35,673,0.496467,673.496
24,30,8.53862,8.17214,4.3146,5.54155,20.6613,-28.2172,83.3333,27,0,0.5,0.5
24,30,8.22274,8.3903,3.68954,6.08774,30.1173,-17.089,83.3333,28,0,0.5,0.5
25,31,7.56738,9.05382,4.48206,6.23067,6.86204,-0.397567,67.5818,9,5757,0.5,5757.5
24,30,8.16469,8.30856,3.98653,6.15495,30.1173,-17.089,83.3333,28,0,0.5,0.5
22,31,8.67687,3.30289,5.1175,3.22338,59.5093,-0.984978,89.077,32,1325,0.486808,1325.49
