ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,43,6.86076,6.50656,9.80273,1.34033,61.0529,-0.19297,69.5641,14,3350,0.489343,3350.49
30,43,10,2.69803,5.78458,5.47602,1.55953,-0.0612652,51.6106,1,4559,0.484128,4559.48
26,59,9.04316,8.10679,8.06872,7.46238,917.015,-0.411242,69.3594,35,0,0.5,0.5
29,41,10,2.92129,5.76622,5.57369,23.5112,-0.314969,66.316,14,3925,0.496401,3925.5
29,43,10,2.97894,5.79254,6.23402,56.7789,-0.528725,73.5061,31,2394,0.5,2394.5
26,58,8.98396,8.09809,7.82084,7.62019,464.066,-0.311417,64.9364,18,582,0.475518,582.476
29,48,7.12839,6.01875,10,1.67671,157.882,-0.213562,70.4902,19,903,0.494968,903.495
29,43,10,3.74697,5.75244,5.58785,62.0249,-0.543393,75.0402,42,0,0.5,0.5
29,39,9.96803,3.74962,5.71489,5.64209,4.81929,-0.103412,55.4645,2,4549,0.487313,4549.49
29,43,10,2.85278,5.7928,5.57257,62.0249,-0.543393,75.0402,42,0,0.5,0.5
30,48,6.8722,7.23606,9.44347,1.30143,27.8686,-0.0875765,65.7113,3,4364,0.491716,4364.49
29,43,9.67422,2.83806,5.79189,5.57257,14.8708,-0.170648,58.6069,5,4497,0.494447,4497.49
29,43,10,3.0098,5.7928,5.57257,62.0249,-0.543393,75.0402,42,0,0.5,0.5
29,48,6.88276,6.76199,10,1.60351,450.426,-0.319954,76.1015,37,0,0.5,0.5
30,37,6.85053,6.44585,9.38007,2.51655,7.27498,-0.118226,64.7173,3,4446,0.491684,4446.49
29,48,6.95153,6.77174,9.85877,1.84306,196.599,-0.232822,70.6809,24,855,0.493249,855.493
29,43,9.99246,4.05812,5.71676,5.5298,62.0249,-0.543393,75.0402,42,0,0.5,0.5
29,43,9.97479,2.96669,5.91897,5.64827,47.3438,-0.473025,72.4695,23,2700,0.498444,2700.5
29,43,9.98627,2.98002,5.96027,5.58938,52.2742,-0.491369,74.0589,32,2394,0.5,2394.5
29,43,9.94292,3.26795,5.8395,5.46959,40.8484,-0.367772,68.6406,20,3116,0.494863,3116.49
29,43,9.96693,2.63163,4.01174,5.41041,24.0429,-0.236477,59.6705,9,4284,0.493829,4284.49
29,43,10,3.07981,5.97367,5.57257,52.2742,-0.491369,74.0589,32,2394,0.5,2394.5
29,43,10,4.08796,5.66077,6.06463,56.7789,-0.528725,73.5061,31,2394,0.5,2394.5
29,43,10,5.156,5.65943,5.56975,62.0249,-0.543393,75.0402,42,0,0.5,0.5
29,48,8.51477,6.46947,10,1.07321,17.7763,-0.085243,65.8816,3,4392,0.492204,4392.49
29,50,9.97148,2.65925,5.67229,5.27655,67.9159,-0.225876,61.0339,11,1416,0.494011,1416.49
26,59,9.04268,8.10649,8.03216,6.75123,725.941,-0.371025,67.9519,30,372,0.485846,372.486
