ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,48,6.88639,6.87925,9.89675,0.412017,423.741,-0.294622,79.7123,52,0,0.5,0.5
27,36,6.92894,7.82659,8.15775,1.80408,118.803,-0.696554,86.7932,41,0,0.5,0.5
29,48,6.79836,5.27604,10,0.58085,109.403,-0.166615,73.2588,22,3966,0.497129,3966.5
29,48,6.85064,6.36786,9.97612,0.576216,368.209,-0.280403,77.9099,43,2887,0.495502,2887.5
26,60,9.14828,5.89303,7.80518,8.06641,1055.08,-0.406914,68.6947,24,276,0.49224,276.492
29,48,6.87173,6.34482,8.31772,0.438851,259.756,-0.226867,74.7375,36,3054,0.493684,3054.49
29,47,6.91072,6.34922,9.91664,0.480146,247.391,-0.245726,76.5187,38,3016,0.493421,3016.49
29,36,7.76541,8.42616,8.21071,1.82715,4.41597,-0.107525,65.7749,2,4860,0.489184,4860.49
26,59,8.97472,7.48576,7.61217,8.09061,1089.36,-0.43279,69.2479,26,0,0.497269,0.497269
26,59,9.08586,7.61402,7.64147,8.14614,731.139,-0.36165,65.8334,13,361,0.492454,361.492
29,48,6.37672,6.20234,9.93709,0.432863,47.7821,-0.0964355,69.6972,9,4400,0.49888,4400.5
27,59,8.59644,8.14157,7.60324,8.3331,703.699,-0.367149,66.2213,13,361,0.495922,361.496
26,60,9.33102,6.89043,7.72937,8.03912,886.558,-0.405643,68.6793,23,300,0.489152,300.489
27,36,6.92894,7.82624,8.15792,1.80334,118.803,-0.696554,86.7932,41,0,0.5,0.5
27,40,5.86795,6.44431,7.18439,2.2963,80.6926,-0.160634,62.0649,3,4615,0.48881,4615.49
29,48,6.87203,6.34507,9.91694,0.507129,422.704,-0.296036,79.6399,52,0,0.5,0.5
26,50,8.50036,6.89355,7.65687,8.00577,71.4432,-0.16765,58.1074,1,4624,0.490086,4624.49
26,36,6.92894,7.82624,8.15792,1.80334,77.7751,-0.34647,72.7074,22,1239,0.486522,1239.49
29,48,6.87254,5.3083,9.91625,0.481768,423.741,-0.294622,79.7123,52,0,0.5,0.5
29,48,6.87249,6.29167,10,0.641756,368.08,-0.281993,77.8279,43,2842,0.495267,2842.5
26,60,9.15536,6.89355,8.29934,8.00577,679.69,-0.368948,67.3308,17,343,0.492454,343.492
29,50,6.59605,6.34908,9.91775,0.383903,8.98165,-0.0501114,67.7377,5,4820,0.497349,4820.5
29,48,6.87261,6.34874,9.91559,0.1,392.953,-0.282243,79.6368,47,2184,0.49923,2184.5
27,59,8.57985,8.27465,7.21809,7.92016,879.159,-0.382038,66.8604,18,323,0.492604,323.493
26,60,9.15536,6.89355,7.65687,8.00577,1247.84,-0.428964,69.432,27,0,0.5,0.5
26,59,9.52096,7.44893,5.51737,8.45406,72.2539,-0.132197,52.0066,1,4814,0.48296,4814.48
29,41,6.87204,6.34517,9.91617,0.392528,42.1194,-0.203616,74.4357,10,4059,0.490362,4059.49
29,48,7.2546,6.34255,9.92438,0.415158,31.9627,-0.0937971,69.4534,6,4565,0.497838,4565.5
30,48,6.87203,6.34514,9.92017,0.507072,86.9305,-0.164466,73.9243,20,4034,0.496713,4034.5
25,59,8.59785,8.2628,9.09165,8.05344,95.6028,-0.14977,57.68,2,4652,0.48881,4652.49
26,60,9.14868,7.13302,8.23824,9.10626,356.473,-0.310219,63.792,8,851,0.481686,851.482
29,48,6.87229,6.34255,10,0.403852,414.997,-0.291129,79.5958,47,2184,0.498575,2184.5
29,54,7.21913,6.34925,9.91713,0.380422,5.62137,-0.0461874,66.7608,2,4880,0.498279,4880.5
29,48,6.87202,6.34513,9.91723,0.508728,422.704,-0.296036,79.6399,52,0,0.5,0.5
29,48,6.87229,6.34253,9.92467,0.403824,423.741,-0.294622,79.7123,52,0,0.5,0.5
29,48,6.87201,6.4115,9.91771,0.511553,422.704,-0.296036,79.6399,52,0,0.5,0.5
30,48,6.87257,6.87194,9.91714,0.269142,86.4207,-0.157471,74.4762,19,4004,0.495276,4004.5
27,36,6.92917,7.73375,8.15761,1.80786,118.803,-0.696554,86.7932,41,0,0.5,0.5
29,48,6.73991,6.34976,10,0.492605,119.689,-0.164602,73.2576,25,3517,0.497468,3517.5
27,36,6.92638,8.17306,8.12653,1.31391,100.83,-0.628794,86.1534,34,621,0.483407,621.483
29,52,6.10789,7.03608,9.91725,0.467822,47.5406,-0.0881511,69.1143,6,4702,0.49748,4702.5
29,48,6.87325,6.34954,9.9242,0.329733,387.631,-0.283994,79.4713,45,2656,0.499104,2656.5
26,36,6.92761,7.78332,8.13543,1.79569,77.7751,-0.34647,72.7074,22,1239,0.486522,1239.49
29,48,6.59379,6.41173,9.86686,0.460232,114.228,-0.157855,72.5458,23,3980,0.498891,3980.5
29,50,6.87229,6.34255,9.92492,0.518581,43.9043,-0.0926475,69.5539,6,4534,0.498464,4534.5
29,48,6.87255,6.2793,9.90736,0.462742,423.741,-0.294622,79.7123,52,0,0.5,0.5
29,48,6.87208,6.34255,9.92438,0.415158,423.741,-0.294622,79.7123,52,0,0.5,0.5
27,43,6.92894,8.07219,8.51297,1.80334,-19.4879,-0.00614947,59.0755,0,4976,0.479028,4976.48
25,59,8.97472,7.6875,7.61217,8.15443,265.66,-0.237141,60.5321,5,3474,0.478011,3474.48
25,36,6.931,8.14097,7.71334,1.66185,51.2518,-0.190206,69.9485,11,4161,0.488507,4161.49
29,48,6.87255,6.34922,9.91746,0.384548,423.741,-0.294622,79.7123,52,0,0.5,0.5
29,48,6.8706,6.33995,9.94473,0.427974,423.741,-0.294622,79.7123,52,0,0.5,0.5
26,60,8.7961,6.87544,7.62155,8.23486,555.127,-0.311385,63.73,8,804,0.491786,804.492
29,49,6.70525,6.19028,9.93601,0.704358,70.9547,-0.125405,69.3782,8,4570,0.494479,4570.49
29,48,6.86761,6.34473,10,0.488712,414.997,-0.291129,79.5958,47,2184,0.498575,2184.5
29,48,5.92878,6.39748,9.92441,0.415646,5.92016,-0.046599,66.755,2,4880,0.49817,4880.5
27,40,7.09337,6.30745,7.31861,1.99767,134.264,-0.400519,76.9805,37,43,0.486305,43.4863
29,48,6.91444,6.44347,10,0.820422,505.896,-0.324876,78.4563,47,378,0.487334,378.487
29,48,6.86786,6.17298,9.92965,0.445006,423.741,-0.294622,79.7123,52,0,0.5,0.5
27,40,7.10161,6.27858,7.38518,2.77777,142.319,-0.432771,76.3552,37,43,0.486375,43.4864
29,48,6.86639,6.34497,9.96883,0.896223,688.521,-0.356275,79.5044,54,0,0.5,0.5
27,53,7.55451,8.2628,7.60409,8.05344,502.471,-0.329252,64.7468,9,795,0.491786,795.492
29,48,6.87585,6.39783,9.93156,0.524243,422.704,-0.296036,79.6399,52,0,0.5,0.5
27,36,6.92834,8.23921,7.89351,2.17238,84.6021,-0.517008,80.9936,28,689,0.48894,689.489
26,61,9.1677,6.91306,7.59984,8.02275,829.136,-0.374122,67.4571,20,323,0.489152,323.489
30,46,7.12135,6.3606,9.84271,0.505248,24.5118,-0.100862,70.4394,6,4414,0.496848,4414.5
29,49,6.86938,5.76952,9.92625,0.263906,72.2805,-0.123664,71.6035,16,4331,0.495034,4331.5
29,49,6.6904,6.35337,9.95234,0.442632,95.365,-0.140066,71.6578,19,4174,0.495622,4174.5
25,60,9.01273,6.27576,7.59711,7.5789,353.258,-0.260493,62.3185,7,3467,0.487151,3467.49
26,48,6.46268,6.34924,9.3456,0.278302,2.33981,-0.0395705,66.8732,2,4862,0.49817,4862.5
29,53,6.8664,6.34433,9.9685,0.902532,141.17,-0.154557,70.2924,15,3306,0.493636,3306.49
27,36,6.92775,7.58133,8.12232,2.74726,80.6633,-0.539015,79.3279,27,732,0.490394,732.49
29,48,6.87254,5.3083,9.91625,0.481768,423.741,-0.294622,79.7123,52,0,0.5,0.5
29,48,6.87111,6.31171,9.89541,0.453306,423.741,-0.294622,79.7123,52,0,0.5,0.5
29,48,6.87297,6.4395,9.01646,0.1,225.807,-0.207769,74.8716,35,3092,0.491807,3092.49
29,48,6.86627,6.07604,9.97083,0.891203,688.521,-0.356275,79.5044,54,0,0.5,0.5
27,47,6.87173,6.34483,10,0.437924,61.6827,-0.105541,70.6563,12,4362,0.496365,4362.5
28,48,6.86621,6.34498,9.96194,0.900133,183.109,-0.194439,72.6884,28,3163,0.490837,3163.49
27,37,6.93037,7.80684,8.21237,1.8232,105.183,-0.55839,82.5044,34,621,0.489867,621.49
26,59,9.05147,7.48274,7.47741,8.43004,556.341,-0.332808,63.7786,9,795,0.492892,795.493
29,48,6.87229,5.98719,9.59497,0.40598,282.197,-0.234875,76.1157,38,3016,0.494829,3016.49
27,36,6.9878,8.15196,8.12449,1.81345,112.386,-0.689147,86.3256,39,582,0.497679,582.498
27,36,6.92921,7.81734,8.78774,1.77511,120.951,-0.699741,86.7039,43,0,0.5,0.5
27,36,6.93097,8.11382,8.37171,1.66119,120.951,-0.699741,86.7039,43,0,0.5,0.5
26,59,9.1929,6.89165,7.69339,7.89881,620.25,-0.359721,66.2942,13,378,0.489623,378.49
29,48,6.73263,6.34483,9.94035,0.437874,109.424,-0.154841,72.3241,21,4042,0.498891,4042.5
29,44,6.87174,6.34485,10,0.436909,120.666,-0.205278,74.4251,30,3487,0.490362,3487.49
29,48,6.86617,6.34484,9.97398,0.1,384.723,-0.278827,79.5193,43,2417,0.498656,2417.5
27,35,7.84201,8.16875,8.1647,1.83685,11.542,-0.212114,71.0115,7,4089,0.490569,4089.49
29,48,6.86635,6.34583,9.9687,0.910409,688.521,-0.356275,79.5044,54,0,0.5,0.5
29,48,6.87204,6.34519,9.91723,0.1,392.953,-0.282243,79.6368,47,2184,0.49923,2184.5
28,36,6.92825,8.20622,8.17928,1.85249,25.8714,-0.322382,76.9691,9,1261,0.486522,1261.49
28,48,6.87254,6.34917,9.91587,0.48116,66.6079,-0.11888,71.2091,15,4347,0.496365,4347.5
29,48,6.73619,6.3426,9.92483,0.403902,109.424,-0.154841,72.3241,21,4042,0.498891,4042.5
29,48,7.91872,6.34513,9.91723,0.506644,32.0228,-0.110623,70.7059,9,4384,0.496109,4384.5
28,36,7.61766,7.82624,8.15792,1.80334,36.8166,-0.42633,78.1291,12,787,0.486305,787.486
27,30,7.1464,6.27414,7.2946,2.25459,0,-0,0,0,4980,0.385971,4980.39
29,48,6.85155,6.34742,9.929,0.1,387.632,-0.280728,79.5991,45,2278,0.49923,2278.5
29,53,6.87173,6.34482,9.94186,0.438851,54.4637,-0.0951143,69.7863,9,4389,0.498436,4389.5
30,48,6.86656,6.34495,9.96857,0.906348,180.135,-0.239932,74.5964,35,3097,0.490306,3097.49
