ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,59,8.99162,8.01947,8.03309,7.55745,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,8.99262,7.62686,7.61175,8.09088,1076.44,-0.431552,69.2216,40,0,0.5,0.5
27,36,7.08881,6.32388,7.93453,1.53664,88.5452,-0.594818,85.3573,61,0,0.480368,0.480368
26,59,9.03275,8.08333,8.00279,7.54191,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,9.02357,7.04711,7.94814,7.4654,917.015,-0.411242,69.3594,39,0,0.5,0.5
26,60,9.08643,6.88258,7.63848,8.04137,1214.88,-0.424726,69.3474,42,0,0.5,0.5
29,48,6.85141,6.49244,9.90931,1.98245,508.495,-0.355257,75.814,40,0,0.5,0.5
29,48,6.85292,6.49244,9.91133,1.94935,508.495,-0.355257,75.814,40,0,0.5,0.5
29,48,6.87204,6.34519,10,0.912751,675.356,-0.352668,79.4001,48,0,0.5,0.5
26,59,8.99268,8.08661,8.10678,7.69156,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,9.04645,8.63586,8.16941,7.57513,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,8.99352,6.97428,7.94992,7.53555,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,9.04537,8.15965,8.16164,7.57152,918.576,-0.410997,69.3484,39,0,0.5,0.5
29,48,6.87204,6.34519,9.91723,0.390097,423.741,-0.294622,79.7123,28,0,0.498575,0.498575
26,59,9.04597,8.79075,8.17018,7.51858,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,9.03238,8.07863,8.00544,7.48136,918.576,-0.410997,69.3484,39,0,0.5,0.5
29,48,6.87204,6.34519,10,0.912751,675.356,-0.352668,79.4001,48,0,0.5,0.5
29,48,6.85292,6.49244,9.91133,1.94935,508.495,-0.355257,75.814,40,0,0.5,0.5
26,60,9.08643,6.88258,7.63848,8.04137,1214.88,-0.424726,69.3474,42,0,0.5,0.5
26,59,9.02357,6.94301,7.94814,7.4654,917.015,-0.411242,69.3594,39,0,0.5,0.5
26,59,9.02043,7.99927,7.60302,8.08762,1076.44,-0.431552,69.2216,40,0,0.5,0.5
26,59,9.0326,8.08033,8.00525,7.48116,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,9.03262,8.58411,8.00321,7.54189,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,9.03275,8.08333,8.00279,7.54191,918.576,-0.410997,69.3484,39,0,0.5,0.5
29,48,6.85141,6.49244,9.90931,1.96481,508.495,-0.355257,75.814,40,0,0.5,0.5
26,59,9.04597,8.09695,8.17018,7.51858,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,8.99432,8.34418,7.61169,8.08887,1076.44,-0.431552,69.2216,40,0,0.5,0.5
27,37,6.95056,6.39393,8.13803,1.71133,118.702,-0.597432,83.0119,64,0,0.481681,0.481681
26,59,9.03262,8.08269,8.00321,7.54189,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,60,9.08643,6.88258,7.63848,8.04137,1214.88,-0.424726,69.3474,42,0,0.5,0.5
26,59,8.99366,8.34153,7.61201,8.09057,1076.44,-0.431552,69.2216,40,0,0.5,0.5
26,59,9.04316,8.10679,8.06872,7.46238,917.015,-0.411242,69.3594,39,0,0.5,0.5
29,48,6.8505,6.48634,9.91536,1.981,508.495,-0.355257,75.814,40,0,0.5,0.5
29,48,6.87204,6.34519,10,0.912751,675.356,-0.352668,79.4001,48,0,0.5,0.5
26,60,9.08643,6.88258,7.63848,8.04137,1214.88,-0.424726,69.3474,42,0,0.5,0.5
29,48,6.87204,6.34519,10,0.912751,675.356,-0.352668,79.4001,48,0,0.5,0.5
29,48,6.85141,6.49244,9.90931,1.96481,508.495,-0.355257,75.814,40,0,0.5,0.5
29,48,6.87204,6.34519,9.91723,0.390097,423.741,-0.294622,79.7123,28,0,0.498575,0.498575
26,59,9.04645,8.09743,8.16941,7.57513,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,8.99187,8.03358,8.02564,7.56202,918.576,-0.410997,69.3484,39,0,0.5,0.5
26,59,9.04316,8.10679,8.06872,7.46238,917.015,-0.411242,69.3594,39,0,0.5,0.5
29,48,6.86241,6.46841,10,0.402878,414.997,-0.291129,79.5958,26,56,0.498575,56.4986
27,37,6.91417,6.42562,8.13962,1.64227,90.1404,-0.444613,78.6685,19,64,0.491508,64.4915
27,37,6.95069,6.10711,8.12937,1.8291,95.9277,-0.483608,78.2661,20,64,0.49246,64.4925
28,36,6.8411,6.25685,8.17003,1.65703,46.5401,-0.446575,81.3426,13,125,0.491508,125.492
28,36,6.8411,6.25685,8.17003,1.65703,46.5401,-0.446575,81.3426,13,125,0.491508,125.492
27,37,7.08241,6.32711,8.04265,1.5199,84.6312,-0.500176,81.2328,25,125,0.492969,125.493
29,43,10,2.85278,5.7928,5.57257,62.0249,-0.543393,75.0402,18,125,0.5,125.5
29,43,10,3.13535,5.7928,5.57257,62.0249,-0.543393,75.0402,18,125,0.5,125.5
29,43,10,3.83112,5.74742,5.28364,62.0249,-0.543393,75.0402,18,125,0.5,125.5
