ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
9,49,5.30524,4.716,5.62397,5.43957,-40.2701,-0.00719937,49.4676,35,1510,0.497964,1510.5
28,54,0.665847,7.1659,6.17131,2.92612,-47.3989,-0.00492137,55.6027,38,1136,0.496696,1136.5
27,43,7.30057,6.35182,0.79172,6.38618,3.28117,-0.0424437,40.7679,16,801,0.493803,801.494
28,78,8.06838,3.06735,0.371148,2.04117,-53.1247,0.0314843,41.6057,9,2330,0.494406,2330.49
18,60,6.86972,7.29178,9.42895,1.24141,-45.15,0.00345116,61.56,46,346,0.494194,346.494
25,38,2.39846,1.79713,7.95649,2.296,34.3784,-0.0682282,62.0329,89,97,0.494968,97.495
10,84,2.56482,6.75827,8.33212,4.46834,-67.5167,0.0297605,52.0202,16,1730,0.497694,1730.5
8,90,8.40053,6.83575,9.1091,5.61843,-58.8131,0.0375981,52.2754,19,1700,0.497681,1700.5
19,78,6.9519,8.62637,3.01287,2.58253,-53.2883,0.0237945,48.1815,18,1900,0.496525,1900.5
20,46,3.6824,7.27702,8.18452,4.90198,-51.3834,0.00676156,53.57,34,1345,0.497573,1345.5
12,37,5.04811,3.45105,3.33625,4.8209,-58.3646,0.033186,44.3241,10,2395,0.495448,2395.5
20,44,9.22304,8.60032,0.878456,2.54477,-23.1012,0.00821043,42.3439,19,1237,0.493236,1237.49
17,88,5.96338,8.57991,0.542045,4.85067,-75.6946,0.0607895,35.0975,1,2754,0.49579,2754.5
10,68,3.73829,8.36858,6.14524,2.34012,-34.4263,-0.0127307,56.7084,55,909,0.496275,909.496
30,51,2.7127,1.84216,3.74786,0.899786,45.0765,-0.0548464,59.1598,82,97,0.493033,97.493
25,51,3.78129,9.15176,5.28371,7.46072,-28.611,-0.0249243,47.6625,34,961,0.496629,961.497
10,67,4.63555,1.85008,7.38062,0.620566,-78.0745,0.0646656,59.3088,4,735,0.496433,735.496
25,72,4.2871,5.95256,5.68755,0.195895,-63.6055,0.034441,59.5959,20,704,0.493287,704.493
26,50,0.364603,8.77336,8.11654,1.93473,-38.468,-0.0143103,59.9353,59,507,0.495614,507.496
25,31,3.99345,7.48065,1.8895,5.70682,0.686031,-0.037833,43.2316,23,867,0.493449,867.493
21,50,5.66486,7.33818,0.194254,7.98775,-40.5714,0.00178059,34.936,3,1842,0.488126,1842.49
27,42,9.72229,3.47545,6.12004,5.46543,47.6605,-0.338794,67.8166,97,0,0.445137,0.445137
25,65,9.37259,9.12943,8.93518,9.00032,145.317,-0.187251,58.8887,84,0,0.469555,0.469555
27,69,0.925801,0.727749,0.535103,9.59687,-79.3277,0.0459338,32.6012,0,2696,0.492828,2696.49
22,67,7.73852,7.97681,9.86875,6.82683,57.9767,-0.110698,58.4858,83,84,0.488262,84.4883
30,34,8.77513,9.01753,3.26122,8.27485,0,-0,0,0,1029,0.426002,1029.43
13,41,3.13696,3.21391,1.81186,6.40072,-33.0123,-0.0138637,40.793,13,1416,0.492676,1416.49
21,52,5.93991,2.36272,3.3155,6.2067,11.0785,-0.0540046,46.848,39,762,0.493825,762.494
12,63,7.52035,7.87287,6.34944,0.298128,-17.8673,-0.015873,62.5567,71,97,0.493664,97.4937
16,43,9.91603,6.48819,3.26736,9.07821,-46.2265,0.0524111,39.1011,4,2130,0.495845,2130.5
10,91,0.813586,0.787352,5.09548,0.431235,-16.5817,-0.0205055,61.1807,74,275,0.495614,275.496
15,91,1.47446,0.245282,3.50375,9.72996,-63.2065,0.0133401,40.3508,6,2251,0.493741,2251.49
20,44,1.72194,3.17053,5.87185,3.50772,-52.8818,0.00746995,53.784,34,1309,0.497428,1309.5
