Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
41,0,0,28,46,5.398591,9.428639,9.956526,7.693236,708.995718,-0.378090,70.704640,inf
41,1,0,28,44,4.921492,10.000000,10.000000,6.730316,792.787034,-0.374854,70.732387,inf
41,2,0,21,30,9.073850,4.827797,4.429291,0.786187,82.043617,-0.940860,92.121212,inf
41,3,0,24,31,9.543113,4.863647,5.714890,4.896447,20.472535,-28.271344,83.333333,inf
41,4,0,24,31,9.578446,5.651120,5.525490,5.492232,20.472535,-28.271344,83.333333,inf
41,5,0,29,46,6.498877,0.183254,9.922993,2.162196,366.562615,-0.314230,73.369438,inf
41,6,0,24,31,9.597655,5.276122,4.668110,5.464834,20.661263,-28.217172,83.333333,0.398290
41,7,0,24,31,9.317070,5.442868,4.581332,6.415388,30.117292,-17.088960,83.333333,0.398046
41,8,0,24,31,9.261862,5.948855,4.530075,6.306728,32.666223,-8.491379,83.333333,0.310828
41,9,0,24,31,9.359620,5.293931,5.028100,6.278046,30.117292,-17.088960,83.333333,0.307527
41,10,0,22,31,9.399755,5.216385,5.657010,7.873005,79.414389,-1.352211,88.311688,0.297615
41,11,0,30,46,6.072210,8.481367,9.955308,7.768697,575.855680,-0.431211,72.023029,0.271479
41,12,0,24,32,9.998569,3.826017,6.278328,6.410271,41.645635,-3.446150,83.333333,0.238468
41,13,0,30,46,6.079363,9.472691,9.960820,7.727103,575.855680,-0.431211,72.023029,0.232876
41,14,0,24,31,9.373147,5.460213,4.531031,6.345552,30.117292,-17.088960,83.333333,0.232453
41,15,0,29,41,6.132941,0.110845,9.661178,2.743381,254.021395,-0.425012,78.625710,0.223386
41,16,0,29,44,6.390361,0.220424,9.921969,2.146528,313.315667,-0.325366,72.598486,0.203292
41,17,0,30,40,5.339662,9.507886,9.453752,7.919354,179.226380,-0.449800,72.142267,0.201876
41,18,0,28,46,5.389882,9.428561,9.956352,7.693637,708.995718,-0.378090,70.704640,0.175365
41,19,0,29,41,6.132109,0.184452,9.656667,2.750498,254.021395,-0.425012,78.625710,0.172362
41,20,0,28,44,4.892579,8.319078,10.000000,6.744256,792.787034,-0.374854,70.732387,0.168873
41,21,0,24,31,8.975354,4.986150,6.145189,8.026755,33.817858,-4.363228,83.333333,0.133423
41,22,0,29,41,6.129173,0.827527,8.740825,3.607812,255.485566,-0.435001,76.180362,0.133240
41,23,0,24,31,9.107442,5.865106,4.513439,6.041251,32.823395,-8.057343,83.333333,0.132339
41,24,0,21,30,9.374172,3.474762,4.555576,2.434588,87.730447,-1.153556,91.608392,0.118533
41,25,0,29,41,6.129332,0.158163,8.759540,3.572143,255.485566,-0.435001,76.180362,0.114180
41,26,0,24,31,9.302175,5.616395,4.490114,6.679978,43.506300,-3.173936,83.333333,0.078780
