Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
291,0,0,28,47,5.591357,10.000000,9.821261,7.996932,953.310066,-0.434399,72.291030,inf
291,1,0,21,30,9.318015,6.991209,3.854020,0.876214,82.909251,-0.939823,92.121212,inf
291,2,0,24,31,9.567021,5.142961,5.235412,5.867305,20.472535,-28.271344,83.333333,inf
291,3,0,24,31,9.576196,4.405349,5.318351,5.824242,20.472535,-28.271344,83.333333,inf
291,4,0,30,44,5.455456,0.116642,9.941489,0.447943,451.559582,-0.294900,78.959749,inf
291,5,0,28,47,5.598078,9.623089,9.821847,7.997671,953.310066,-0.434399,72.291030,inf
291,6,0,24,31,9.280485,2.841098,6.259956,6.085772,30.117292,-17.088960,83.333333,0.407908
291,7,0,24,31,9.618398,4.391835,5.318875,5.803962,20.661263,-28.217172,83.333333,0.397973
291,8,0,30,45,5.950193,9.710192,9.997963,7.929591,739.111117,-0.484274,74.210416,0.330537
291,9,0,24,31,9.273342,2.677615,7.854616,6.129692,32.666223,-8.491379,83.333333,0.310047
291,10,0,24,31,9.290039,2.894893,6.217561,6.090199,30.117292,-17.088960,83.333333,0.307315
291,11,0,29,39,5.402924,0.100000,9.895705,0.857055,271.660256,-0.396774,82.252248,0.285988
291,12,0,24,31,9.599009,4.548581,5.349875,5.861518,20.661263,-28.217172,83.333333,0.251049
291,13,0,22,30,8.767834,5.365543,5.316255,8.224298,80.340465,-1.418152,88.311688,0.251049
291,14,0,29,41,6.115183,1.122518,9.638025,2.216643,306.329433,-0.425966,80.636652,0.181761
291,15,0,30,44,5.245709,0.132589,9.922277,1.942853,584.683897,-0.342998,74.911789,0.178394
291,16,0,30,45,5.950794,9.666689,10.000000,7.855441,739.111117,-0.484274,74.210416,0.174254
291,17,0,24,31,6.587438,7.261089,5.306575,9.979487,126.850725,-1.014113,82.462080,0.170801
291,18,0,30,44,5.329851,0.462233,9.943785,2.034538,580.699858,-0.337270,75.138187,0.153472
291,19,0,30,44,5.461054,0.146546,9.882073,0.867043,560.688143,-0.324168,78.092808,0.149913
291,20,0,24,31,8.991764,9.649087,7.001215,7.512219,33.817858,-4.363228,83.333333,0.133110
291,21,0,24,31,9.207290,2.580793,6.192041,6.055787,32.823395,-8.057343,83.333333,0.132212
