Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
121,0,0,21,30,9.062669,4.971649,4.065278,0.770320,82.043617,-0.940860,92.121212,inf
121,1,0,24,31,9.567763,4.449659,4.869512,5.739472,20.472535,-28.271344,83.333333,inf
121,2,0,30,46,6.077874,8.948126,9.967306,7.906483,592.419131,-0.435592,72.093780,inf
121,3,0,28,47,5.589604,9.904298,9.963932,7.980633,927.676610,-0.429104,72.171351,inf
121,4,0,30,43,5.166903,1.129488,9.899833,0.443849,399.126070,-0.284063,78.426401,inf
121,5,0,24,31,9.563148,4.458233,4.867261,5.582576,20.472535,-28.271344,83.333333,inf
121,6,0,24,31,9.622322,4.788361,4.631641,5.627039,20.661263,-28.217172,83.333333,0.408040
121,7,0,24,31,9.337419,5.036077,4.375221,6.066734,30.117292,-17.088960,83.333333,0.397617
121,8,0,28,47,5.599664,9.908584,9.954149,7.977696,927.676610,-0.429104,72.171351,0.373871
121,9,0,24,31,9.337515,5.030014,4.148608,6.084991,30.117292,-17.088960,83.333333,0.317619
121,10,0,24,31,9.256249,6.375088,6.922360,6.280854,32.666223,-8.491379,83.333333,0.310006
121,11,0,29,41,6.142352,0.233636,9.636507,2.224450,276.647348,-0.416574,79.961204,0.290837
121,12,0,22,31,9.650818,5.483387,4.958625,7.501619,80.340465,-1.418152,88.311688,0.260029
121,13,0,24,32,9.844771,4.096249,5.710416,6.474716,40.400981,-3.967724,83.333333,0.248577
121,14,0,30,44,5.429838,0.561434,9.880562,0.832687,550.896666,-0.321852,78.050231,0.238847
121,15,0,30,44,5.331315,0.100000,9.829927,3.559091,506.364850,-0.354161,73.251627,0.202957
121,16,0,24,31,6.315551,7.236187,5.464479,6.775985,100.556518,-0.863295,82.107805,0.194103
121,17,0,30,44,5.333157,0.859655,9.930132,2.005447,580.699858,-0.337270,75.138187,0.178449
121,18,0,29,41,6.173412,0.100000,8.669402,6.423006,309.562113,-0.591399,78.866908,0.155755
121,19,0,24,31,9.133271,3.696727,5.462626,6.400522,32.823395,-8.057343,83.333333,0.133089
121,20,0,24,31,8.823078,1.275348,6.137297,8.280064,33.817858,-4.363228,83.333333,0.131993
121,21,0,22,31,9.629122,5.490878,4.933879,7.546257,80.340465,-1.418152,88.311688,0.107967
121,22,0,29,41,6.123307,0.233763,9.637905,2.010517,290.981100,-0.415030,80.477740,0.104048
121,23,0,30,43,5.191415,0.944835,9.910651,0.520718,394.934364,-0.286257,78.244150,0.103838
121,24,0,30,44,5.331335,0.113773,9.828697,3.558772,506.364850,-0.354161,73.251627,0.103435
121,25,0,24,31,6.329010,8.198850,5.350570,6.850775,100.556518,-0.863295,82.107805,0.096981
121,26,0,30,44,5.243797,0.727907,9.938786,2.105770,583.187516,-0.342727,74.905374,0.092945
121,27,0,21,30,9.554762,4.583687,5.240513,5.751841,68.652913,-1.303180,89.204545,0.066454
121,28,0,24,31,9.358248,3.893020,4.245650,6.592128,43.506300,-3.173936,83.333333,0.062735
121,29,0,21,30,9.916107,4.730490,3.955102,3.216917,83.563984,-1.290067,90.909091,0.051228
121,30,0,24,31,6.331015,7.620186,5.447042,5.953327,88.894439,-0.787596,82.486806,0.050562
121,31,0,21,30,10.000000,4.935263,3.912061,3.248649,69.994241,-1.300735,89.898990,0.050523
121,32,0,29,41,6.200238,0.282533,8.724596,6.577690,309.562113,-0.591399,78.866908,0.048044
121,33,0,21,30,9.978334,4.963666,3.952266,3.283573,69.994241,-1.300735,89.898990,0.046079
121,34,0,21,30,9.610943,4.514881,5.328987,5.755468,68.652913,-1.303180,89.204545,0.044582
121,35,0,24,31,9.567718,4.451914,4.869407,5.740727,20.472535,-28.271344,83.333333,0.042268
121,36,0,24,31,9.362307,3.896537,4.257271,6.589062,43.506300,-3.173936,83.333333,0.027719
121,37,0,29,41,6.134623,0.232952,9.639945,1.974432,290.981100,-0.415030,80.477740,0.025847
121,38,0,30,43,5.167447,1.132309,9.899828,0.443918,399.126070,-0.284063,78.426401,0.025561
121,39,0,24,32,9.793997,4.194299,5.669449,6.420283,40.400981,-3.967724,83.333333,0.023955
121,40,0,21,30,9.938997,4.955835,3.918462,3.219045,83.563984,-1.290067,90.909091,0.023133
121,41,0,21,30,9.173365,2.939539,4.369258,3.052201,83.104921,-1.186143,91.287879,0.022627
121,42,0,24,31,6.316736,7.159513,5.456977,6.725945,100.556518,-0.863295,82.107805,0.021629
121,43,0,24,32,10.000000,4.386954,5.113599,6.413178,41.645635,-3.446150,83.333333,0.020008
121,44,0,24,31,6.320725,7.569185,5.450663,5.958934,88.894439,-0.787596,82.486806,0.018924
121,45,0,21,30,9.154215,5.577227,4.661945,2.292004,86.841996,-1.155336,91.608392,0.017932
121,46,0,21,30,9.173669,2.897173,4.359639,2.631656,83.104921,-1.186143,91.287879,0.016510
121,47,0,21,30,9.203623,2.805245,4.808329,1.136115,83.936709,-1.001155,91.883117,0.016283
121,48,0,21,30,9.158997,5.674686,4.984781,2.477340,86.841996,-1.155336,91.608392,0.016004
121,49,0,29,41,6.124990,0.240561,9.638215,1.988293,290.981100,-0.415030,80.477740,0.015800
121,50,0,24,31,9.258809,6.322255,6.596672,6.189638,32.666223,-8.491379,83.333333,0.015682
121,51,0,24,31,9.194176,7.067088,6.749545,6.120592,32.823395,-8.057343,83.333333,0.015682
121,52,0,24,31,6.286286,7.594455,5.453985,5.939925,88.894439,-0.787596,82.486806,0.015560
121,53,0,30,44,5.333157,0.859655,9.930132,2.005447,580.699858,-0.337270,75.138187,0.014918
121,54,0,30,44,5.242862,0.749334,9.949652,2.115170,583.187516,-0.342727,74.905374,0.014775
121,55,0,30,46,6.072864,9.193624,9.958816,7.898614,592.419131,-0.435592,72.093780,0.014281
121,56,0,24,31,9.294108,8.009238,4.758603,7.951584,35.575696,-4.066761,83.333333,0.012531
121,57,0,21,30,9.155255,2.833514,4.925089,1.132057,83.066213,-1.002075,91.883117,0.011931
121,58,0,21,30,9.054595,4.910502,3.903855,0.814117,82.043617,-0.940860,92.121212,0.011888
121,59,0,24,31,9.370063,3.897546,4.268578,6.586818,43.506300,-3.173936,83.333333,0.011777
