Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,260.988913,-0.274659,66.157863
0,0,1,4.595561,-0.104569,68.410266
0,0,2,24.017574,-0.076918,69.309613
0,1,0,214.860577,-0.187248,59.248839
0,1,1,52.605835,-0.174029,62.487761
0,1,2,153.026877,-0.111707,62.675513
0,1,3,82.662497,-0.162100,63.229815
0,1,4,50.417774,-0.118572,63.986726
0,1,5,41.594947,-0.091920,64.487851
0,1,6,-44.580616,-0.001950,64.651406
0,2,0,156.847066,-0.144108,51.095154
0,2,1,118.686773,-0.147560,56.901954
0,2,2,24.583284,-0.173528,57.132807
0,2,3,89.838094,-0.122856,57.346770
0,2,4,39.674682,-0.068068,62.828072
0,3,0,106.325501,-0.112774,46.915744
0,3,1,118.739231,-0.078119,47.090106
0,3,2,48.194113,-0.095034,49.445657
0,3,3,78.841606,-0.089319,50.186829
0,3,4,4.350048,-0.139884,53.508544
0,3,5,98.359579,-0.086836,55.862516
0,3,6,1.693054,-0.051362,57.179866
0,3,7,15.541418,-0.047691,60.019164
0,3,8,14.677939,-0.047468,60.574490
0,3,9,23.849939,-0.046492,61.643472
0,3,10,-45.276731,0.027580,62.813219
0,4,0,57.725964,-0.065412,52.364747
0,4,1,39.988548,-0.085527,55.235296
0,4,2,7.462663,-0.065584,55.388040
0,4,3,-15.409052,-0.033590,55.796201
0,4,4,-6.679134,-0.023629,59.073086
0,4,5,-17.561231,-0.026398,59.798510
0,4,6,-24.873388,-0.021471,61.260847
0,4,7,-69.055442,0.038751,62.666043
0,5,0,38.403438,-0.078290,52.570970
0,5,1,15.354134,-0.071478,52.708913
0,5,2,2.987609,-0.039674,53.237394
0,5,3,-10.367406,-0.019351,56.474119
0,5,4,-21.773638,-0.020025,57.328557
0,5,5,-40.276514,-0.011194,58.547610
0,5,6,-31.197676,0.011603,58.936143
0,5,7,-36.684559,-0.007358,59.350233
0,5,8,-42.279919,-0.010775,59.355888
0,5,9,-38.112178,0.004501,59.803689
0,5,10,-76.427307,0.048575,61.570980
0,6,0,30.096667,-0.053880,44.408229
0,6,1,13.370599,-0.068213,51.803006
0,6,2,3.856865,-0.057798,52.486934
0,6,3,-31.348577,-0.028555,52.541828
0,6,4,-22.759735,-0.012293,53.055520
0,6,5,-35.075850,-0.014822,54.638779
