Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
221,0,0,592.419131,-0.435592,72.093780
221,0,1,951.662801,-0.434185,72.287234
221,0,2,82.909251,-0.939823,92.121212
221,0,3,20.472535,-28.271344,83.333333
221,0,4,20.472535,-28.271344,83.333333
221,0,5,451.559582,-0.294900,78.959749
221,0,6,20.661263,-28.217172,83.333333
221,0,7,30.117292,-17.088960,83.333333
221,0,8,951.662801,-0.434185,72.287234
221,0,9,30.117292,-17.088960,83.333333
221,0,10,32.666223,-8.491379,83.333333
221,0,11,80.929943,-1.416830,88.311688
221,0,12,30.117292,-17.088960,83.333333
221,0,13,306.329433,-0.425966,80.636652
221,0,14,80.340465,-1.418152,88.311688
221,0,15,580.699858,-0.337270,75.138187
221,0,16,560.688143,-0.324168,78.092808
221,0,17,126.850725,-1.014113,82.462080
221,0,18,224.607633,-0.312287,81.544710
221,0,19,32.823395,-8.057343,83.333333
221,0,20,33.817858,-4.363228,83.333333
221,0,21,437.761121,-0.298519,78.582248
221,0,22,346.104267,-0.599689,79.989563
221,0,23,487.509581,-0.371151,73.191761
221,0,24,49.684184,-4.160191,83.333333
221,0,25,213.800082,-0.319699,80.893586
221,0,26,513.994447,-0.368792,72.307497
221,0,27,451.559582,-0.294900,78.959749
221,0,28,584.683897,-0.342998,74.911789
221,0,29,524.376880,-0.353415,73.696249
221,0,30,68.652913,-1.303180,89.204545
221,0,31,333.519761,-0.600654,79.502884
221,0,32,346.104267,-0.599689,79.989563
221,0,33,83.563984,-1.290067,90.909091
221,0,34,69.994241,-1.300735,89.898990
221,0,35,88.894439,-0.787596,82.486806
221,0,36,68.652913,-1.303180,89.204545
221,0,37,333.519761,-0.600654,79.502884
221,0,38,560.688143,-0.324168,78.092808
221,0,39,126.850725,-1.014113,82.462080
221,0,40,20.472535,-28.271344,83.333333
221,0,41,88.894439,-0.787596,82.486806
221,0,42,560.688143,-0.324168,78.092808
221,0,43,524.932388,-0.359118,73.340116
221,0,44,69.994241,-1.300735,89.898990
221,0,45,580.699858,-0.337270,75.138187
221,0,46,49.684184,-4.160191,83.333333
221,0,47,439.014631,-0.296994,78.666430
221,0,48,450.467592,-0.296313,78.882507
221,0,49,83.563984,-1.290067,90.909091
221,0,50,213.800082,-0.319699,80.893586
221,0,51,584.683897,-0.342998,74.911789
221,0,52,518.141680,-0.364746,73.589537
221,0,53,83.975601,-1.184848,91.287879
221,0,54,87.730447,-1.153556,91.608392
221,0,55,592.419131,-0.435592,72.093780
221,0,56,33.817858,-4.363228,83.333333
