Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,30,46,6.093613,8.557393,9.955303,7.910320,592.419131,-0.435592,72.093780,inf
81,1,0,28,47,5.611462,9.974813,9.967783,7.984631,926.069433,-0.428890,72.167536,inf
81,2,0,21,30,9.098234,5.424668,4.383868,0.795710,82.043617,-0.940860,92.121212,inf
81,3,0,24,31,9.573446,5.208105,4.637545,5.501645,20.472535,-28.271344,83.333333,inf
81,4,0,24,31,9.581666,5.215287,4.633025,5.586420,20.472535,-28.271344,83.333333,inf
81,5,0,30,44,5.252500,0.696637,9.957115,0.509585,345.238924,-0.255516,77.500095,inf
81,6,0,28,47,5.624078,9.938952,9.929227,7.982001,926.069433,-0.428890,72.167536,0.411501
81,7,0,24,31,9.588335,5.142307,4.632556,5.402366,20.661263,-28.217172,83.333333,0.397420
81,8,0,24,31,9.395990,4.284411,4.130220,6.146899,30.117292,-17.088960,83.333333,0.397212
81,9,0,29,41,6.121571,0.469014,9.638992,1.932311,290.981100,-0.415030,80.477740,0.387350
81,10,0,24,31,9.355864,4.255963,4.154511,6.192283,30.117292,-17.088960,83.333333,0.317325
81,11,0,24,31,9.278400,6.319867,5.345327,6.141853,32.666223,-8.491379,83.333333,0.309698
81,12,0,24,31,6.254004,6.342575,5.403474,6.695567,100.556518,-0.863295,82.107805,0.294398
81,13,0,24,31,8.988265,4.242977,7.119130,7.863879,33.817858,-4.363228,83.333333,0.259159
81,14,0,22,31,9.684803,4.387221,5.065650,8.206707,80.340465,-1.418152,88.311688,0.248577
81,15,0,30,44,5.323574,1.372656,9.899327,3.439499,477.932543,-0.346086,73.078545,0.246974
81,16,0,30,44,5.330445,0.855835,9.930032,2.021431,580.699858,-0.337270,75.138187,0.242724
81,17,0,30,44,5.252500,0.696637,9.957115,0.509585,345.238924,-0.255516,77.500095,0.210807
81,18,0,30,44,5.322775,0.721800,9.898985,3.489939,483.523893,-0.346762,73.020196,0.149905
81,19,0,24,31,9.229755,6.810845,4.484130,6.269279,32.823395,-8.057343,83.333333,0.132956
81,20,0,24,31,8.940751,4.242116,7.273770,7.962419,33.817858,-4.363228,83.333333,0.131858
81,21,0,29,41,6.192524,0.288593,8.694640,6.729835,295.903451,-0.577050,78.729026,0.120890
81,22,0,30,44,5.244829,0.724343,9.935964,2.117508,583.187516,-0.342727,74.905374,0.101605
81,23,0,29,41,6.183463,0.208776,8.739486,6.750269,295.903451,-0.577050,78.729026,0.100267
81,24,0,24,31,9.348037,4.253956,4.158383,6.609271,43.506300,-3.173936,83.333333,0.090439
81,25,0,21,30,9.914369,4.737077,3.955114,3.217551,83.563984,-1.290067,90.909091,0.074358
81,26,0,21,30,10.000000,3.905660,5.245655,5.910337,68.652913,-1.303180,89.204545,0.072350
81,27,0,22,31,9.687491,4.386960,5.136423,8.134691,80.340465,-1.418152,88.311688,0.063322
81,28,0,24,31,9.357133,7.959944,4.345697,7.989401,35.575696,-4.066761,83.333333,0.058179
81,29,0,21,30,9.928293,3.958876,3.929643,3.247192,69.994241,-1.300735,89.898990,0.050436
81,30,0,22,31,9.333970,4.768601,5.177855,8.306957,80.929943,-1.416830,88.311688,0.048638
81,31,0,24,31,6.267335,6.356147,5.381665,6.022093,88.894439,-0.787596,82.486806,0.043554
81,32,0,21,30,9.989840,3.471788,5.235265,5.656492,68.652913,-1.303180,89.204545,0.038731
81,33,0,21,30,9.771125,3.519883,4.110794,3.574317,69.994241,-1.300735,89.898990,0.035055
81,34,0,24,31,6.212970,6.337408,5.382825,6.711060,100.556518,-0.863295,82.107805,0.034504
81,35,0,21,30,9.250430,3.819917,4.645781,2.379193,87.730447,-1.153556,91.608392,0.020105
81,36,0,24,32,9.720831,4.259614,5.620555,6.416002,40.400981,-3.967724,83.333333,0.019992
81,37,0,21,30,9.060877,4.735669,4.674896,3.207831,83.104921,-1.186143,91.287879,0.019756
81,38,0,21,30,9.376978,4.804720,4.582566,3.082498,83.975601,-1.184848,91.287879,0.019003
81,39,0,24,31,6.269946,6.210391,5.411415,6.187991,88.894439,-0.787596,82.486806,0.018924
81,40,0,24,32,9.941111,5.849990,6.034878,6.698251,41.645635,-3.446150,83.333333,0.018617
81,41,0,21,30,9.075697,4.624970,4.424464,1.020330,83.066213,-1.002075,91.883117,0.017469
81,42,0,21,30,9.290234,3.813471,4.373708,2.428399,87.730447,-1.153556,91.608392,0.016004
81,43,0,24,31,9.273528,6.392303,5.476382,5.974706,32.666223,-8.491379,83.333333,0.015666
81,44,0,24,31,9.214619,6.382256,4.536528,6.150198,32.823395,-8.057343,83.333333,0.015666
81,45,0,24,31,6.351813,6.207133,5.396474,6.187854,88.894439,-0.787596,82.486806,0.015580
81,46,0,30,44,5.244829,0.724343,9.935964,2.117508,583.187516,-0.342727,74.905374,0.014492
81,47,0,30,46,6.087711,8.981931,9.954684,7.876228,592.419131,-0.435592,72.093780,0.014116
81,48,0,21,30,9.232483,4.724093,4.420761,1.022302,83.936709,-1.001155,91.883117,0.013717
81,49,0,21,30,9.097011,4.767366,4.375679,0.792527,82.043617,-0.940860,92.121212,0.011888
81,50,0,24,31,9.342097,4.164233,4.179538,6.595833,43.506300,-3.173936,83.333333,0.011771
81,51,0,30,44,5.322775,0.721800,9.898985,3.489939,483.523893,-0.346762,73.020196,0.011524
81,52,0,22,31,9.689603,4.391034,5.058702,8.166257,80.340465,-1.418152,88.311688,0.011472
81,53,0,21,30,9.774239,3.490412,4.109315,3.568700,69.994241,-1.300735,89.898990,0.011425
81,54,0,24,32,9.958780,5.839802,5.604450,6.656422,41.645635,-3.446150,83.333333,0.011091
81,55,0,24,31,9.591882,5.172604,4.626908,5.637820,20.661263,-28.217172,83.333333,0.010442
81,56,0,24,32,9.711706,4.322020,5.628795,6.675588,40.400981,-3.967724,83.333333,0.008863
