Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
211,0,0,30,46,6.094195,9.332714,9.941802,7.883763,592.419131,-0.435592,72.093780,inf
211,1,0,30,44,5.455526,0.108766,9.900106,0.451515,451.559582,-0.294900,78.959749,inf
211,2,0,24,31,9.553038,6.509226,5.761374,5.738658,20.472535,-28.271344,83.333333,inf
211,3,0,24,31,9.572469,6.411590,5.746921,5.737663,20.472535,-28.271344,83.333333,inf
211,4,0,21,30,9.347351,3.999606,4.307340,0.792125,82.909251,-0.939823,92.121212,inf
211,5,0,28,47,5.620880,9.648424,9.820946,7.982917,951.662801,-0.434185,72.287234,inf
211,6,0,24,31,9.389472,4.957296,5.155909,5.647668,30.117292,-17.088960,83.333333,0.407926
211,7,0,24,31,9.592011,6.116163,5.938480,6.029582,20.661263,-28.217172,83.333333,0.397973
211,8,0,28,47,5.623685,9.831235,9.817868,7.970482,951.662801,-0.434185,72.287234,0.395500
211,9,0,24,31,9.351940,4.964009,5.326592,5.521153,30.117292,-17.088960,83.333333,0.310052
211,10,0,24,31,9.261452,5.636675,4.950086,6.428407,32.666223,-8.491379,83.333333,0.307484
211,11,0,22,31,9.466972,7.320588,5.227169,8.278924,80.929943,-1.416830,88.311688,0.253835
211,12,0,24,31,9.606929,5.911983,5.844175,5.271107,20.661263,-28.217172,83.333333,0.248577
211,13,0,30,44,5.331958,0.470872,9.934558,2.029439,580.699858,-0.337270,75.138187,0.169224
211,14,0,30,44,5.449222,0.109467,9.881497,0.878720,560.688143,-0.324168,78.092808,0.169179
211,15,0,29,41,6.115183,1.122518,9.638025,2.216643,306.329433,-0.425966,80.636652,0.164437
211,16,0,24,31,6.545654,7.774063,5.268626,10.000000,126.850725,-1.014113,82.462080,0.139610
211,17,0,30,41,5.303404,0.492721,9.863863,0.100000,224.607633,-0.312287,81.544710,0.133640
211,18,0,24,31,9.167517,5.234038,4.954417,6.308183,32.823395,-8.057343,83.333333,0.133112
211,19,0,24,31,8.846520,9.853656,7.501227,7.684781,33.817858,-4.363228,83.333333,0.132044
211,20,0,29,41,6.207198,0.100000,8.662487,5.937231,346.104267,-0.599689,79.989563,0.122765
211,21,0,26,31,6.478835,6.348799,5.453553,9.532652,49.684184,-4.160191,83.333333,0.118383
211,22,0,22,30,8.787558,7.162552,5.196783,8.332427,80.340465,-1.418152,88.311688,0.109123
211,23,0,30,44,5.456546,0.148232,9.903554,0.581674,437.761121,-0.298519,78.582248,0.103125
211,24,0,30,41,5.307771,0.778413,9.741038,0.545304,213.800082,-0.319699,80.893586,0.093534
211,25,0,30,44,5.244930,0.100000,9.935948,1.949912,584.683897,-0.342998,74.911789,0.065345
211,26,0,30,44,5.448476,0.100000,9.878582,0.869763,560.688143,-0.324168,78.092808,0.063305
211,27,0,29,41,6.187441,0.222351,8.757796,6.201308,333.519761,-0.600654,79.502884,0.063001
211,28,0,30,44,5.331097,0.100000,9.900415,3.216922,524.376880,-0.353415,73.696249,0.061494
211,29,0,30,44,5.236489,0.100885,9.949199,4.410746,494.383211,-0.360922,73.510840,0.055310
211,30,0,21,30,10.000000,5.550410,5.173012,5.691703,68.652913,-1.303180,89.204545,0.055132
211,31,0,29,41,6.183708,0.503563,8.711280,5.872853,346.104267,-0.599689,79.989563,0.051690
211,32,0,21,30,9.917951,4.752865,3.967923,3.217563,83.563984,-1.290067,90.909091,0.050436
211,33,0,21,30,9.817299,4.788772,4.111862,3.244559,69.994241,-1.300735,89.898990,0.050436
211,34,0,21,30,9.985390,5.461250,5.207847,5.771718,68.652913,-1.303180,89.204545,0.050085
211,35,0,24,31,6.258923,7.847941,4.887356,6.278776,88.894439,-0.787596,82.486806,0.048960
211,36,0,24,31,6.324860,7.869863,5.009762,6.306694,88.894439,-0.787596,82.486806,0.048678
211,37,0,24,31,6.581419,7.704726,5.341751,9.717071,126.850725,-1.014113,82.462080,0.046980
211,38,0,22,30,8.784649,7.177857,5.179787,8.192891,80.340465,-1.418152,88.311688,0.044582
211,39,0,24,31,9.546024,4.538876,6.073792,5.081351,20.472535,-28.271344,83.333333,0.042268
211,40,0,30,44,5.331432,0.100130,9.928373,3.738331,524.932388,-0.359118,73.340116,0.038555
211,41,0,29,41,6.186628,0.333070,8.757470,6.206011,333.519761,-0.600654,79.502884,0.037850
211,42,0,21,30,9.640902,6.637892,3.922306,3.257572,69.994241,-1.300735,89.898990,0.034675
211,43,0,30,44,5.331540,0.100000,9.929501,3.775317,524.932388,-0.359118,73.340116,0.031787
211,44,0,30,44,5.266378,0.100000,9.951059,4.410765,513.295370,-0.363533,72.707577,0.031772
211,45,0,30,44,5.280127,0.103136,9.968882,4.597806,513.994447,-0.368792,72.307497,0.031314
211,46,0,30,44,5.246364,0.100000,9.962146,4.511537,499.333623,-0.363266,73.341975,0.028927
211,47,0,30,44,5.441748,0.181219,9.911912,0.458938,451.559582,-0.294900,78.959749,0.028343
211,48,0,30,44,5.455053,0.150953,9.903259,0.582047,437.761121,-0.298519,78.582248,0.025839
211,49,0,26,31,6.575413,6.350922,5.303364,9.608225,49.684184,-4.160191,83.333333,0.024296
211,50,0,30,44,5.450283,0.650512,9.907618,0.525523,450.467592,-0.296313,78.882507,0.023113
211,51,0,21,30,9.166726,5.102471,4.637369,3.049606,83.104921,-1.186143,91.287879,0.022628
211,52,0,30,44,5.331046,0.108266,9.903868,3.215727,524.376880,-0.353415,73.696249,0.020780
211,53,0,30,44,5.265144,0.100000,9.951008,4.432459,513.295370,-0.363533,72.707577,0.020737
211,54,0,30,41,5.310672,0.801477,9.737011,0.543559,213.800082,-0.319699,80.893586,0.019989
211,55,0,30,44,5.243971,0.100000,9.939523,1.997470,584.683897,-0.342998,74.911789,0.019816
211,56,0,21,30,9.957656,4.780852,3.955079,3.217263,83.563984,-1.290067,90.909091,0.019295
211,57,0,24,31,9.277816,4.764288,5.038005,6.441428,32.666223,-8.491379,83.333333,0.018252
211,58,0,30,46,6.092870,9.275571,9.943141,7.818589,592.419131,-0.435592,72.093780,0.018017
211,59,0,21,30,9.164861,4.722959,4.741977,2.426258,86.841996,-1.155336,91.608392,0.018013
211,60,0,21,30,9.268191,4.800667,4.700003,2.809381,83.975601,-1.184848,91.287879,0.017100
211,61,0,24,31,8.831759,9.971031,8.086796,7.625976,33.817858,-4.363228,83.333333,0.017039
211,62,0,30,44,5.441667,0.627906,9.905277,0.554648,439.014631,-0.296994,78.666430,0.016527
211,63,0,30,41,5.309194,0.790605,9.730890,0.510573,220.467693,-0.318116,81.202816,0.016180
211,64,0,30,44,5.332094,0.470202,9.933228,1.996596,580.699858,-0.337270,75.138187,0.016051
211,65,0,24,31,9.239786,5.702662,4.886502,6.394957,32.823395,-8.057343,83.333333,0.015683
211,66,0,30,41,5.311814,1.127257,9.815592,0.559281,213.800082,-0.319699,80.893586,0.015497
211,67,0,30,44,5.268422,0.178579,9.965237,4.437325,513.295370,-0.363533,72.707577,0.014993
211,68,0,30,44,5.237220,0.100000,9.950228,4.454802,494.383211,-0.360922,73.510840,0.013832
211,69,0,21,30,9.151482,4.003150,4.494731,1.049998,83.066213,-1.002075,91.883117,0.013759
211,70,0,21,30,9.047407,4.794422,4.817199,2.396157,86.841996,-1.155336,91.608392,0.013717
211,71,0,30,41,5.309359,0.812485,9.726986,0.512790,220.467693,-0.318116,81.202816,0.012524
211,72,0,21,30,9.124578,3.926366,4.516612,1.041562,83.066213,-1.002075,91.883117,0.012487
211,73,0,30,44,5.453370,0.150070,9.903328,0.553339,439.014631,-0.296994,78.666430,0.012190
211,74,0,21,30,9.296088,5.804203,4.372466,0.875886,82.909251,-0.939823,92.121212,0.011888
211,75,0,21,30,9.566908,6.464525,4.098932,3.261267,69.994241,-1.300735,89.898990,0.011492
211,76,0,24,31,9.596278,6.114366,5.958617,5.186065,20.661263,-28.217172,83.333333,0.010155
211,77,0,30,41,5.311861,1.068618,9.863259,0.228517,221.103420,-0.315673,81.308488,0.008870
211,78,0,24,31,8.841357,9.799831,7.541890,7.607598,33.817858,-4.363228,83.333333,0.008325
211,79,0,30,41,5.309788,1.552306,9.834529,0.146043,223.362485,-0.314336,81.435803,0.007912
211,80,0,30,41,5.314563,1.294859,9.757386,0.100000,224.607633,-0.312287,81.544710,0.007267
211,81,0,30,41,5.311040,1.254920,9.700566,0.146350,223.362485,-0.314336,81.435803,0.006357
211,82,0,30,41,5.311861,1.068618,9.863259,0.228517,221.103420,-0.315673,81.308488,0.006007
211,83,0,21,30,9.355134,2.830083,4.739326,2.532124,87.730447,-1.153556,91.608392,0.005938
211,84,0,21,30,9.310301,2.664312,4.288496,0.755154,82.909251,-0.939823,92.121212,0.005441
211,85,0,30,44,5.449235,0.659822,9.899914,0.525663,450.467592,-0.296313,78.882507,0.005080
211,86,0,21,30,9.815632,4.792206,4.120245,3.216479,83.563984,-1.290067,90.909091,0.004208
211,87,0,30,44,5.274622,0.100000,9.969506,4.772117,513.994447,-0.368792,72.307497,0.003806
211,88,0,21,30,9.108203,4.725386,4.764929,2.477822,86.841996,-1.155336,91.608392,0.003142
211,89,0,21,30,9.193420,4.739208,4.738412,2.809117,83.975601,-1.184848,91.287879,0.003124
211,90,0,21,30,9.407308,4.059140,4.462671,1.027354,83.936709,-1.001155,91.883117,0.002155
211,91,0,21,30,9.147867,3.694491,3.987574,0.956645,82.043617,-0.940860,92.121212,0.002155
211,92,0,24,31,9.589056,5.624055,5.743607,5.980425,20.661263,-28.217172,83.333333,0.001936
211,93,0,21,30,9.914193,4.733355,3.958899,3.250829,69.994241,-1.300735,89.898990,0.001440
211,94,0,30,41,5.314080,1.242471,9.695868,0.145313,223.362485,-0.314336,81.435803,0.001410
211,95,0,21,30,9.355409,2.829915,4.763206,2.518586,87.730447,-1.153556,91.608392,0.001314
211,96,0,21,30,9.147845,3.694978,3.968742,0.954639,82.043617,-0.940860,92.121212,0.001196
211,97,0,21,30,9.147975,3.704094,3.968720,0.954205,82.043617,-0.940860,92.121212,0.000930
211,98,0,21,30,9.278931,4.830081,4.150801,0.834420,82.909251,-0.939823,92.121212,0.000930
211,99,0,22,30,8.890174,7.160013,5.185033,8.079854,80.340465,-1.418152,88.311688,0.000680
211,100,0,22,31,9.457279,6.730933,5.275605,8.180777,80.929943,-1.416830,88.311688,0.000680
211,101,0,30,44,5.331175,0.100132,9.926283,3.714529,524.932388,-0.359118,73.340116,0.000597
211,102,0,21,30,9.160940,5.070083,4.637116,3.107644,83.104921,-1.186143,91.287879,0.000493
211,103,0,21,30,9.980300,4.298488,3.997974,3.217485,83.563984,-1.290067,90.909091,0.000400
211,104,0,21,30,9.231490,3.808464,4.500087,1.014734,83.936709,-1.001155,91.883117,0.000400
211,105,0,24,31,9.571805,6.339003,7.201873,5.769892,20.472535,-28.271344,83.333333,0.000203
211,106,0,21,30,9.318616,4.062358,4.312698,0.853978,82.909251,-0.939823,92.121212,0.000169
211,107,0,21,30,9.571950,6.423572,4.031615,3.274159,69.994241,-1.300735,89.898990,0.000087
211,108,0,21,30,9.162768,5.378398,4.618405,3.066025,83.104921,-1.186143,91.287879,0.000046
211,109,0,21,30,9.306226,3.834394,4.443832,1.015047,83.936709,-1.001155,91.883117,0.000042
211,110,0,21,30,9.167052,5.102327,4.638530,3.045626,83.104921,-1.186143,91.287879,0.000042
211,111,0,21,30,9.087898,3.767025,3.770246,0.962148,82.043617,-0.940860,92.121212,0.000037
211,112,0,21,30,9.279113,6.797206,4.384334,0.955066,82.909251,-0.939823,92.121212,0.000037
211,113,0,21,30,9.165311,3.935350,4.435065,1.025130,83.066213,-1.002075,91.883117,0.000033
211,114,0,21,30,9.368706,7.379920,4.432691,1.142793,83.936709,-1.001155,91.883117,0.000033
211,115,0,21,30,9.079198,7.120096,4.321547,0.905350,82.043617,-0.940860,92.121212,0.000000
211,116,0,21,30,9.185262,4.834910,4.376265,1.001585,82.909251,-0.939823,92.121212,0.000000
211,117,0,21,30,9.227065,5.231812,4.381289,0.871106,82.909251,-0.939823,92.121212,0.000000
211,118,0,21,30,9.088524,3.772255,3.784048,0.961418,82.043617,-0.940860,92.121212,0.000000
211,119,0,21,30,9.235269,4.011031,4.328748,0.894239,82.909251,-0.939823,92.121212,0.000000
211,120,0,21,30,9.332048,4.237874,4.340529,1.003095,82.909251,-0.939823,92.121212,0.000000
211,121,0,21,30,9.211324,4.758160,4.175233,0.999913,82.909251,-0.939823,92.121212,0.000000
211,122,0,21,30,9.285791,4.043605,4.245451,0.777219,82.909251,-0.939823,92.121212,0.000000
211,123,0,21,30,9.162997,4.953907,4.398230,0.945274,82.043617,-0.940860,92.121212,0.000000
211,124,0,21,30,9.173227,4.313611,4.192545,0.948156,82.043617,-0.940860,92.121212,0.000000
211,125,0,21,30,9.263687,3.858415,4.444150,0.927344,82.909251,-0.939823,92.121212,0.000000
211,126,0,21,30,9.045641,3.943812,4.299944,0.893724,82.043617,-0.940860,92.121212,0.000000
211,127,0,21,30,9.235755,4.113202,4.282918,0.836310,82.909251,-0.939823,92.121212,0.000000
211,128,0,21,30,9.085986,3.763177,3.769986,0.962597,82.043617,-0.940860,92.121212,0.000000
211,129,0,21,30,9.270330,3.923131,4.174060,0.830869,82.909251,-0.939823,92.121212,0.000000
211,130,0,21,30,9.325744,5.960461,4.079267,0.997077,82.909251,-0.939823,92.121212,0.000000
211,131,0,21,30,9.041600,3.992503,4.156011,0.950033,82.043617,-0.940860,92.121212,0.000000
211,132,0,21,30,9.377090,5.351887,4.196527,0.842952,82.909251,-0.939823,92.121212,0.000000
211,133,0,21,30,9.142130,4.215043,4.189067,0.718129,82.043617,-0.940860,92.121212,0.000000
211,134,0,21,30,9.156733,4.098199,4.321699,0.782352,82.043617,-0.940860,92.121212,0.000000
211,135,0,21,30,9.089459,3.739819,3.958263,0.808464,82.043617,-0.940860,92.121212,0.000000
211,136,0,21,30,9.109079,4.009171,3.788401,0.779696,82.043617,-0.940860,92.121212,0.000000
211,137,0,21,30,9.030587,3.888724,4.411142,0.873900,82.043617,-0.940860,92.121212,0.000000
211,138,0,21,30,9.189179,3.999819,4.249331,0.908043,82.909251,-0.939823,92.121212,0.000000
211,139,0,21,30,9.340802,3.901004,4.287009,0.801603,82.909251,-0.939823,92.121212,0.000000
211,140,0,21,30,9.372092,7.439725,4.440021,0.782470,82.909251,-0.939823,92.121212,0.000000
211,141,0,21,30,9.302665,4.003264,4.272793,0.731980,82.909251,-0.939823,92.121212,0.000000
211,142,0,21,30,9.337937,7.046986,4.254645,0.990787,82.909251,-0.939823,92.121212,0.000000
211,143,0,21,30,9.179787,4.012778,4.135007,0.892560,82.909251,-0.939823,92.121212,0.000000
211,144,0,21,30,9.340211,2.564132,4.290680,0.744585,82.909251,-0.939823,92.121212,0.000000
211,145,0,21,30,9.184124,4.909749,4.407808,0.969283,82.909251,-0.939823,92.121212,0.000000
211,146,0,21,30,9.282722,3.478431,4.279002,0.947226,82.909251,-0.939823,92.121212,0.000000
211,147,0,21,30,9.242817,4.860537,4.108568,0.965416,82.909251,-0.939823,92.121212,0.000000
211,148,0,21,30,9.347221,4.071791,4.306748,0.792179,82.909251,-0.939823,92.121212,0.000000
211,149,0,21,30,9.191067,2.850542,4.049966,0.944354,82.909251,-0.939823,92.121212,0.000000
211,150,0,21,30,9.199363,5.175505,3.912677,0.739579,82.909251,-0.939823,92.121212,0.000000
211,151,0,21,30,9.283680,3.496792,4.275250,0.985413,82.909251,-0.939823,92.121212,0.000000
211,152,0,21,30,9.349473,3.941144,4.184250,0.883608,82.909251,-0.939823,92.121212,0.000000
211,153,0,21,30,9.354544,2.686952,4.273122,0.750446,82.909251,-0.939823,92.121212,0.000000
211,154,0,21,30,9.282440,3.472674,4.277547,0.944093,82.909251,-0.939823,92.121212,0.000000
211,155,0,21,30,9.271125,5.151538,4.200842,0.952360,82.909251,-0.939823,92.121212,0.000000
211,156,0,21,30,9.373384,7.261842,4.339876,0.956621,82.909251,-0.939823,92.121212,0.000000
211,157,0,21,30,9.259140,4.122542,4.433008,0.886685,82.909251,-0.939823,92.121212,0.000000
211,158,0,21,30,9.234304,4.116838,4.328040,0.855352,82.909251,-0.939823,92.121212,0.000000
211,159,0,21,30,9.189340,5.094159,3.943168,0.710920,82.909251,-0.939823,92.121212,0.000000
211,160,0,21,30,9.189946,4.024718,4.063583,0.940776,82.909251,-0.939823,92.121212,0.000000
211,161,0,21,30,9.260073,3.474289,3.963821,0.951826,82.909251,-0.939823,92.121212,0.000000
211,162,0,21,30,9.220616,4.062311,4.304914,0.854077,82.909251,-0.939823,92.121212,0.000000
211,163,0,21,30,9.375774,3.900970,4.393534,0.957228,82.909251,-0.939823,92.121212,0.000000
211,164,0,21,30,9.263849,3.854574,4.135078,0.881588,82.909251,-0.939823,92.121212,0.000000
211,165,0,21,30,9.276980,5.497321,4.278772,0.764924,82.909251,-0.939823,92.121212,0.000000
211,166,0,21,30,9.225151,4.060568,4.248742,0.780498,82.909251,-0.939823,92.121212,0.000000
211,167,0,21,30,9.348844,8.716257,4.288459,0.967105,82.909251,-0.939823,92.121212,0.000000
211,168,0,21,30,9.304773,3.947797,4.371408,0.897284,82.909251,-0.939823,92.121212,0.000000
211,169,0,21,30,9.333480,6.968474,4.331765,0.983697,82.909251,-0.939823,92.121212,0.000000
211,170,0,21,30,9.296305,5.804099,4.372479,0.875927,82.909251,-0.939823,92.121212,0.000000
211,171,0,21,30,9.322088,4.065095,4.307695,0.888997,82.909251,-0.939823,92.121212,0.000000
211,172,0,21,30,9.236329,4.108066,4.282073,0.855399,82.909251,-0.939823,92.121212,0.000000
211,173,0,21,30,9.379905,3.983012,4.270252,0.804521,82.909251,-0.939823,92.121212,0.000000
211,174,0,21,30,9.343820,6.943968,4.250949,0.990358,82.909251,-0.939823,92.121212,0.000000
211,175,0,21,30,9.275647,5.448091,4.280034,0.764811,82.909251,-0.939823,92.121212,0.000000
211,176,0,21,30,9.373434,7.481259,4.439754,0.782563,82.909251,-0.939823,92.121212,0.000000
211,177,0,21,30,9.268769,5.530302,4.019423,0.769892,82.909251,-0.939823,92.121212,0.000000
211,178,0,21,30,9.277844,4.733638,4.152422,0.833975,82.909251,-0.939823,92.121212,0.000000
211,179,0,21,30,9.404353,7.409241,4.393270,0.703789,82.909251,-0.939823,92.121212,0.000000
211,180,0,21,30,9.146317,3.708907,3.950411,0.955861,82.043617,-0.940860,92.121212,0.000000
211,181,0,21,30,9.230142,3.978108,4.321900,0.954640,82.909251,-0.939823,92.121212,0.000000
211,182,0,21,30,9.241247,4.173849,4.259577,1.004706,82.909251,-0.939823,92.121212,0.000000
211,183,0,21,30,9.236346,5.221099,4.387545,0.894163,82.909251,-0.939823,92.121212,0.000000
211,184,0,21,30,9.339501,4.045593,4.257159,0.782841,82.909251,-0.939823,92.121212,0.000000
211,185,0,21,30,9.220542,4.064320,4.305668,0.854477,82.909251,-0.939823,92.121212,0.000000
211,186,0,21,30,9.271250,6.825811,4.179037,0.965909,82.909251,-0.939823,92.121212,0.000000
211,187,0,21,30,9.215335,4.114260,4.328243,0.945706,82.909251,-0.939823,92.121212,0.000000
211,188,0,21,30,9.209518,4.076250,4.263270,0.852615,82.909251,-0.939823,92.121212,0.000000
211,189,0,21,30,9.181884,4.002403,4.058088,0.869748,82.909251,-0.939823,92.121212,0.000000
211,190,0,21,30,9.211587,3.902283,4.430026,0.726164,82.909251,-0.939823,92.121212,0.000000
211,191,0,21,30,9.208595,3.915461,4.441881,0.954271,82.909251,-0.939823,92.121212,0.000000
211,192,0,21,30,9.254724,4.113690,4.305738,0.854093,82.909251,-0.939823,92.121212,0.000000
211,193,0,21,30,9.264247,4.052535,4.286831,0.780008,82.909251,-0.939823,92.121212,0.000000
211,194,0,21,30,9.340261,7.015162,4.251509,0.989386,82.909251,-0.939823,92.121212,0.000000
211,195,0,21,30,9.207392,3.806478,4.415282,0.757440,82.909251,-0.939823,92.121212,0.000000
211,196,0,21,30,9.240389,4.084657,4.264970,0.719769,82.909251,-0.939823,92.121212,0.000000
211,197,0,21,30,9.248980,4.203228,4.229227,0.830336,82.909251,-0.939823,92.121212,0.000000
211,198,0,29,41,6.183827,0.590212,8.701389,5.862936,346.104267,-0.599689,79.989563,0.000000
211,199,0,24,31,9.551165,4.503419,6.127950,5.101666,20.472535,-28.271344,83.333333,0.000000
