Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
300,0,0,21,30,9.215892,3.355539,4.206268,0.778608,82.909251,-0.939823,92.121212,inf
300,1,0,28,47,5.589297,10.000000,9.820460,7.969597,953.310066,-0.434399,72.291030,inf
300,2,0,30,44,5.455456,0.116642,9.941489,0.447943,451.559582,-0.294900,78.959749,inf
300,3,0,24,31,9.537964,4.841658,4.992946,5.914137,20.472535,-28.271344,83.333333,inf
300,4,0,24,31,9.541117,5.146850,5.181246,5.860267,20.472535,-28.271344,83.333333,inf
300,5,0,28,47,5.591357,10.000000,9.821261,7.996932,953.310066,-0.434399,72.291030,inf
300,6,0,24,31,9.634619,4.507560,4.920483,5.788151,20.661263,-28.217172,83.333333,0.397973
300,7,0,24,31,9.289138,2.819307,6.158562,5.803845,30.117292,-17.088960,83.333333,0.397771
300,8,0,30,45,5.957494,9.711066,10.000000,7.927838,739.111117,-0.484274,74.210416,0.330537
300,9,0,24,31,9.403804,0.299015,7.189542,5.902151,30.117292,-17.088960,83.333333,0.317452
300,10,0,24,31,9.246137,0.296649,7.228956,5.878757,32.666223,-8.491379,83.333333,0.310047
300,11,0,24,31,9.296360,2.751198,5.373502,5.231042,30.117292,-17.088960,83.333333,0.251049
300,12,0,22,30,8.698484,5.188234,5.396116,8.305683,80.340465,-1.418152,88.311688,0.251049
300,13,0,29,41,6.115183,1.122518,9.638025,2.216643,306.329433,-0.425966,80.636652,0.178810
300,14,0,30,44,5.245709,0.132589,9.922277,1.942853,584.683897,-0.342998,74.911789,0.178394
300,15,0,29,39,5.411642,0.100002,9.866705,0.868951,283.851561,-0.409743,82.638632,0.176541
300,16,0,24,31,6.544402,7.279670,5.147824,9.738901,126.850725,-1.014113,82.462080,0.174536
300,17,0,30,45,5.950794,9.666689,10.000000,7.855441,739.111117,-0.484274,74.210416,0.174254
