Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
191,0,0,82.909251,-0.939823,92.121212
191,0,1,451.559582,-0.294900,78.959749
191,0,2,592.419131,-0.435592,72.093780
191,0,3,951.662801,-0.434185,72.287234
191,0,4,20.472535,-28.271344,83.333333
191,0,5,20.472535,-28.271344,83.333333
191,0,6,20.661263,-28.217172,83.333333
191,0,7,30.117292,-17.088960,83.333333
191,0,8,951.662801,-0.434185,72.287234
191,0,9,32.666223,-8.491379,83.333333
191,0,10,30.117292,-17.088960,83.333333
191,0,11,80.340465,-1.418152,88.311688
191,0,12,30.117292,-17.088960,83.333333
191,0,13,560.688143,-0.324168,78.092808
191,0,14,580.699858,-0.337270,75.138187
191,0,15,80.340465,-1.418152,88.311688
191,0,16,33.817858,-4.363228,83.333333
191,0,17,32.823395,-8.057343,83.333333
191,0,18,49.684184,-4.160191,83.333333
191,0,19,346.104267,-0.599689,79.989563
191,0,20,126.850725,-1.014113,82.462080
191,0,21,296.628776,-0.424584,80.365148
191,0,22,213.800082,-0.319699,80.893586
191,0,23,451.559582,-0.294900,78.959749
191,0,24,513.295370,-0.363533,72.707577
191,0,25,126.850725,-1.014113,82.462080
191,0,26,426.546384,-0.361985,73.151068
191,0,27,224.607633,-0.312287,81.544710
191,0,28,524.376880,-0.353415,73.696249
191,0,29,333.519761,-0.600654,79.502884
191,0,30,584.683897,-0.342998,74.911789
191,0,31,297.790587,-0.420027,80.549125
191,0,32,524.932388,-0.359118,73.340116
191,0,33,69.994241,-1.300735,89.898990
191,0,34,83.563984,-1.290067,90.909091
191,0,35,88.894439,-0.787596,82.486806
191,0,36,88.894439,-0.787596,82.486806
191,0,37,68.652913,-1.303180,89.204545
191,0,38,560.688143,-0.324168,78.092808
191,0,39,69.994241,-1.300735,89.898990
191,0,40,224.607633,-0.312287,81.544710
191,0,41,20.472535,-28.271344,83.333333
191,0,42,346.104267,-0.599689,79.989563
191,0,43,333.519761,-0.600654,79.502884
191,0,44,437.761121,-0.298519,78.582248
191,0,45,68.652913,-1.303180,89.204545
191,0,46,513.295370,-0.363533,72.707577
191,0,47,49.684184,-4.160191,83.333333
191,0,48,33.817858,-4.363228,83.333333
191,0,49,83.563984,-1.290067,90.909091
191,0,50,213.800082,-0.319699,80.893586
191,0,51,220.467693,-0.318116,81.202816
191,0,52,426.546384,-0.361985,73.151068
191,0,53,426.546384,-0.361985,73.151068
191,0,54,68.652913,-1.303180,89.204545
191,0,55,86.841996,-1.155336,91.608392
191,0,56,584.683897,-0.342998,74.911789
191,0,57,83.104921,-1.186143,91.287879
191,0,58,524.376880,-0.353415,73.696249
191,0,59,87.730447,-1.153556,91.608392
191,0,60,592.419131,-0.435592,72.093780
191,0,61,213.800082,-0.319699,80.893586
191,0,62,83.975601,-1.184848,91.287879
191,0,63,439.014631,-0.296994,78.666430
191,0,64,450.467592,-0.296313,78.882507
191,0,65,580.699858,-0.337270,75.138187
191,0,66,32.823395,-8.057343,83.333333
191,0,67,32.666223,-8.491379,83.333333
191,0,68,223.362485,-0.314336,81.435803
191,0,69,83.936709,-1.001155,91.883117
191,0,70,83.066213,-1.002075,91.883117
191,0,71,450.467592,-0.296313,78.882507
191,0,72,82.043617,-0.940860,92.121212
191,0,73,439.014631,-0.296994,78.666430
191,0,74,296.628776,-0.424584,80.365148
191,0,75,297.790587,-0.420027,80.549125
191,0,76,30.117292,-17.088960,83.333333
191,0,77,20.661263,-28.217172,83.333333
191,0,78,524.932388,-0.359118,73.340116
191,0,79,221.103420,-0.315673,81.308488
191,0,80,220.467693,-0.318116,81.202816
191,0,81,221.103420,-0.315673,81.308488
191,0,82,437.761121,-0.298519,78.582248
191,0,83,82.909251,-0.939823,92.121212
191,0,84,224.607633,-0.312287,81.544710
191,0,85,80.929943,-1.416830,88.311688
191,0,86,83.104921,-1.186143,91.287879
191,0,87,83.975601,-1.184848,91.287879
191,0,88,30.117292,-17.088960,83.333333
191,0,89,221.103420,-0.315673,81.308488
191,0,90,83.936709,-1.001155,91.883117
191,0,91,82.043617,-0.940860,92.121212
191,0,92,20.661263,-28.217172,83.333333
191,0,93,68.652913,-1.303180,89.204545
191,0,94,439.014631,-0.296994,78.666430
191,0,95,224.607633,-0.312287,81.544710
191,0,96,87.730447,-1.153556,91.608392
191,0,97,80.929943,-1.416830,88.311688
191,0,98,82.043617,-0.940860,92.121212
191,0,99,451.559582,-0.294900,78.959749
191,0,100,32.823395,-8.057343,83.333333
191,0,101,86.841996,-1.155336,91.608392
191,0,102,87.730447,-1.153556,91.608392
191,0,103,82.043617,-0.940860,92.121212
191,0,104,82.909251,-0.939823,92.121212
191,0,105,80.340465,-1.418152,88.311688
191,0,106,83.936709,-1.001155,91.883117
191,0,107,20.472535,-28.271344,83.333333
191,0,108,82.909251,-0.939823,92.121212
191,0,109,83.066213,-1.002075,91.883117
191,0,110,224.607633,-0.312287,81.544710
191,0,111,86.841996,-1.155336,91.608392
191,0,112,83.104921,-1.186143,91.287879
191,0,113,82.909251,-0.939823,92.121212
191,0,114,82.043617,-0.940860,92.121212
191,0,115,82.043617,-0.940860,92.121212
191,0,116,82.043617,-0.940860,92.121212
191,0,117,82.909251,-0.939823,92.121212
191,0,118,82.909251,-0.939823,92.121212
191,0,119,82.043617,-0.940860,92.121212
191,0,120,82.909251,-0.939823,92.121212
191,0,121,82.909251,-0.939823,92.121212
191,0,122,82.909251,-0.939823,92.121212
191,0,123,82.909251,-0.939823,92.121212
191,0,124,82.909251,-0.939823,92.121212
191,0,125,82.043617,-0.940860,92.121212
191,0,126,82.043617,-0.940860,92.121212
191,0,127,82.043617,-0.940860,92.121212
191,0,128,82.909251,-0.939823,92.121212
191,0,129,82.043617,-0.940860,92.121212
191,0,130,82.043617,-0.940860,92.121212
191,0,131,82.043617,-0.940860,92.121212
191,0,132,82.043617,-0.940860,92.121212
191,0,133,82.043617,-0.940860,92.121212
191,0,134,82.909251,-0.939823,92.121212
191,0,135,82.909251,-0.939823,92.121212
191,0,136,82.909251,-0.939823,92.121212
191,0,137,82.909251,-0.939823,92.121212
191,0,138,82.909251,-0.939823,92.121212
