Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
101,0,0,82.043617,-0.940860,92.121212
101,0,1,927.676610,-0.429104,72.171351
101,0,2,20.472535,-28.271344,83.333333
101,0,3,20.472535,-28.271344,83.333333
101,0,4,592.419131,-0.435592,72.093780
101,0,5,394.934364,-0.286257,78.244150
101,0,6,20.661263,-28.217172,83.333333
101,0,7,30.117292,-17.088960,83.333333
101,0,8,290.981100,-0.415030,80.477740
101,0,9,80.340465,-1.418152,88.311688
101,0,10,30.117292,-17.088960,83.333333
101,0,11,32.666223,-8.491379,83.333333
101,0,12,100.556518,-0.863295,82.107805
101,0,13,41.645635,-3.446150,83.333333
101,0,14,309.562113,-0.591399,78.866908
101,0,15,580.699858,-0.337270,75.138187
101,0,16,506.364850,-0.354161,73.251627
101,0,17,466.238778,-0.303266,77.436685
101,0,18,33.817858,-4.363228,83.333333
101,0,19,32.823395,-8.057343,83.333333
101,0,20,394.934364,-0.286257,78.244150
101,0,21,583.187516,-0.342727,74.905374
101,0,22,43.506300,-3.173936,83.333333
101,0,23,506.364850,-0.354161,73.251627
101,0,24,476.901801,-0.294104,76.718538
101,0,25,470.687052,-0.296793,76.546284
101,0,26,83.563984,-1.290067,90.909091
101,0,27,69.994241,-1.300735,89.898990
101,0,28,309.562113,-0.591399,78.866908
101,0,29,80.929943,-1.416830,88.311688
101,0,30,88.894439,-0.787596,82.486806
101,0,31,68.652913,-1.303180,89.204545
101,0,32,20.472535,-28.271344,83.333333
101,0,33,68.652913,-1.303180,89.204545
101,0,34,69.994241,-1.300735,89.898990
101,0,35,100.556518,-0.863295,82.107805
101,0,36,88.894439,-0.787596,82.486806
101,0,37,68.652913,-1.303180,89.204545
101,0,38,83.975601,-1.184848,91.287879
101,0,39,40.400981,-3.967724,83.333333
101,0,40,87.730447,-1.153556,91.608392
101,0,41,83.066213,-1.002075,91.883117
101,0,42,83.975601,-1.184848,91.287879
101,0,43,32.666223,-8.491379,83.333333
101,0,44,470.687052,-0.296793,76.546284
101,0,45,32.823395,-8.057343,83.333333
101,0,46,583.187516,-0.342727,74.905374
101,0,47,86.841996,-1.155336,91.608392
101,0,48,592.419131,-0.435592,72.093780
101,0,49,83.066213,-1.002075,91.883117
101,0,50,33.817858,-4.363228,83.333333
101,0,51,82.043617,-0.940860,92.121212
101,0,52,43.506300,-3.173936,83.333333
101,0,53,41.645635,-3.446150,83.333333
101,0,54,35.575696,-4.066761,83.333333
101,0,55,40.400981,-3.967724,83.333333
101,0,56,35.575696,-4.066761,83.333333
101,0,57,87.730447,-1.153556,91.608392
101,0,58,35.575696,-4.066761,83.333333
101,0,59,68.652913,-1.303180,89.204545
101,0,60,83.104921,-1.186143,91.287879
101,0,61,86.841996,-1.155336,91.608392
101,0,62,30.117292,-17.088960,83.333333
101,0,63,82.909251,-0.939823,92.121212
101,0,64,88.894439,-0.787596,82.486806
101,0,65,83.936709,-1.001155,91.883117
101,0,66,82.043617,-0.940860,92.121212
101,0,67,20.661263,-28.217172,83.333333
101,0,68,41.645635,-3.446150,83.333333
101,0,69,69.994241,-1.300735,89.898990
101,0,70,88.894439,-0.787596,82.486806
101,0,71,80.929943,-1.416830,88.311688
101,0,72,32.823395,-8.057343,83.333333
101,0,73,86.841996,-1.155336,91.608392
101,0,74,87.730447,-1.153556,91.608392
101,0,75,82.909251,-0.939823,92.121212
101,0,76,82.043617,-0.940860,92.121212
101,0,77,80.340465,-1.418152,88.311688
101,0,78,83.104921,-1.186143,91.287879
101,0,79,83.936709,-1.001155,91.883117
101,0,80,20.472535,-28.271344,83.333333
101,0,81,82.909251,-0.939823,92.121212
101,0,82,83.066213,-1.002075,91.883117
101,0,83,86.841996,-1.155336,91.608392
101,0,84,82.909251,-0.939823,92.121212
101,0,85,82.043617,-0.940860,92.121212
101,0,86,83.066213,-1.002075,91.883117
101,0,87,82.043617,-0.940860,92.121212
101,0,88,82.043617,-0.940860,92.121212
101,0,89,82.043617,-0.940860,92.121212
101,0,90,82.043617,-0.940860,92.121212
101,0,91,82.043617,-0.940860,92.121212
101,0,92,82.043617,-0.940860,92.121212
101,0,93,82.043617,-0.940860,92.121212
101,0,94,82.043617,-0.940860,92.121212
101,0,95,82.043617,-0.940860,92.121212
101,0,96,82.043617,-0.940860,92.121212
101,0,97,82.043617,-0.940860,92.121212
101,0,98,82.043617,-0.940860,92.121212
101,0,99,82.043617,-0.940860,92.121212
