Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,13,86,8.698968,6.934372,0.230142,6.534850,-59.718655,0.043621,33.968497,0.000000
0,1,0,14,42,2.951618,4.910755,0.617902,0.954200,-45.647306,0.009918,46.788116,0.000000
0,2,0,11,34,3.747859,5.556513,9.165314,9.739260,-73.998847,0.053093,45.852359,0.000000
0,3,0,15,60,0.399750,3.958574,2.058710,3.621714,-34.416161,-0.012125,44.787808,0.000000
0,4,0,24,92,3.768996,1.551699,4.829964,8.710552,-64.800773,0.028170,42.151398,0.000000
0,5,0,29,33,6.028686,9.415723,7.523496,5.483572,-5.552064,0.240665,43.983381,0.000000
0,6,0,20,33,5.895804,9.403191,9.029528,7.642502,-48.159672,0.066959,48.256627,0.000000
0,7,0,24,43,2.345139,5.191462,6.244488,4.897366,-52.309905,0.006760,50.691929,0.000000
0,8,0,16,96,1.625209,7.707602,8.365715,8.405917,-71.644725,0.030982,48.049712,0.000000
0,9,0,25,74,3.885284,8.084365,6.748068,3.182949,-35.075850,-0.014822,54.638779,0.000000
0,10,0,27,94,3.546202,8.215790,7.093019,1.769572,-48.394243,0.000980,57.937122,0.000000
0,11,0,17,69,3.387616,7.281221,6.155263,8.691968,-36.973639,-0.020592,47.042626,0.000000
0,12,0,16,57,7.833403,1.225320,3.907628,3.280246,-42.500377,0.012155,49.324369,0.000000
0,13,0,8,60,6.722389,5.348487,2.431019,6.105539,-17.485103,-0.023229,43.142630,0.000000
0,14,0,18,57,2.714350,1.502456,7.357502,8.027301,-54.072486,0.004760,47.329970,0.000000
0,15,0,30,38,8.219948,1.248726,6.058908,0.209565,4.595561,-0.104569,68.410266,0.000000
0,16,0,8,52,9.549185,9.470141,3.811028,4.960268,-70.428640,0.089449,42.480068,0.000000
0,17,0,11,91,2.478996,6.581596,2.122823,3.175148,-36.399725,-0.009342,45.476665,0.000000
0,18,0,21,31,5.909217,7.109993,2.582132,1.123145,2.987609,-0.039674,53.237394,0.000000
0,19,0,30,74,9.790382,8.963309,5.369978,9.399222,-33.285806,-0.001988,44.172486,0.000000
0,20,0,9,85,0.755813,5.133351,0.608163,5.152905,-7.623781,-0.026582,39.449780,0.000000
0,21,0,12,46,7.692344,0.495202,6.581364,1.583485,-39.805179,0.005703,57.080883,0.000000
0,22,0,18,67,2.508174,6.820643,4.367756,9.044690,-38.974876,-0.016637,43.395390,0.000000
0,23,0,12,59,3.116148,4.949607,7.047497,5.519178,-67.012731,0.034648,50.383993,0.000000
0,24,0,8,62,3.300242,0.553532,9.258200,7.299843,-16.432874,-0.047055,52.415206,0.000000
0,25,0,8,45,8.966857,5.166126,2.316622,2.619445,-55.701629,0.044831,45.265906,0.000000
0,26,0,12,33,4.442441,5.030263,1.854940,7.005899,-81.221277,0.101582,35.254603,0.000000
0,27,0,30,81,6.395620,0.893589,1.199590,9.543452,-29.951928,-0.010652,36.436151,0.000000
0,28,0,29,69,9.289193,4.928395,3.057434,1.996550,-16.617499,-0.011461,51.889549,0.000000
0,29,0,24,96,9.556025,4.133300,1.478851,6.636194,-59.438512,0.053028,37.811458,0.000000
0,30,0,15,55,1.476600,5.269076,7.042319,6.495998,-40.245980,-0.016791,50.445370,0.000000
0,31,0,15,54,2.776734,8.034862,1.989766,6.644576,-63.945092,0.021617,39.481172,0.000000
0,32,0,21,75,9.900872,8.717817,6.916241,7.130015,3.856865,-0.057798,52.486934,0.000000
0,33,0,23,38,4.069917,4.554579,4.016772,0.579166,-6.679134,-0.023629,59.073086,0.000000
0,34,0,18,54,3.188412,0.498845,8.905231,5.640604,-79.174008,0.070534,49.370651,0.000000
0,35,0,11,66,7.832335,0.271915,8.275879,4.896141,-15.409052,-0.033590,55.796201,0.000000
0,36,0,14,43,2.427602,3.842853,9.839173,0.320083,-69.055442,0.038751,62.666043,0.000000
0,37,0,22,98,0.660284,8.821257,3.775082,2.720448,-73.924340,0.041372,48.923828,0.000000
0,38,0,23,31,4.035873,2.283693,5.970188,6.479244,-10.201731,-0.027495,49.087879,0.000000
0,39,0,28,44,6.785405,4.919045,9.359195,5.028271,-18.685866,-0.007065,55.419488,0.000000
0,40,0,22,68,6.859505,4.972499,0.955817,9.213100,-56.820851,0.025933,34.906195,0.000000
0,41,0,10,85,7.724538,8.991196,5.320342,5.175644,-66.139114,0.038602,46.455079,0.000000
0,42,0,26,80,6.812895,4.576145,2.804401,7.069012,-62.270379,0.034045,40.320188,0.000000
0,43,0,10,95,3.261132,3.689591,9.887270,4.513996,-66.165508,0.027107,53.268531,0.000000
0,44,0,20,64,0.291176,0.832133,5.670059,3.008415,-53.417347,0.004474,53.145014,0.000000
0,45,0,20,61,6.074143,2.059480,6.124864,7.790193,-14.206999,-0.041401,49.237572,0.000000
0,46,0,18,95,4.183184,0.377282,3.376253,9.152954,-68.144401,0.032383,39.694280,0.000000
0,47,0,30,82,5.053492,7.612054,4.390149,2.493987,-35.345364,-0.006036,51.001589,0.000000
0,48,0,12,69,1.548276,3.862684,1.181588,7.040778,-36.701501,-0.010378,38.441524,0.000000
0,49,0,12,56,6.205862,8.475404,2.091543,5.398347,30.096667,-0.053880,44.408229,0.000000
0,50,0,28,85,4.528348,1.001792,7.626058,4.326822,-80.057388,0.081679,49.474938,0.000000
0,51,0,25,93,6.172578,4.899158,7.031912,3.024542,-59.416723,0.035120,53.939067,0.000000
0,52,0,29,44,5.592853,0.303548,9.258805,3.051122,50.417774,-0.118572,63.986726,0.000000
0,53,0,9,89,0.210423,0.560538,5.607099,4.885676,-34.376618,-0.015561,50.570809,0.000000
0,54,0,20,45,5.979699,0.256576,3.636864,2.982870,-56.222914,0.044919,47.512711,0.000000
0,55,0,12,53,9.958109,0.699787,3.038623,4.099199,-51.479645,0.041443,44.759904,0.000000
0,56,0,15,35,2.578591,2.307463,2.179207,6.237913,-43.740037,-0.003844,41.617875,0.000000
0,57,0,12,79,2.208215,2.654702,5.597109,0.850603,23.849939,-0.046492,61.643472,0.000000
0,58,0,14,69,0.493302,1.781969,8.008402,8.543559,13.370599,-0.068213,51.803006,0.000000
0,59,0,17,89,1.168060,0.460493,0.206339,8.499286,-79.570790,0.047140,31.934630,0.000000
0,60,0,14,81,4.060900,2.523289,1.374605,0.563928,-35.985199,0.000849,52.382524,0.000000
0,61,0,21,71,6.800698,1.156899,6.083592,9.962412,-72.225383,0.060038,40.916279,0.000000
0,62,0,12,47,7.756776,6.212224,4.994758,6.721791,-63.190434,0.053171,43.873158,0.000000
0,63,0,23,33,2.011670,8.856958,8.174765,6.197070,39.988548,-0.085527,55.235296,0.000000
0,64,0,27,74,2.564379,6.348532,7.813480,3.907779,-46.977769,-0.007777,54.467147,0.000000
