Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
151,0,0,82.043617,-0.940860,92.121212
151,0,1,431.829602,-0.291964,78.644977
151,0,2,20.472535,-28.271344,83.333333
151,0,3,20.472535,-28.271344,83.333333
151,0,4,592.419131,-0.435592,72.093780
151,0,5,951.662801,-0.434185,72.287234
151,0,6,951.662801,-0.434185,72.287234
151,0,7,20.661263,-28.217172,83.333333
151,0,8,30.117292,-17.088960,83.333333
151,0,9,32.823395,-8.057343,83.333333
151,0,10,80.340465,-1.418152,88.311688
151,0,11,30.117292,-17.088960,83.333333
151,0,12,32.666223,-8.491379,83.333333
151,0,13,551.233304,-0.321900,78.051918
151,0,14,580.699858,-0.337270,75.138187
151,0,15,498.324657,-0.349223,73.394357
151,0,16,221.103420,-0.315673,81.308488
151,0,17,221.103420,-0.315673,81.308488
151,0,18,33.817858,-4.363228,83.333333
151,0,19,419.553352,-0.294129,78.338472
151,0,20,296.628776,-0.424584,80.365148
151,0,21,346.104267,-0.599689,79.989563
151,0,22,126.850725,-1.014113,82.462080
151,0,23,514.498781,-0.355320,73.244903
151,0,24,584.683897,-0.342998,74.911789
151,0,25,68.652913,-1.303180,89.204545
151,0,26,431.829602,-0.291964,78.644977
151,0,27,333.519761,-0.600654,79.502884
151,0,28,43.506300,-3.173936,83.333333
151,0,29,126.850725,-1.014113,82.462080
151,0,30,333.519761,-0.600654,79.502884
151,0,31,83.563984,-1.290067,90.909091
151,0,32,69.994241,-1.300735,89.898990
151,0,33,88.894439,-0.787596,82.486806
151,0,34,297.790587,-0.420027,80.549125
151,0,35,88.894439,-0.787596,82.486806
151,0,36,80.340465,-1.418152,88.311688
151,0,37,431.829602,-0.291964,78.644977
151,0,38,297.790587,-0.420027,80.549125
151,0,39,126.850725,-1.014113,82.462080
151,0,40,346.104267,-0.599689,79.989563
151,0,41,43.506300,-3.173936,83.333333
151,0,42,68.652913,-1.303180,89.204545
151,0,43,69.994241,-1.300735,89.898990
151,0,44,83.563984,-1.290067,90.909091
151,0,45,87.730447,-1.153556,91.608392
151,0,46,40.400981,-3.967724,83.333333
151,0,47,584.683897,-0.342998,74.911789
151,0,48,83.975601,-1.184848,91.287879
151,0,49,41.645635,-3.446150,83.333333
151,0,50,32.666223,-8.491379,83.333333
151,0,51,592.419131,-0.435592,72.093780
151,0,52,580.699858,-0.337270,75.138187
151,0,53,83.975601,-1.184848,91.287879
151,0,54,506.364850,-0.354161,73.251627
151,0,55,86.841996,-1.155336,91.608392
151,0,56,32.823395,-8.057343,83.333333
151,0,57,83.936709,-1.001155,91.883117
151,0,58,83.066213,-1.002075,91.883117
151,0,59,35.575696,-4.066761,83.333333
151,0,60,33.817858,-4.363228,83.333333
151,0,61,82.909251,-0.939823,92.121212
151,0,62,80.340465,-1.418152,88.311688
151,0,63,69.994241,-1.300735,89.898990
151,0,64,41.645635,-3.446150,83.333333
151,0,65,506.364850,-0.354161,73.251627
151,0,66,514.498781,-0.355320,73.244903
151,0,67,40.400981,-3.967724,83.333333
151,0,68,35.575696,-4.066761,83.333333
151,0,69,82.909251,-0.939823,92.121212
151,0,70,80.929943,-1.416830,88.311688
151,0,71,584.683897,-0.342998,74.911789
151,0,72,83.104921,-1.186143,91.287879
151,0,73,86.841996,-1.155336,91.608392
151,0,74,83.975601,-1.184848,91.287879
151,0,75,83.936709,-1.001155,91.883117
151,0,76,82.043617,-0.940860,92.121212
151,0,77,20.661263,-28.217172,83.333333
151,0,78,41.645635,-3.446150,83.333333
151,0,79,20.472535,-28.271344,83.333333
151,0,80,69.994241,-1.300735,89.898990
151,0,81,41.645635,-3.446150,83.333333
151,0,82,80.929943,-1.416830,88.311688
151,0,83,126.850725,-1.014113,82.462080
151,0,84,82.043617,-0.940860,92.121212
151,0,85,83.975601,-1.184848,91.287879
151,0,86,87.730447,-1.153556,91.608392
151,0,87,82.909251,-0.939823,92.121212
151,0,88,82.043617,-0.940860,92.121212
151,0,89,126.850725,-1.014113,82.462080
151,0,90,20.472535,-28.271344,83.333333
151,0,91,82.909251,-0.939823,92.121212
151,0,92,83.066213,-1.002075,91.883117
151,0,93,87.730447,-1.153556,91.608392
151,0,94,83.104921,-1.186143,91.287879
151,0,95,83.936709,-1.001155,91.883117
151,0,96,83.104921,-1.186143,91.287879
151,0,97,82.043617,-0.940860,92.121212
151,0,98,82.909251,-0.939823,92.121212
151,0,99,83.936709,-1.001155,91.883117
151,0,100,82.043617,-0.940860,92.121212
151,0,101,82.043617,-0.940860,92.121212
151,0,102,82.043617,-0.940860,92.121212
151,0,103,82.043617,-0.940860,92.121212
151,0,104,82.043617,-0.940860,92.121212
151,0,105,82.043617,-0.940860,92.121212
151,0,106,82.043617,-0.940860,92.121212
151,0,107,82.043617,-0.940860,92.121212
151,0,108,82.043617,-0.940860,92.121212
151,0,109,82.043617,-0.940860,92.121212
151,0,110,40.400981,-3.967724,83.333333
151,0,111,82.043617,-0.940860,92.121212
151,0,112,82.043617,-0.940860,92.121212
151,0,113,82.043617,-0.940860,92.121212
151,0,114,82.043617,-0.940860,92.121212
151,0,115,82.043617,-0.940860,92.121212
151,0,116,82.043617,-0.940860,92.121212
151,0,117,82.043617,-0.940860,92.121212
151,0,118,82.043617,-0.940860,92.121212
151,0,119,82.043617,-0.940860,92.121212
151,0,120,82.043617,-0.940860,92.121212
151,0,121,82.043617,-0.940860,92.121212
151,0,122,82.043617,-0.940860,92.121212
151,0,123,82.043617,-0.940860,92.121212
151,0,124,82.043617,-0.940860,92.121212
151,0,125,82.043617,-0.940860,92.121212
151,0,126,82.043617,-0.940860,92.121212
151,0,127,82.043617,-0.940860,92.121212
151,0,128,82.043617,-0.940860,92.121212
151,0,129,82.043617,-0.940860,92.121212
151,0,130,82.909251,-0.939823,92.121212
151,0,131,82.043617,-0.940860,92.121212
151,0,132,82.043617,-0.940860,92.121212
151,0,133,82.043617,-0.940860,92.121212
