Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
141,0,0,21,30,9.135596,4.991102,3.870151,0.758237,82.043617,-0.940860,92.121212,inf
141,1,0,24,31,9.541175,4.907350,5.044496,4.975714,20.472535,-28.271344,83.333333,inf
141,2,0,24,31,9.536634,4.863501,5.053295,4.956855,20.472535,-28.271344,83.333333,inf
141,3,0,30,46,6.069295,9.191084,9.970409,7.922261,592.419131,-0.435592,72.093780,inf
141,4,0,30,43,5.167049,1.131136,9.899882,0.444987,399.126070,-0.284063,78.426401,inf
141,5,0,28,47,5.624237,10.000000,9.817625,7.992852,951.662801,-0.434185,72.287234,inf
141,6,0,24,31,9.614571,3.836038,4.390513,5.834740,20.661263,-28.217172,83.333333,0.407772
141,7,0,24,31,9.281359,6.713557,7.440737,6.008378,30.117292,-17.088960,83.333333,0.400354
141,8,0,28,47,5.624569,9.903870,9.820554,7.980355,951.662801,-0.434185,72.287234,0.395792
141,9,0,24,31,6.574888,7.305802,5.465410,10.000000,126.850725,-1.014113,82.462080,0.325249
141,10,0,24,31,9.277859,6.540409,6.452702,5.991758,32.666223,-8.491379,83.333333,0.309933
141,11,0,24,31,9.289577,6.571640,6.475380,5.997820,30.117292,-17.088960,83.333333,0.307196
141,12,0,24,31,9.069965,6.311514,6.552976,6.010488,41.645635,-3.446150,83.333333,0.250575
141,13,0,22,31,9.648455,5.226843,4.929984,8.058260,80.340465,-1.418152,88.311688,0.248577
141,14,0,30,44,5.429838,0.561434,9.880562,0.832687,550.896666,-0.321852,78.050231,0.236736
141,15,0,29,41,6.145482,0.229967,9.636024,2.216875,296.628776,-0.424584,80.365148,0.212017
141,16,0,30,44,5.331052,0.108586,9.904026,3.226372,498.324657,-0.349223,73.394357,0.198456
141,17,0,30,44,5.331052,0.976097,9.966234,1.962369,580.699858,-0.337270,75.138187,0.149886
141,18,0,29,41,6.133266,0.219628,9.637642,2.204389,297.790587,-0.420027,80.549125,0.146836
141,19,0,24,31,8.857650,1.674299,5.561795,7.669221,33.817858,-4.363228,83.333333,0.133061
141,20,0,24,31,9.106834,6.575157,6.599507,6.368898,32.823395,-8.057343,83.333333,0.132161
141,21,0,22,31,9.641271,6.228705,5.027479,7.791696,80.340465,-1.418152,88.311688,0.107317
141,22,0,30,44,5.331116,0.100000,9.883754,3.652102,506.364850,-0.354161,73.251627,0.096153
141,23,0,29,41,6.205628,0.107614,8.640178,5.776497,346.104267,-0.599689,79.989563,0.082602
141,24,0,30,44,5.242962,0.705536,9.948576,2.004064,584.683897,-0.342998,74.911789,0.080251
141,25,0,29,41,6.190700,0.100000,8.653175,6.215226,333.519761,-0.600654,79.502884,0.069349
141,26,0,29,41,6.170643,0.100000,8.636112,6.192286,333.519761,-0.600654,79.502884,0.067299
141,27,0,24,31,9.335948,3.727858,4.405780,6.693221,43.506300,-3.173936,83.333333,0.062735
141,28,0,21,30,9.618356,5.321689,4.897835,5.700709,68.652913,-1.303180,89.204545,0.061767
141,29,0,30,43,5.191722,0.815443,9.889828,0.522097,394.934364,-0.286257,78.244150,0.057439
141,30,0,30,43,5.171196,0.801678,9.886877,0.491925,399.126070,-0.284063,78.426401,0.054812
141,31,0,21,30,9.908821,4.729964,3.961220,3.218696,83.563984,-1.290067,90.909091,0.051310
141,32,0,21,30,9.750461,4.824998,3.947409,3.436635,69.994241,-1.300735,89.898990,0.050817
