Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
161,0,0,82.043617,-0.940860,92.121212
161,0,1,592.419131,-0.435592,72.093780
161,0,2,441.277218,-0.292934,78.773322
161,0,3,20.472535,-28.271344,83.333333
161,0,4,20.472535,-28.271344,83.333333
161,0,5,951.662801,-0.434185,72.287234
161,0,6,30.117292,-17.088960,83.333333
161,0,7,20.661263,-28.217172,83.333333
161,0,8,951.662801,-0.434185,72.287234
161,0,9,30.117292,-17.088960,83.333333
161,0,10,32.666223,-8.491379,83.333333
161,0,11,80.929943,-1.416830,88.311688
161,0,12,32.823395,-8.057343,83.333333
161,0,13,551.233304,-0.321900,78.051918
161,0,14,580.699858,-0.337270,75.138187
161,0,15,421.278443,-0.356120,72.370975
161,0,16,224.607633,-0.312287,81.544710
161,0,17,213.800082,-0.319699,80.893586
161,0,18,32.823395,-8.057343,83.333333
161,0,19,33.817858,-4.363228,83.333333
161,0,20,126.850725,-1.014113,82.462080
161,0,21,346.104267,-0.599689,79.989563
161,0,22,498.324657,-0.349223,73.394357
161,0,23,43.506300,-3.173936,83.333333
161,0,24,126.850725,-1.014113,82.462080
161,0,25,296.628776,-0.424584,80.365148
161,0,26,333.519761,-0.600654,79.502884
161,0,27,584.683897,-0.342998,74.911789
161,0,28,441.277218,-0.292934,78.773322
161,0,29,80.340465,-1.418152,88.311688
161,0,30,551.233304,-0.321900,78.051918
161,0,31,480.189204,-0.357218,72.334285
161,0,32,439.014631,-0.296994,78.666430
161,0,33,83.563984,-1.290067,90.909091
161,0,34,69.994241,-1.300735,89.898990
161,0,35,297.790587,-0.420027,80.549125
161,0,36,88.894439,-0.787596,82.486806
161,0,37,88.894439,-0.787596,82.486806
161,0,38,68.652913,-1.303180,89.204545
161,0,39,80.929943,-1.416830,88.311688
161,0,40,346.104267,-0.599689,79.989563
161,0,41,514.498781,-0.355320,73.244903
161,0,42,20.472535,-28.271344,83.333333
161,0,43,514.498781,-0.355320,73.244903
161,0,44,68.652913,-1.303180,89.204545
161,0,45,333.519761,-0.600654,79.502884
161,0,46,69.994241,-1.300735,89.898990
161,0,47,68.652913,-1.303180,89.204545
161,0,48,221.103420,-0.315673,81.308488
161,0,49,83.563984,-1.290067,90.909091
161,0,50,83.975601,-1.184848,91.287879
161,0,51,296.628776,-0.424584,80.365148
161,0,52,40.400981,-3.967724,83.333333
161,0,53,584.683897,-0.342998,74.911789
161,0,54,221.103420,-0.315673,81.308488
161,0,55,41.645635,-3.446150,83.333333
161,0,56,32.666223,-8.491379,83.333333
161,0,57,592.419131,-0.435592,72.093780
161,0,58,297.790587,-0.420027,80.549125
161,0,59,87.730447,-1.153556,91.608392
161,0,60,580.699858,-0.337270,75.138187
161,0,61,83.975601,-1.184848,91.287879
161,0,62,498.324657,-0.349223,73.394357
161,0,63,506.364850,-0.354161,73.251627
161,0,64,35.575696,-4.066761,83.333333
161,0,65,32.823395,-8.057343,83.333333
161,0,66,86.841996,-1.155336,91.608392
161,0,67,83.936709,-1.001155,91.883117
161,0,68,33.817858,-4.363228,83.333333
161,0,69,83.066213,-1.002075,91.883117
161,0,70,82.909251,-0.939823,92.121212
161,0,71,43.506300,-3.173936,83.333333
161,0,72,69.994241,-1.300735,89.898990
161,0,73,41.645635,-3.446150,83.333333
161,0,74,506.364850,-0.354161,73.251627
161,0,75,514.498781,-0.355320,73.244903
161,0,76,40.400981,-3.967724,83.333333
161,0,77,82.909251,-0.939823,92.121212
161,0,78,87.730447,-1.153556,91.608392
161,0,79,35.575696,-4.066761,83.333333
161,0,80,80.929943,-1.416830,88.311688
161,0,81,83.104921,-1.186143,91.287879
161,0,82,86.841996,-1.155336,91.608392
161,0,83,83.936709,-1.001155,91.883117
