Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
181,0,0,21,30,9.123004,4.826958,4.328076,0.803110,82.043617,-0.940860,92.121212,inf
181,1,0,30,44,5.446999,0.452501,9.907982,0.489359,451.559582,-0.294900,78.959749,inf
181,2,0,24,31,9.576128,6.008138,6.311947,5.565934,20.472535,-28.271344,83.333333,inf
181,3,0,30,46,6.091549,9.252997,9.943234,7.847493,592.419131,-0.435592,72.093780,inf
181,4,0,24,31,9.576612,5.088963,7.531845,4.904017,20.472535,-28.271344,83.333333,inf
181,5,0,28,47,5.623685,9.831235,9.817868,7.970482,951.662801,-0.434185,72.287234,inf
181,6,0,24,31,9.617532,4.905071,4.597997,5.867683,20.661263,-28.217172,83.333333,0.407926
181,7,0,24,31,9.345751,4.824104,4.531525,6.153993,30.117292,-17.088960,83.333333,0.407926
181,8,0,28,47,5.623682,9.838477,9.817869,7.970920,951.662801,-0.434185,72.287234,0.407121
181,9,0,24,31,9.280070,4.471593,4.079269,5.969242,32.666223,-8.491379,83.333333,0.310052
181,10,0,24,31,9.283470,5.192819,6.260162,6.009484,30.117292,-17.088960,83.333333,0.307315
181,11,0,22,31,9.474352,7.479548,5.138212,7.600921,80.929943,-1.416830,88.311688,0.253272
181,12,0,24,31,9.288404,4.874611,4.550314,6.049508,30.117292,-17.088960,83.333333,0.251314
181,13,0,30,44,5.333173,0.481140,9.930077,2.039438,580.699858,-0.337270,75.138187,0.169487
181,14,0,30,44,5.452187,0.101078,9.879467,0.883638,560.688143,-0.324168,78.092808,0.169179
181,15,0,26,31,6.545031,6.938091,5.286967,9.542213,49.684184,-4.160191,83.333333,0.142679
181,16,0,24,31,9.094104,4.626314,4.703367,6.165211,32.823395,-8.057343,83.333333,0.133112
181,17,0,24,31,8.791217,9.708748,6.992309,7.621059,33.817858,-4.363228,83.333333,0.133112
181,18,0,30,44,5.331046,0.108266,9.903868,3.215727,524.376880,-0.353415,73.696249,0.132896
181,19,0,30,41,5.306729,0.844376,9.750117,0.100000,224.607633,-0.312287,81.544710,0.123270
181,20,0,29,41,6.201905,0.490304,8.651682,5.766959,346.104267,-0.599689,79.989563,0.110721
181,21,0,30,44,5.503014,0.100000,9.971042,4.320353,426.546384,-0.361985,73.151068,0.108769
181,22,0,24,31,6.572793,6.998225,5.331730,9.975809,126.850725,-1.014113,82.462080,0.099593
181,23,0,22,31,9.673321,7.492000,5.152713,7.663990,80.340465,-1.418152,88.311688,0.098645
181,24,0,29,41,6.144993,0.214772,9.635977,2.216963,296.628776,-0.424584,80.365148,0.096440
181,25,0,30,41,5.305114,1.140844,9.817096,0.531507,213.800082,-0.319699,80.893586,0.093534
181,26,0,24,31,6.566758,7.682443,5.364086,10.000000,126.850725,-1.014113,82.462080,0.086997
181,27,0,30,44,5.457883,0.457135,9.911406,0.490539,451.559582,-0.294900,78.959749,0.086025
181,28,0,30,44,5.332501,0.100000,9.888702,3.505741,506.364850,-0.354161,73.251627,0.081082
181,29,0,30,44,5.454446,0.100000,9.880589,0.894525,560.688143,-0.324168,78.092808,0.068105
181,30,0,30,44,5.245628,0.100000,9.936770,1.943042,584.683897,-0.342998,74.911789,0.065177
181,31,0,29,41,6.171470,0.100000,8.759711,6.182603,333.519761,-0.600654,79.502884,0.062704
181,32,0,29,41,6.125335,1.110742,9.640455,2.193547,297.790587,-0.420027,80.549125,0.057588
181,33,0,21,30,10.000000,5.192405,4.955503,5.931463,68.652913,-1.303180,89.204545,0.055132
181,34,0,30,44,5.287291,0.101419,9.963168,4.329949,513.295370,-0.363533,72.707577,0.053942
181,35,0,21,30,9.919957,4.746068,3.964322,3.216228,83.563984,-1.290067,90.909091,0.051217
181,36,0,21,30,9.725229,6.181908,4.182716,3.318048,69.994241,-1.300735,89.898990,0.050436
181,37,0,21,30,9.548175,5.504529,5.105367,5.686650,68.652913,-1.303180,89.204545,0.048644
181,38,0,24,31,6.279041,6.703152,5.257983,5.858268,88.894439,-0.787596,82.486806,0.047710
181,39,0,29,41,6.190973,0.182216,8.638707,6.182517,333.519761,-0.600654,79.502884,0.047316
181,40,0,22,31,9.675502,7.511493,5.153036,8.175151,80.340465,-1.418152,88.311688,0.044582
181,41,0,30,44,5.448672,0.457957,9.907271,0.534033,439.014631,-0.296994,78.666430,0.042056
181,42,0,24,31,6.237049,6.473059,5.209813,6.038370,88.894439,-0.787596,82.486806,0.040761
181,43,0,29,41,6.176596,0.106303,8.675027,5.950462,346.104267,-0.599689,79.989563,0.038134
181,44,0,21,30,9.898542,6.315331,4.109227,3.712392,69.994241,-1.300735,89.898990,0.034675
181,45,0,24,31,8.788396,9.877385,6.905237,7.643765,33.817858,-4.363228,83.333333,0.024296
181,46,0,30,44,5.452228,0.452039,9.907021,0.535528,439.014631,-0.296994,78.666430,0.023635
181,47,0,30,44,5.451060,1.112119,9.883869,0.518701,450.467592,-0.296313,78.882507,0.023139
181,48,0,21,30,9.921679,4.755407,3.969458,3.217729,83.563984,-1.290067,90.909091,0.023121
181,49,0,30,41,5.304644,1.140886,9.817221,0.531800,213.800082,-0.319699,80.893586,0.022657
181,50,0,21,30,9.116959,6.092701,4.444120,2.802737,83.104921,-1.186143,91.287879,0.019718
181,51,0,21,30,9.136287,6.141273,4.476789,2.774964,83.104921,-1.186143,91.287879,0.019406
181,52,0,30,46,6.073483,9.172410,9.949449,7.844062,592.419131,-0.435592,72.093780,0.018017
181,53,0,30,41,5.310920,0.776304,9.830211,0.557086,213.800082,-0.319699,80.893586,0.017199
181,54,0,21,30,9.040468,4.139704,4.715396,2.384180,86.841996,-1.155336,91.608392,0.016859
181,55,0,30,41,5.308079,0.757662,9.820550,0.507509,220.467693,-0.318116,81.202816,0.016210
181,56,0,30,41,5.306203,0.840236,9.764758,0.100000,224.607633,-0.312287,81.544710,0.016105
181,57,0,21,30,9.202064,4.158264,4.841677,2.557619,87.730447,-1.153556,91.608392,0.016004
181,58,0,30,44,5.331243,0.480766,9.930282,2.030530,580.699858,-0.337270,75.138187,0.015788
181,59,0,24,31,9.116583,4.654395,4.704012,6.195168,32.823395,-8.057343,83.333333,0.015683
181,60,0,24,31,9.273442,4.847255,4.601864,6.004324,32.666223,-8.491379,83.333333,0.015514
181,61,0,21,30,9.182732,5.015567,4.377352,1.114378,83.936709,-1.001155,91.883117,0.013717
181,62,0,30,44,5.490374,0.100000,9.971288,4.337683,426.546384,-0.361985,73.151068,0.013390
181,63,0,30,41,5.305177,1.150938,9.816293,0.513983,220.467693,-0.318116,81.202816,0.012493
181,64,0,21,30,9.094943,4.845150,4.355111,1.026174,83.066213,-1.002075,91.883117,0.012487
181,65,0,21,30,9.089651,4.981447,4.248154,0.753590,82.043617,-0.940860,92.121212,0.011888
181,66,0,30,41,5.309766,0.842173,9.820691,0.438931,221.103420,-0.315673,81.308488,0.011882
181,67,0,30,44,5.243198,0.102982,9.939498,1.954076,584.683897,-0.342998,74.911789,0.011677
181,68,0,21,30,9.855452,6.279041,3.829837,3.269676,69.994241,-1.300735,89.898990,0.011492
181,69,0,22,31,9.677168,7.475586,5.119576,8.110048,80.340465,-1.418152,88.311688,0.011158
181,70,0,30,44,5.331066,0.100000,10.000000,3.710662,514.498781,-0.355320,73.244903,0.010985
181,71,0,29,41,6.115176,1.122096,9.637726,2.214172,297.790587,-0.420027,80.549125,0.010597
181,72,0,29,41,6.145482,0.229967,9.636024,2.216875,296.628776,-0.424584,80.365148,0.010597
181,73,0,24,31,6.227239,6.411189,5.217666,5.978696,88.894439,-0.787596,82.486806,0.009167
181,74,0,30,44,5.243102,0.100000,9.948301,2.026732,584.683897,-0.342998,74.911789,0.008307
181,75,0,30,44,5.332487,0.127439,9.887351,3.691930,506.364850,-0.354161,73.251627,0.007820
181,76,0,21,30,9.363612,4.144791,4.896159,2.504789,87.730447,-1.153556,91.608392,0.006234
181,77,0,30,44,5.331804,0.100000,10.000000,3.729370,514.498781,-0.355320,73.244903,0.006216
181,78,0,21,30,9.204385,7.279236,4.292781,0.959952,82.909251,-0.939823,92.121212,0.005610
181,79,0,30,41,5.305964,0.827601,9.769807,0.370213,221.103420,-0.315673,81.308488,0.005397
181,80,0,30,44,5.454679,1.116730,9.883728,0.508939,450.467592,-0.296313,78.882507,0.005054
181,81,0,30,44,5.492491,0.205737,9.971387,4.452568,426.546384,-0.361985,73.151068,0.004741
181,82,0,30,41,5.305352,0.826736,9.769983,0.377010,221.103420,-0.315673,81.308488,0.003763
181,83,0,21,30,9.356347,6.563189,4.859540,2.916679,83.975601,-1.184848,91.287879,0.003124
181,84,0,21,30,9.207783,4.122214,4.365307,1.050094,83.936709,-1.001155,91.883117,0.002155
181,85,0,21,30,9.089759,5.024407,4.224012,0.737834,82.043617,-0.940860,92.121212,0.002155
181,86,0,24,31,9.627298,4.897412,4.593571,6.124803,20.661263,-28.217172,83.333333,0.002139
181,87,0,21,30,9.048186,4.114265,4.698524,2.408325,86.841996,-1.155336,91.608392,0.002009
181,88,0,24,31,9.536704,4.834558,6.291138,5.015802,20.472535,-28.271344,83.333333,0.001936
181,89,0,21,30,9.851603,6.234798,3.828976,3.358364,69.994241,-1.300735,89.898990,0.001440
181,90,0,21,30,10.000000,5.179027,5.139201,5.937827,68.652913,-1.303180,89.204545,0.001440
181,91,0,22,31,9.471346,7.502764,5.138694,7.592973,80.929943,-1.416830,88.311688,0.001243
181,92,0,21,30,9.124455,4.509669,3.962629,0.723034,82.043617,-0.940860,92.121212,0.001196
181,93,0,21,30,9.207925,6.969109,4.473631,2.906991,83.975601,-1.184848,91.287879,0.001097
181,94,0,21,30,9.219718,4.155018,4.834824,2.555249,87.730447,-1.153556,91.608392,0.000954
181,95,0,21,30,9.244691,5.444538,4.252467,0.912407,82.909251,-0.939823,92.121212,0.000930
181,96,0,21,30,9.092829,4.311271,3.801264,0.934604,82.043617,-0.940860,92.121212,0.000930
181,97,0,30,41,5.314923,1.168918,9.817055,0.456681,221.103420,-0.315673,81.308488,0.000683
181,98,0,21,30,9.180827,5.014270,4.368027,1.005732,83.936709,-1.001155,91.883117,0.000400
181,99,0,24,31,9.576898,5.042958,6.270785,4.882056,20.472535,-28.271344,83.333333,0.000203
181,100,0,24,31,9.243193,4.698261,4.215173,6.313997,32.666223,-8.491379,83.333333,0.000169
181,101,0,21,30,9.117285,6.098549,4.441995,2.800468,83.104921,-1.186143,91.287879,0.000088
181,102,0,21,30,9.881658,6.305130,4.108597,3.653865,69.994241,-1.300735,89.898990,0.000087
181,103,0,21,30,9.093801,5.186507,4.355141,1.025989,83.066213,-1.002075,91.883117,0.000074
181,104,0,21,30,9.364571,4.141775,4.893251,2.497840,87.730447,-1.153556,91.608392,0.000064
181,105,0,21,30,9.206218,4.138977,4.365914,1.067375,83.936709,-1.001155,91.883117,0.000042
181,106,0,21,30,9.095803,4.181148,4.121217,0.972466,82.043617,-0.940860,92.121212,0.000037
181,107,0,21,30,9.182565,5.678117,4.305668,0.767008,82.909251,-0.939823,92.121212,0.000037
181,108,0,21,30,9.190936,4.140344,4.339202,1.111262,83.936709,-1.001155,91.883117,0.000033
181,109,0,21,30,9.148306,4.132682,4.410853,0.886544,82.043617,-0.940860,92.121212,0.000000
181,110,0,21,30,9.094205,4.043389,4.042323,0.898374,82.043617,-0.940860,92.121212,0.000000
181,111,0,21,30,9.090249,3.798091,3.793065,0.816236,82.043617,-0.940860,92.121212,0.000000
181,112,0,21,30,9.144873,4.985049,4.315792,1.003416,82.043617,-0.940860,92.121212,0.000000
181,113,0,21,30,9.099512,3.467304,4.215120,0.935643,82.043617,-0.940860,92.121212,0.000000
181,114,0,21,30,9.139903,5.607238,4.244714,0.759391,82.043617,-0.940860,92.121212,0.000000
181,115,0,21,30,9.127971,4.820924,4.280048,1.004254,82.043617,-0.940860,92.121212,0.000000
181,116,0,21,30,9.114854,4.875029,4.054438,0.714006,82.043617,-0.940860,92.121212,0.000000
181,117,0,21,30,9.102704,6.850411,4.386064,0.925904,82.043617,-0.940860,92.121212,0.000000
181,118,0,21,30,9.111567,4.083448,3.807767,0.798590,82.043617,-0.940860,92.121212,0.000000
181,119,0,21,30,9.097786,4.180839,4.119404,0.979661,82.043617,-0.940860,92.121212,0.000000
181,120,0,21,30,9.145869,4.164233,4.414049,0.868738,82.043617,-0.940860,92.121212,0.000000
181,121,0,21,30,9.145214,4.133222,4.413110,0.885210,82.043617,-0.940860,92.121212,0.000000
181,122,0,21,30,9.087569,3.893243,4.351907,0.936745,82.043617,-0.940860,92.121212,0.000000
181,123,0,21,30,9.295119,6.766818,4.120999,0.848684,82.909251,-0.939823,92.121212,0.000000
181,124,0,21,30,9.073653,6.214314,3.855394,0.812888,82.043617,-0.940860,92.121212,0.000000
181,125,0,21,30,9.171126,6.815490,4.256780,0.923213,82.043617,-0.940860,92.121212,0.000000
181,126,0,21,30,9.136890,4.477606,3.939632,0.891774,82.043617,-0.940860,92.121212,0.000000
181,127,0,21,30,9.156029,4.430334,3.867106,0.986318,82.043617,-0.940860,92.121212,0.000000
181,128,0,21,30,9.080097,4.299357,3.822141,0.937958,82.043617,-0.940860,92.121212,0.000000
181,129,0,21,30,9.122936,4.442346,3.952440,0.891675,82.043617,-0.940860,92.121212,0.000000
181,130,0,21,30,9.159520,6.765911,4.258617,0.832583,82.043617,-0.940860,92.121212,0.000000
181,131,0,21,30,9.129990,6.714454,4.445520,0.767329,82.043617,-0.940860,92.121212,0.000000
181,132,0,21,30,9.137247,4.474834,3.920578,0.911524,82.043617,-0.940860,92.121212,0.000000
181,133,0,21,30,9.136390,5.490507,3.823533,0.934675,82.043617,-0.940860,92.121212,0.000000
181,134,0,21,30,9.144465,4.122598,4.416405,0.857224,82.043617,-0.940860,92.121212,0.000000
181,135,0,21,30,9.124366,4.080596,3.782943,0.891093,82.043617,-0.940860,92.121212,0.000000
181,136,0,21,30,9.094369,4.842432,4.357049,0.992782,82.043617,-0.940860,92.121212,0.000000
181,137,0,21,30,9.058185,4.907838,4.360115,0.898604,82.043617,-0.940860,92.121212,0.000000
181,138,0,21,30,9.148037,4.369541,3.890874,0.993687,82.043617,-0.940860,92.121212,0.000000
181,139,0,21,30,9.096437,5.152360,4.352855,0.990523,82.043617,-0.940860,92.121212,0.000000
181,140,0,21,30,9.144887,6.516059,4.239370,0.859379,82.043617,-0.940860,92.121212,0.000000
181,141,0,21,30,9.084445,4.250936,3.944844,0.834762,82.043617,-0.940860,92.121212,0.000000
181,142,0,21,30,9.105629,4.297682,4.221911,0.964486,82.043617,-0.940860,92.121212,0.000000
181,143,0,21,30,9.144465,4.122598,4.416405,0.857224,82.043617,-0.940860,92.121212,0.000000
181,144,0,21,30,9.156909,4.430440,3.865512,0.983094,82.043617,-0.940860,92.121212,0.000000
181,145,0,21,30,9.119931,5.034879,4.419043,0.890807,82.043617,-0.940860,92.121212,0.000000
181,146,0,21,30,9.181119,5.009294,4.368593,0.997125,82.909251,-0.939823,92.121212,0.000000
181,147,0,21,30,9.046562,4.984062,4.145804,0.948645,82.043617,-0.940860,92.121212,0.000000
181,148,0,21,30,9.105330,6.961157,4.342621,0.798237,82.043617,-0.940860,92.121212,0.000000
181,149,0,21,30,9.095998,4.284833,4.214792,0.918114,82.043617,-0.940860,92.121212,0.000000
181,150,0,21,30,9.137300,5.371875,4.224707,0.917482,82.043617,-0.940860,92.121212,0.000000
181,151,0,21,30,9.088834,4.987269,4.242919,0.754811,82.043617,-0.940860,92.121212,0.000000
181,152,0,21,30,9.021329,4.987676,4.292615,0.848965,82.043617,-0.940860,92.121212,0.000000
181,153,0,21,30,9.143826,5.173752,3.819720,0.844428,82.043617,-0.940860,92.121212,0.000000
181,154,0,21,30,9.151202,4.056387,4.336969,0.878936,82.043617,-0.940860,92.121212,0.000000
181,155,0,21,30,9.265471,5.400727,4.239652,0.757095,82.909251,-0.939823,92.121212,0.000000
181,156,0,21,30,9.205124,7.288107,4.291964,0.959667,82.909251,-0.939823,92.121212,0.000000
181,157,0,21,30,9.151358,7.384976,4.353458,0.718031,82.043617,-0.940860,92.121212,0.000000
181,158,0,21,30,9.256091,5.667231,4.232238,0.759524,82.909251,-0.939823,92.121212,0.000000
181,159,0,21,30,9.148455,4.058455,4.336828,0.876583,82.043617,-0.940860,92.121212,0.000000
181,160,0,21,30,9.117823,4.962346,4.384578,1.001770,82.043617,-0.940860,92.121212,0.000000
181,161,0,21,30,9.115204,4.471572,3.987755,0.881242,82.043617,-0.940860,92.121212,0.000000
181,162,0,21,30,9.250617,5.660576,4.232043,0.754321,82.909251,-0.939823,92.121212,0.000000
181,163,0,21,30,9.106229,6.952597,4.342990,0.798483,82.043617,-0.940860,92.121212,0.000000
181,164,0,21,30,9.150335,5.007416,4.168467,0.790160,82.043617,-0.940860,92.121212,0.000000
181,165,0,21,30,9.184486,4.385311,4.094140,0.982519,82.909251,-0.939823,92.121212,0.000000
181,166,0,21,30,9.341049,4.583107,4.040363,0.938197,82.909251,-0.939823,92.121212,0.000000
181,167,0,21,30,9.087986,3.793593,3.786667,0.813498,82.043617,-0.940860,92.121212,0.000000
181,168,0,21,30,9.106338,4.876980,4.094986,0.973209,82.043617,-0.940860,92.121212,0.000000
181,169,0,21,30,9.071908,4.408561,4.330569,0.782380,82.043617,-0.940860,92.121212,0.000000
181,170,0,21,30,9.169586,5.197268,3.790643,0.863795,82.043617,-0.940860,92.121212,0.000000
181,171,0,21,30,9.091786,4.840686,4.289528,0.766114,82.043617,-0.940860,92.121212,0.000000
181,172,0,21,30,9.081917,6.231031,3.835710,0.727356,82.043617,-0.940860,92.121212,0.000000
181,173,0,21,30,9.158241,5.301790,3.815265,0.864773,82.043617,-0.940860,92.121212,0.000000
181,174,0,21,30,9.117298,4.124418,3.941848,0.852510,82.043617,-0.940860,92.121212,0.000000
181,175,0,21,30,9.100292,4.282614,4.223586,0.882158,82.043617,-0.940860,92.121212,0.000000
181,176,0,21,30,9.126135,4.422426,4.359071,0.912218,82.043617,-0.940860,92.121212,0.000000
181,177,0,21,30,9.073050,4.334206,3.870958,0.941665,82.043617,-0.940860,92.121212,0.000000
181,178,0,21,30,9.106065,5.992870,4.058348,0.918247,82.043617,-0.940860,92.121212,0.000000
181,179,0,21,30,9.139964,5.345979,4.221268,0.922301,82.043617,-0.940860,92.121212,0.000000
