Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
200,0,0,23,30,6.668520,0.100000,4.346316,0.776522,114.231507,-1.031161,92.822967,inf
200,1,0,25,31,7.858732,2.017326,4.458943,5.553863,28.402025,-30.626473,83.333333,inf
200,2,0,29,55,7.050101,6.609269,7.853848,7.959176,1112.895168,-0.399861,68.768119,inf
200,3,0,25,31,7.887118,3.455623,4.321475,5.267759,28.402025,-30.626473,83.333333,inf
200,4,0,28,54,6.474235,2.398760,6.327031,1.532554,1115.246823,-0.309777,71.212048,inf
200,5,0,28,54,6.458012,2.362108,6.354337,1.242061,1012.986388,-0.296533,71.342379,inf
200,6,0,25,31,7.530276,2.258346,4.066042,5.759313,29.400378,-12.397965,83.333333,0.601926
200,7,0,29,42,6.307417,1.723361,8.418623,1.689933,321.049668,-0.413601,78.655480,0.322662
200,8,0,30,48,6.139695,1.326116,8.148245,2.215389,665.384998,-0.346346,73.923462,0.318278
200,9,0,30,48,6.139695,1.386426,8.148245,2.215389,665.384998,-0.346346,73.923462,0.280815
200,10,0,30,48,6.139695,1.386426,5.854228,2.215389,858.401275,-0.362112,72.335879,0.237270
200,11,0,29,42,6.307417,1.723361,8.418623,1.689933,321.049668,-0.413601,78.655480,0.196718
200,12,0,23,30,6.704494,0.187558,6.574129,6.720147,110.585802,-2.024336,89.204545,0.189380
200,13,0,29,40,5.663050,0.686733,10.000000,0.100000,221.506861,-0.344070,84.725769,0.186265
200,14,0,28,54,6.458012,2.362108,6.354337,1.242061,1012.986388,-0.296533,71.342379,0.183905
200,15,0,29,40,5.723570,1.574454,8.664911,4.071177,302.764554,-0.494820,78.785093,0.169094
200,16,0,25,31,7.513119,2.229827,4.162477,5.651660,29.400378,-12.397965,83.333333,0.146263
200,17,0,25,31,7.555235,2.088316,4.300546,6.401518,32.823395,-8.057343,83.333333,0.143113
200,18,0,19,30,8.804773,9.250539,6.956522,2.529122,134.470011,-0.611034,81.048585,0.118761
200,19,0,30,48,6.122240,0.892266,7.023870,2.217027,756.703989,-0.360747,73.888734,0.105769
200,20,0,30,48,6.136571,1.509052,6.658353,2.218883,809.433393,-0.352409,72.513674,0.105680
200,21,0,25,31,7.388438,2.241374,4.804580,6.678905,41.645635,-3.446150,83.333333,0.105340
200,22,0,26,31,6.549399,6.201374,8.893096,6.464010,35.011728,-6.455982,83.333333,0.105340
200,23,0,29,55,7.050101,6.609269,7.853848,7.959176,1112.895168,-0.399861,68.768119,0.100859
200,24,0,28,54,6.442156,1.203368,6.350278,1.613323,1109.298735,-0.310907,71.112289,0.100797
200,25,0,28,54,6.460209,2.465630,6.359822,1.426748,1107.990031,-0.307772,71.307831,0.088915
200,26,0,30,48,6.122240,0.892266,7.023870,2.217027,756.703989,-0.360747,73.888734,0.085511
200,27,0,29,40,5.667668,0.676489,10.000000,0.100000,221.506861,-0.344070,84.725769,0.079762
200,28,0,29,40,5.750683,1.226954,9.641163,2.767408,314.463653,-0.487776,81.632671,0.059851
200,29,0,19,30,8.744996,10.000000,6.740516,1.026587,143.839574,-0.564094,82.856026,0.056605
200,30,0,25,31,7.555235,2.088316,4.300546,6.401518,32.823395,-8.057343,83.333333,0.055948
200,31,0,26,31,6.499316,6.167134,8.936230,6.470357,35.011728,-6.455982,83.333333,0.054812
200,32,0,19,30,8.744696,10.000000,6.756267,1.025345,143.839574,-0.564094,82.856026,0.049795
200,33,0,18,30,8.838133,8.937758,6.060328,0.950188,194.635674,-0.542065,83.507932,0.046790
200,34,0,30,48,6.136571,1.509052,6.658353,2.218883,809.433393,-0.352409,72.513674,0.045085
200,35,0,23,30,6.704401,0.179273,6.560886,6.719396,110.585802,-2.024336,89.204545,0.040903
200,36,0,25,31,7.204750,1.426360,9.834955,3.108140,48.433995,-2.341563,83.333333,0.038489
200,37,0,26,31,6.570888,6.208175,8.965090,6.563017,45.066928,-3.414978,83.333333,0.038489
200,38,0,25,31,7.207214,1.469150,9.749547,3.110416,48.433995,-2.341563,83.333333,0.034028
200,39,0,23,30,6.662586,0.100000,6.686858,5.780893,121.049002,-1.913966,89.898990,0.033873
200,40,0,23,30,6.692641,0.386717,5.084695,5.752145,121.223630,-1.468648,90.454545,0.033052
200,41,0,23,30,6.675600,0.100000,4.523338,4.002253,74.049994,-1.457182,91.287879,0.026975
200,42,0,23,30,6.684873,0.100000,6.946029,6.025274,119.565054,-1.964417,89.898990,0.026436
200,43,0,29,40,5.662699,0.700008,9.990649,0.172534,218.036122,-0.348635,84.519479,0.025954
200,44,0,19,30,8.804241,9.564993,6.892802,2.449209,134.470011,-0.611034,81.048585,0.025004
200,45,0,19,30,8.835522,9.540107,6.788203,2.244529,139.255421,-0.610516,81.543728,0.024819
200,46,0,23,30,6.675158,0.146012,4.356882,4.070364,74.049994,-1.457182,91.287879,0.023947
200,47,0,23,30,6.663014,0.100048,7.361812,3.891884,88.681417,-1.765751,90.909091,0.022687
200,48,0,23,30,6.623641,0.100000,6.808851,3.854714,85.917926,-1.803598,90.454545,0.020144
200,49,0,29,40,5.662897,0.727958,10.000000,0.399670,208.287879,-0.351517,84.112416,0.017579
200,50,0,23,30,6.668081,0.207908,4.236033,3.219052,102.102402,-1.356635,91.883117,0.016278
200,51,0,23,30,6.606362,2.553919,4.071779,3.480002,93.806776,-1.396568,91.287879,0.016081
200,52,0,23,30,6.616441,1.635021,4.074136,3.217960,106.066295,-1.351261,91.883117,0.015926
200,53,0,23,30,6.660022,0.100044,7.279855,3.892317,88.681417,-1.765751,90.909091,0.015747
200,54,0,23,30,6.655852,1.049673,4.346545,0.791283,114.231507,-1.031161,92.822967,0.014959
200,55,0,23,30,6.664481,0.165092,3.984859,3.693144,96.687527,-1.393334,91.608392,0.014534
