Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
171,0,0,23,30,6.669664,1.278157,4.208778,0.816236,114.231507,-1.031161,92.822967,inf
171,1,0,29,55,7.050609,6.490245,7.589169,7.984614,1050.368939,-0.391385,68.103085,inf
171,2,0,25,31,7.904565,1.805597,4.124125,5.476308,28.402025,-30.626473,83.333333,inf
171,3,0,25,31,7.874844,1.929214,4.080349,5.521540,28.402025,-30.626473,83.333333,inf
171,4,0,28,54,6.461385,2.402273,6.353494,1.488531,1115.246823,-0.309777,71.212048,inf
171,5,0,28,54,6.460548,2.472787,6.360817,1.417959,1107.990031,-0.307772,71.307831,inf
171,6,0,25,31,7.494325,2.063232,4.035078,5.588779,28.430226,-9.236772,83.333333,0.775854
171,7,0,29,42,6.307417,1.723361,8.418623,1.689933,321.049668,-0.413601,78.655480,0.594115
171,8,0,30,48,6.122240,0.892266,7.023870,2.217027,756.703989,-0.360747,73.888734,0.593707
171,9,0,29,40,5.664778,0.698592,10.000000,0.101039,221.506861,-0.344070,84.725769,0.250267
171,10,0,30,48,6.139695,1.375229,6.054361,2.215389,856.399228,-0.361750,72.324664,0.214437
171,11,0,23,30,6.705733,0.100000,6.389428,6.708929,110.585802,-2.024336,89.204545,0.195803
171,12,0,29,55,6.894447,6.490245,7.589169,7.984614,988.377783,-0.393929,68.402266,0.166751
171,13,0,29,40,5.702855,1.355526,9.673160,2.772963,295.403924,-0.486404,81.011603,0.164229
171,14,0,29,55,6.891544,6.219694,7.629651,7.974789,988.377783,-0.393929,68.402266,0.134184
171,15,0,28,54,6.440359,1.231102,6.350671,1.632292,1109.298735,-0.310907,71.112289,0.116196
171,16,0,26,31,6.490876,7.903742,9.492825,5.923350,35.011728,-6.455982,83.333333,0.109553
171,17,0,26,31,6.489094,6.435219,9.154719,6.641258,45.066928,-3.414978,83.333333,0.109553
171,18,0,30,48,6.122240,0.892266,7.023870,2.217027,756.703989,-0.360747,73.888734,0.104231
171,19,0,30,48,6.136483,1.484675,6.658553,2.218888,809.433393,-0.352409,72.513674,0.098868
171,20,0,29,40,5.760366,0.405955,8.697237,4.053474,302.764554,-0.494820,78.785093,0.097943
171,21,0,26,31,6.454421,1.433553,4.744132,6.104433,31.122445,-7.179477,83.333333,0.070333
171,22,0,29,55,7.047405,7.055485,7.587150,7.963250,1050.368939,-0.391385,68.103085,0.066097
171,23,0,19,30,8.745117,9.919725,6.877572,1.046006,143.839574,-0.564094,82.856026,0.058836
171,24,0,19,30,8.829326,9.629288,6.818003,2.251101,139.255421,-0.610516,81.543728,0.054618
171,25,0,18,30,8.854935,8.252437,6.501457,0.955922,194.635674,-0.542065,83.507932,0.053853
171,26,0,19,30,8.745117,9.919725,6.877572,1.046006,143.839574,-0.564094,82.856026,0.049724
171,27,0,30,48,6.139695,1.102527,6.647184,2.215389,809.433393,-0.352409,72.513674,0.048516
171,28,0,28,54,6.458012,2.364215,6.354337,1.424351,1107.990031,-0.307772,71.307831,0.042404
171,29,0,25,31,7.219392,1.467253,8.732738,3.058292,48.433995,-2.341563,83.333333,0.038502
171,30,0,26,31,6.547584,6.337483,9.255093,6.656342,45.066928,-3.414978,83.333333,0.035404
171,31,0,25,31,7.227422,1.451532,8.780539,3.135648,48.433995,-2.341563,83.333333,0.034032
171,32,0,23,30,6.660902,0.167630,7.298492,3.841850,88.681417,-1.765751,90.909091,0.030730
171,33,0,23,30,6.689633,0.100000,6.609253,6.249410,119.565054,-1.964417,89.898990,0.028093
171,34,0,23,30,6.705754,0.100000,6.389453,6.714322,110.585802,-2.024336,89.204545,0.028093
171,35,0,26,31,6.454771,1.470206,4.840689,6.135589,31.122445,-7.179477,83.333333,0.027442
171,36,0,26,31,6.503263,6.376841,9.418630,6.316360,35.011728,-6.455982,83.333333,0.027442
171,37,0,19,30,8.805993,9.553294,6.899907,2.468449,134.470011,-0.611034,81.048585,0.026165
171,38,0,23,30,6.692053,0.168431,6.741613,6.014347,119.565054,-1.964417,89.898990,0.024745
171,39,0,23,30,6.624977,0.100000,6.648050,3.819111,85.917926,-1.803598,90.454545,0.024571
171,40,0,23,30,6.679159,0.100000,4.516486,3.983829,74.049994,-1.457182,91.287879,0.024194
171,41,0,23,30,6.675368,0.100000,4.460326,3.940537,74.049994,-1.457182,91.287879,0.023947
171,42,0,23,30,6.691955,0.383761,5.012595,5.724625,121.223630,-1.468648,90.454545,0.023850
171,43,0,23,30,6.660902,0.167630,7.298492,3.841850,88.681417,-1.765751,90.909091,0.021287
171,44,0,29,40,5.669472,1.209109,9.938805,0.518475,207.677524,-0.354938,84.011256,0.020891
171,45,0,29,40,5.664258,0.774503,9.901374,0.324628,218.036122,-0.348635,84.519479,0.018621
171,46,0,23,30,6.616441,1.635021,4.074136,3.217960,106.066295,-1.351261,91.883117,0.017532
171,47,0,23,30,6.668081,0.207908,4.236033,3.219052,102.102402,-1.356635,91.883117,0.017306
171,48,0,23,30,6.659390,0.478644,3.988618,3.714464,96.687527,-1.393334,91.608392,0.017306
171,49,0,29,40,5.667062,1.283361,9.966089,0.381970,208.287879,-0.351517,84.112416,0.017124
171,50,0,23,30,6.653904,0.155462,4.027995,3.587238,96.687527,-1.393334,91.608392,0.015723
171,51,0,23,30,6.676695,0.100000,4.468266,3.988711,74.049994,-1.457182,91.287879,0.015323
171,52,0,19,30,8.828551,9.625509,6.809807,2.275213,139.255421,-0.610516,81.543728,0.015103
171,53,0,29,40,5.746516,1.829256,9.669565,2.723015,300.032285,-0.482312,81.279650,0.015076
171,54,0,23,30,6.671372,1.244611,4.250835,0.848114,114.231507,-1.031161,92.822967,0.013857
