Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,970.422544,-0.385886,68.202872
51,0,1,13.268952,-23.404882,83.333333
51,0,2,114.231507,-1.031161,92.822967
51,0,3,13.268952,-23.404882,83.333333
51,0,4,1021.084276,-0.301823,69.551447
51,0,5,31.122445,-7.179477,83.333333
51,0,6,27.743263,-19.487299,83.333333
51,0,7,321.049668,-0.413601,78.655480
51,0,8,731.208704,-0.356232,73.811820
51,0,9,836.300890,-0.358750,72.272922
51,0,10,110.585802,-2.024336,89.204545
51,0,11,48.433995,-2.341563,83.333333
51,0,12,45.066928,-3.414978,83.333333
51,0,13,27.743263,-19.487299,83.333333
51,0,14,175.144635,-0.483510,78.274577
51,0,15,731.208704,-0.356232,73.811820
51,0,16,13.268952,-23.404882,83.333333
51,0,17,952.305465,-0.388425,68.276633
51,0,18,35.011728,-6.455982,83.333333
51,0,19,260.932391,-0.404340,80.644215
51,0,20,731.208704,-0.356232,73.811820
51,0,21,87.957987,-1.476183,90.454545
51,0,22,117.682636,-1.064390,92.676768
51,0,23,48.433995,-2.341563,83.333333
51,0,24,175.144635,-0.483510,78.274577
51,0,25,139.255421,-0.610516,81.543728
51,0,26,731.208704,-0.356232,73.811820
51,0,27,169.018929,-0.486838,80.134595
51,0,28,284.436915,-0.378396,78.788637
51,0,29,143.839574,-0.564094,82.856026
51,0,30,169.018929,-0.486838,80.134595
51,0,31,92.451851,-1.542367,89.898990
51,0,32,117.682636,-1.064390,92.676768
51,0,33,87.957987,-1.476183,90.454545
51,0,34,314.255615,-0.414150,78.398583
51,0,35,271.886212,-0.402924,81.097005
51,0,36,92.451851,-1.542367,89.898990
51,0,37,31.122445,-7.179477,83.333333
51,0,38,35.011728,-6.455982,83.333333
51,0,39,284.436915,-0.378396,78.788637
51,0,40,143.839574,-0.564094,82.856026
51,0,41,87.957987,-1.476183,90.454545
51,0,42,952.305465,-0.388425,68.276633
51,0,43,139.255421,-0.610516,81.543728
51,0,44,93.440329,-1.490528,89.898990
51,0,45,88.923383,-1.416419,90.454545
51,0,46,280.849855,-0.398488,81.483045
51,0,47,260.932391,-0.404340,80.644215
51,0,48,143.839574,-0.564094,82.856026
51,0,49,13.268952,-23.404882,83.333333
51,0,50,175.144635,-0.483510,78.274577
51,0,51,48.433995,-2.341563,83.333333
51,0,52,142.477502,-0.550912,83.163156
51,0,53,142.477502,-0.550912,83.163156
51,0,54,35.011728,-6.455982,83.333333
51,0,55,314.255615,-0.414150,78.398583
51,0,56,266.851910,-0.403934,80.880679
51,0,57,280.849855,-0.398488,81.483045
51,0,58,266.851910,-0.403934,80.880679
51,0,59,114.231507,-1.031161,92.822967
51,0,60,266.851910,-0.403934,80.880679
51,0,61,284.436915,-0.378396,78.788637
51,0,62,314.255615,-0.414150,78.398583
51,0,63,266.851910,-0.403934,80.880679
51,0,64,280.849855,-0.398488,81.483045
51,0,65,114.231507,-1.031161,92.822967
51,0,66,284.436915,-0.378396,78.788637
51,0,67,88.923383,-1.416419,90.454545
51,0,68,117.682636,-1.064390,92.676768
51,0,69,31.122445,-7.179477,83.333333
51,0,70,48.433995,-2.341563,83.333333
51,0,71,139.255421,-0.610516,81.543728
51,0,72,142.477502,-0.550912,83.163156
51,0,73,280.849855,-0.398488,81.483045
51,0,74,88.923383,-1.416419,90.454545
51,0,75,93.440329,-1.490528,89.898990
51,0,76,117.682636,-1.064390,92.676768
51,0,77,87.957987,-1.476183,90.454545
51,0,78,284.436915,-0.378396,78.788637
51,0,79,731.208704,-0.356232,73.811820
51,0,80,13.268952,-23.404882,83.333333
51,0,81,48.433995,-2.341563,83.333333
51,0,82,13.268952,-23.404882,83.333333
51,0,83,731.208704,-0.356232,73.811820
51,0,84,731.208704,-0.356232,73.811820
51,0,85,13.268952,-23.404882,83.333333
51,0,86,13.268952,-23.404882,83.333333
51,0,87,13.268952,-23.404882,83.333333
51,0,88,13.268952,-23.404882,83.333333
51,0,89,731.208704,-0.356232,73.811820
51,0,90,13.268952,-23.404882,83.333333
51,0,91,48.433995,-2.341563,83.333333
51,0,92,13.268952,-23.404882,83.333333
51,0,93,13.268952,-23.404882,83.333333
51,0,94,48.433995,-2.341563,83.333333
51,0,95,13.268952,-23.404882,83.333333
51,0,96,48.433995,-2.341563,83.333333
51,0,97,48.433995,-2.341563,83.333333
51,0,98,48.433995,-2.341563,83.333333
51,0,99,48.433995,-2.341563,83.333333
51,0,100,48.433995,-2.341563,83.333333
51,0,101,48.433995,-2.341563,83.333333
51,0,102,48.433995,-2.341563,83.333333
51,0,103,117.682636,-1.064390,92.676768
51,0,104,731.208704,-0.356232,73.811820
51,0,105,114.231507,-1.031161,92.822967
51,0,106,114.231507,-1.031161,92.822967
51,0,107,114.231507,-1.031161,92.822967
51,0,108,114.231507,-1.031161,92.822967
51,0,109,114.231507,-1.031161,92.822967
51,0,110,117.682636,-1.064390,92.676768
51,0,111,117.682636,-1.064390,92.676768
51,0,112,117.682636,-1.064390,92.676768
51,0,113,117.682636,-1.064390,92.676768
51,0,114,117.682636,-1.064390,92.676768
51,0,115,117.682636,-1.064390,92.676768
51,0,116,731.208704,-0.356232,73.811820
51,0,117,117.682636,-1.064390,92.676768
51,0,118,731.208704,-0.356232,73.811820
51,0,119,731.208704,-0.356232,73.811820
51,0,120,87.957987,-1.476183,90.454545
51,0,121,87.957987,-1.476183,90.454545
51,0,122,87.957987,-1.476183,90.454545
51,0,123,87.957987,-1.476183,90.454545
51,0,124,731.208704,-0.356232,73.811820
51,0,125,88.923383,-1.416419,90.454545
51,0,126,88.923383,-1.416419,90.454545
51,0,127,731.208704,-0.356232,73.811820
51,0,128,139.255421,-0.610516,81.543728
51,0,129,314.255615,-0.414150,78.398583
51,0,130,27.743263,-19.487299,83.333333
51,0,131,13.268952,-23.404882,83.333333
51,0,132,13.268952,-23.404882,83.333333
51,0,133,142.477502,-0.550912,83.163156
51,0,134,142.477502,-0.550912,83.163156
51,0,135,142.477502,-0.550912,83.163156
51,0,136,142.477502,-0.550912,83.163156
51,0,137,284.436915,-0.378396,78.788637
51,0,138,143.839574,-0.564094,82.856026
51,0,139,143.839574,-0.564094,82.856026
51,0,140,143.839574,-0.564094,82.856026
51,0,141,284.436915,-0.378396,78.788637
51,0,142,284.436915,-0.378396,78.788637
51,0,143,139.255421,-0.610516,81.543728
51,0,144,31.122445,-7.179477,83.333333
51,0,145,139.255421,-0.610516,81.543728
51,0,146,139.255421,-0.610516,81.543728
51,0,147,139.255421,-0.610516,81.543728
51,0,148,139.255421,-0.610516,81.543728
51,0,149,280.849855,-0.398488,81.483045
51,0,150,280.849855,-0.398488,81.483045
51,0,151,284.436915,-0.378396,78.788637
51,0,152,266.851910,-0.403934,80.880679
51,0,153,266.851910,-0.403934,80.880679
51,0,154,266.851910,-0.403934,80.880679
51,0,155,266.851910,-0.403934,80.880679
51,0,156,284.436915,-0.378396,78.788637
51,0,157,284.436915,-0.378396,78.788637
51,0,158,169.018929,-0.486838,80.134595
51,0,159,13.268952,-23.404882,83.333333
51,0,160,13.268952,-23.404882,83.333333
51,0,161,13.268952,-23.404882,83.333333
51,0,162,48.433995,-2.341563,83.333333
51,0,163,13.268952,-23.404882,83.333333
51,0,164,13.268952,-23.404882,83.333333
51,0,165,13.268952,-23.404882,83.333333
51,0,166,13.268952,-23.404882,83.333333
51,0,167,13.268952,-23.404882,83.333333
51,0,168,13.268952,-23.404882,83.333333
51,0,169,13.268952,-23.404882,83.333333
51,0,170,13.268952,-23.404882,83.333333
51,0,171,284.436915,-0.378396,78.788637
51,0,172,13.268952,-23.404882,83.333333
51,0,173,731.208704,-0.356232,73.811820
51,0,174,13.268952,-23.404882,83.333333
51,0,175,48.433995,-2.341563,83.333333
51,0,176,48.433995,-2.341563,83.333333
51,0,177,731.208704,-0.356232,73.811820
51,0,178,731.208704,-0.356232,73.811820
51,0,179,731.208704,-0.356232,73.811820
51,0,180,35.011728,-6.455982,83.333333
51,0,181,35.011728,-6.455982,83.333333
51,0,182,35.011728,-6.455982,83.333333
51,0,183,35.011728,-6.455982,83.333333
51,0,184,35.011728,-6.455982,83.333333
51,0,185,35.011728,-6.455982,83.333333
51,0,186,35.011728,-6.455982,83.333333
51,0,187,13.268952,-23.404882,83.333333
51,0,188,31.122445,-7.179477,83.333333
51,1,0,110.168880,-1.998388,89.204545
51,1,1,43.601526,-2.537626,83.333333
51,1,2,274.450966,-0.381129,78.340231
51,1,3,167.344143,-0.458343,78.682150
51,1,4,163.365607,-0.477238,80.005925
51,1,5,242.898665,-0.399648,80.052112
51,1,6,87.655101,-1.463215,90.454545
51,1,7,598.962302,-0.341982,64.892478
51,1,8,588.002772,-0.332874,72.005442
51,1,9,672.738988,-0.335753,70.516320
51,1,10,987.027751,-0.297100,69.412626
51,1,11,968.400243,-0.296853,69.450911
51,1,12,968.400243,-0.296853,69.450911
51,1,13,981.820329,-0.299326,69.352175
51,1,14,987.027751,-0.297100,69.412626
51,1,15,968.400243,-0.296853,69.450911
51,1,16,968.400243,-0.296853,69.450911
51,1,17,987.027751,-0.297100,69.412626
51,1,18,968.400243,-0.296853,69.450911
51,1,19,31.532315,-5.425186,83.333333
51,1,20,28.215669,-6.182679,83.333333
51,1,21,126.456958,-0.532327,78.306858
51,2,0,74.900658,-1.571458,88.311688
51,2,1,265.400716,-0.375286,76.231900
51,2,2,160.651695,-0.447808,79.792580
51,2,3,219.667574,-0.361845,78.147407
51,2,4,236.745832,-0.332547,77.475333
51,2,5,76.320623,-1.008185,90.279412
51,2,6,591.365404,-0.340688,64.862519
51,2,7,512.802847,-0.306629,71.932976
51,2,8,930.981460,-0.294329,69.250752
51,2,9,16.628674,-6.157338,83.333333
51,2,10,124.753556,-0.524517,78.146481
51,3,0,132.603659,-0.432066,78.952902
51,3,1,158.702667,-0.247373,77.586340
51,3,2,233.925091,-0.329968,77.397699
51,3,3,47.556471,-0.667079,88.601435
51,3,4,489.819245,-0.310792,63.872616
51,3,5,827.725272,-0.284456,68.170936
51,4,0,48.002724,-0.400443,69.983734
51,4,1,193.894064,-0.315903,75.324036
51,4,2,71.095490,-0.327874,77.230050
51,4,3,195.006277,-0.307422,72.727133
51,4,4,41.539730,-0.469154,77.651585
51,4,5,30.579758,-0.567041,82.373330
51,4,6,245.367286,-0.207191,66.915267
51,4,7,346.707579,-0.269437,62.898147
51,5,0,97.198773,-0.310479,72.449300
51,5,1,97.198773,-0.310479,72.449300
51,5,2,91.645928,-0.310886,73.428607
51,5,3,110.300737,-0.251408,71.435873
51,5,4,193.105530,-0.274225,71.159703
51,5,5,34.037831,-0.320448,66.961264
51,5,6,13.656916,-0.396362,81.050868
51,5,7,15.828275,-0.554016,77.463833
51,5,8,17.092024,-0.455011,73.237415
51,6,0,83.652663,-0.295381,70.721318
51,6,1,74.482753,-0.252840,72.466261
51,6,2,76.904470,-0.269702,72.020126
51,6,3,139.970966,-0.166959,62.856423
51,6,4,191.149826,-0.162591,64.290606
51,6,5,15.170089,-0.414449,74.932282
51,7,0,57.799651,-0.271916,69.150876
51,7,1,70.977082,-0.211816,69.677961
51,7,2,57.067305,-0.247877,71.332560
51,7,3,187.150674,-0.156098,63.625723
51,7,4,12.149515,-0.375419,74.286555
51,7,5,12.149515,-0.375419,74.286555
51,7,6,12.149515,-0.375419,74.286555
51,8,0,26.302216,-0.268639,67.474714
51,8,1,69.968228,-0.141573,64.006592
51,8,2,58.075680,-0.205234,66.484694
51,8,3,47.144386,-0.224228,71.152083
51,8,4,52.916923,-0.178730,66.543230
51,8,5,47.707295,-0.214301,71.263744
