Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
111,0,0,29,55,7.045959,6.968924,7.586592,7.912370,1024.463632,-0.387186,68.006882,inf
111,1,0,24,30,8.649599,9.994900,8.311719,0.464319,13.268952,-23.404882,83.333333,inf
111,2,0,24,30,8.699966,9.023783,8.082041,1.810276,13.268952,-23.404882,83.333333,inf
111,3,0,28,54,6.440480,1.647382,6.350994,1.495054,1115.246823,-0.309777,71.212048,inf
111,4,0,23,30,6.656050,0.786287,4.307332,0.996116,114.231507,-1.031161,92.822967,inf
111,5,0,26,31,6.453045,2.569431,5.663897,5.842938,27.743263,-19.487299,83.333333,0.535986
111,6,0,26,31,6.456967,2.660235,5.619297,6.018915,31.122445,-7.179477,83.333333,0.535986
111,7,0,30,48,6.121782,0.891884,7.034839,2.219051,756.703989,-0.360747,73.888734,0.396483
111,8,0,29,42,6.307417,1.723361,8.418623,1.689933,321.049668,-0.413601,78.655480,0.396190
111,9,0,30,48,6.121593,0.885555,7.073588,2.218366,756.703989,-0.360747,73.888734,0.229652
111,10,0,23,30,6.700836,0.100000,7.832255,6.962084,110.585802,-2.024336,89.204545,0.226089
111,11,0,18,30,8.812119,7.779662,6.365517,0.829999,199.314906,-0.540453,83.760067,0.224113
111,12,0,29,42,6.307408,1.817034,8.418089,1.696883,314.255615,-0.414150,78.398583,0.187955
111,13,0,26,31,6.457121,2.313962,6.887307,5.232155,27.743263,-19.487299,83.333333,0.182763
111,14,0,24,30,8.820807,10.000000,8.090532,0.122935,13.268952,-23.404882,83.333333,0.169628
111,15,0,29,55,6.894447,6.490245,7.589169,7.984614,988.377783,-0.393929,68.402266,0.153009
111,16,0,30,48,6.117837,1.463176,5.853276,2.156801,838.260865,-0.359111,72.284159,0.145544
111,17,0,29,55,6.894447,6.490245,7.589169,7.984614,988.377783,-0.393929,68.402266,0.142243
111,18,0,26,31,6.488115,5.941339,10.000000,6.479997,35.011728,-6.455982,83.333333,0.140798
111,19,0,30,48,6.139695,1.102527,6.647184,2.215389,809.433393,-0.352409,72.513674,0.140755
