Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
101,0,0,1024.463632,-0.387186,68.006882
101,0,1,114.231507,-1.031161,92.822967
101,0,2,13.268952,-23.404882,83.333333
101,0,3,13.268952,-23.404882,83.333333
101,0,4,1115.246823,-0.309777,71.212048
101,0,5,31.122445,-7.179477,83.333333
101,0,6,27.743263,-19.487299,83.333333
101,0,7,756.703989,-0.360747,73.888734
101,0,8,321.049668,-0.413601,78.655480
101,0,9,198.175251,-0.537259,83.686148
101,0,10,110.585802,-2.024336,89.204545
101,0,11,756.703989,-0.360747,73.888734
101,0,12,314.255615,-0.414150,78.398583
101,0,13,27.743263,-19.487299,83.333333
101,0,14,838.260865,-0.359111,72.284159
101,0,15,13.268952,-23.404882,83.333333
101,0,16,988.377783,-0.393929,68.402266
101,0,17,988.377783,-0.393929,68.402266
101,0,18,35.011728,-6.455982,83.333333
101,0,19,45.066928,-3.414978,83.333333
101,0,20,1109.298735,-0.310907,71.112289
101,0,21,790.322022,-0.349437,72.461544
101,0,22,1109.298735,-0.310907,71.112289
101,0,23,244.846145,-0.436811,80.555946
101,0,24,244.846145,-0.436811,80.555946
101,0,25,139.255421,-0.610516,81.543728
101,0,26,45.066928,-3.414978,83.333333
101,0,27,143.839574,-0.564094,82.856026
101,0,28,194.635674,-0.542065,83.507932
101,0,29,72.881560,-1.432815,91.287879
101,0,30,790.322022,-0.349437,72.461544
101,0,31,838.260865,-0.359111,72.284159
101,0,32,143.839574,-0.564094,82.856026
101,0,33,134.470011,-0.611034,81.048585
101,0,34,48.433995,-2.341563,83.333333
101,0,35,121.049002,-1.913966,89.898990
101,0,36,274.255841,-0.447143,79.619848
101,0,37,48.433995,-2.341563,83.333333
101,0,38,269.925713,-0.450176,79.334016
101,0,39,35.011728,-6.455982,83.333333
101,0,40,31.122445,-7.179477,83.333333
101,0,41,1024.463632,-0.387186,68.006882
101,0,42,88.681417,-1.765751,90.909091
101,0,43,110.585802,-2.024336,89.204545
101,0,44,274.255841,-0.447143,79.619848
101,0,45,106.066295,-1.351261,91.883117
101,0,46,302.764554,-0.494820,78.785093
101,0,47,295.428972,-0.473413,79.251402
101,0,48,119.565054,-1.964417,89.898990
101,0,49,139.255421,-0.610516,81.543728
101,0,50,134.470011,-0.611034,81.048585
101,0,51,93.806776,-1.396568,91.287879
101,0,52,89.298160,-1.429467,90.454545
101,0,53,295.428972,-0.473413,79.251402
101,0,54,88.681417,-1.765751,90.909091
101,0,55,120.853192,-1.393024,90.454545
101,0,56,106.066295,-1.351261,91.883117
101,0,57,304.790664,-0.425267,82.987411
101,0,58,114.231507,-1.031161,92.822967
101,0,59,102.595537,-1.237806,92.121212
101,0,60,1024.463632,-0.387186,68.006882
101,0,61,85.917926,-1.803598,90.454545
101,0,62,314.255615,-0.414150,78.398583
101,0,63,321.049668,-0.413601,78.655480
101,0,64,102.595537,-1.237806,92.121212
101,0,65,110.585802,-2.024336,89.204545
101,0,66,13.268952,-23.404882,83.333333
101,0,67,72.881560,-1.432815,91.287879
101,0,68,115.717320,-1.209903,92.329545
101,0,69,198.175251,-0.537259,83.686148
101,0,70,142.477502,-0.550912,83.163156
101,0,71,112.297349,-1.158648,92.513369
101,0,72,115.434913,-1.086089,92.676768
101,0,73,113.343385,-1.226695,92.329545
101,0,74,311.019773,-0.436616,82.919697
101,0,75,93.806776,-1.396568,91.287879
101,0,76,117.682636,-1.064390,92.676768
101,0,77,302.764554,-0.494820,78.785093
101,0,78,194.635674,-0.542065,83.507932
101,0,79,112.297349,-1.158648,92.513369
101,0,80,269.925713,-0.450176,79.334016
101,0,81,114.231507,-1.031161,92.822967
101,0,82,195.162595,-0.548331,83.206034
101,0,83,311.019773,-0.436616,82.919697
101,0,84,121.049002,-1.913966,89.898990
101,0,85,195.162595,-0.548331,83.206034
101,0,86,89.298160,-1.429467,90.454545
101,0,87,85.917926,-1.803598,90.454545
101,0,88,93.806776,-1.396568,91.287879
101,0,89,31.122445,-7.179477,83.333333
101,0,90,45.066928,-3.414978,83.333333
101,0,91,112.297349,-1.158648,92.513369
101,0,92,114.231507,-1.031161,92.822967
101,0,93,119.565054,-1.964417,89.898990
101,0,94,142.477502,-0.550912,83.163156
101,0,95,119.370558,-1.411255,90.454545
101,0,96,120.853192,-1.393024,90.454545
101,0,97,118.905428,-1.128421,92.513369
101,0,98,117.682636,-1.064390,92.676768
101,0,99,118.905428,-1.128421,92.513369
101,0,100,113.343385,-1.226695,92.329545
101,0,101,142.477502,-0.550912,83.163156
101,0,102,118.905428,-1.128421,92.513369
101,0,103,115.717320,-1.209903,92.329545
101,0,104,113.343385,-1.226695,92.329545
101,0,105,117.682636,-1.064390,92.676768
101,0,106,115.434913,-1.086089,92.676768
101,0,107,114.231507,-1.031161,92.822967
101,0,108,115.434913,-1.086089,92.676768
101,0,109,121.049002,-1.913966,89.898990
101,0,110,756.703989,-0.360747,73.888734
101,0,111,115.434913,-1.086089,92.676768
101,0,112,114.231507,-1.031161,92.822967
101,0,113,114.231507,-1.031161,92.822967
101,0,114,114.231507,-1.031161,92.822967
101,0,115,114.231507,-1.031161,92.822967
101,0,116,114.231507,-1.031161,92.822967
101,0,117,114.231507,-1.031161,92.822967
101,0,118,114.231507,-1.031161,92.822967
101,0,119,114.231507,-1.031161,92.822967
101,0,120,114.231507,-1.031161,92.822967
101,0,121,114.231507,-1.031161,92.822967
101,0,122,114.231507,-1.031161,92.822967
101,0,123,114.231507,-1.031161,92.822967
101,0,124,114.231507,-1.031161,92.822967
101,0,125,114.231507,-1.031161,92.822967
101,0,126,114.231507,-1.031161,92.822967
101,0,127,114.231507,-1.031161,92.822967
101,0,128,114.231507,-1.031161,92.822967
101,0,129,1024.463632,-0.387186,68.006882
101,0,130,114.231507,-1.031161,92.822967
101,0,131,115.434913,-1.086089,92.676768
101,0,132,114.231507,-1.031161,92.822967
101,0,133,114.231507,-1.031161,92.822967
101,0,134,114.231507,-1.031161,92.822967
101,0,135,114.231507,-1.031161,92.822967
101,0,136,89.298160,-1.429467,90.454545
101,0,137,114.231507,-1.031161,92.822967
101,0,138,114.231507,-1.031161,92.822967
101,0,139,115.434913,-1.086089,92.676768
101,0,140,114.231507,-1.031161,92.822967
101,0,141,114.231507,-1.031161,92.822967
101,0,142,114.231507,-1.031161,92.822967
101,0,143,114.231507,-1.031161,92.822967
101,0,144,114.231507,-1.031161,92.822967
101,0,145,114.231507,-1.031161,92.822967
101,0,146,114.231507,-1.031161,92.822967
101,0,147,45.066928,-3.414978,83.333333
101,0,148,13.268952,-23.404882,83.333333
101,0,149,13.268952,-23.404882,83.333333
101,0,150,13.268952,-23.404882,83.333333
101,0,151,13.268952,-23.404882,83.333333
101,0,152,13.268952,-23.404882,83.333333
101,0,153,13.268952,-23.404882,83.333333
101,0,154,31.122445,-7.179477,83.333333
101,0,155,48.433995,-2.341563,83.333333
101,0,156,48.433995,-2.341563,83.333333
101,0,157,314.255615,-0.414150,78.398583
101,0,158,314.255615,-0.414150,78.398583
101,0,159,45.066928,-3.414978,83.333333
101,0,160,838.260865,-0.359111,72.284159
101,0,161,45.066928,-3.414978,83.333333
101,0,162,35.011728,-6.455982,83.333333
101,0,163,35.011728,-6.455982,83.333333
101,0,164,31.122445,-7.179477,83.333333
101,0,165,31.122445,-7.179477,83.333333
101,0,166,31.122445,-7.179477,83.333333
101,0,167,295.428972,-0.473413,79.251402
101,0,168,195.162595,-0.548331,83.206034
101,0,169,295.428972,-0.473413,79.251402
101,0,170,143.839574,-0.564094,82.856026
101,0,171,134.470011,-0.611034,81.048585
101,0,172,274.255841,-0.447143,79.619848
101,0,173,110.585802,-2.024336,89.204545
101,0,174,102.595537,-1.237806,92.121212
101,0,175,93.806776,-1.396568,91.287879
101,0,176,88.681417,-1.765751,90.909091
101,0,177,120.853192,-1.393024,90.454545
101,0,178,274.255841,-0.447143,79.619848
101,0,179,119.565054,-1.964417,89.898990
101,0,180,119.565054,-1.964417,89.898990
101,0,181,119.565054,-1.964417,89.898990
101,0,182,988.377783,-0.393929,68.402266
101,0,183,110.585802,-2.024336,89.204545
101,0,184,110.585802,-2.024336,89.204545
101,0,185,110.585802,-2.024336,89.204545
101,0,186,102.595537,-1.237806,92.121212
101,0,187,110.585802,-2.024336,89.204545
101,0,188,988.377783,-0.393929,68.402266
101,0,189,988.377783,-0.393929,68.402266
101,0,190,194.635674,-0.542065,83.507932
101,0,191,194.635674,-0.542065,83.507932
101,0,192,1109.298735,-0.310907,71.112289
101,0,193,1109.298735,-0.310907,71.112289
101,0,194,838.260865,-0.359111,72.284159
101,0,195,27.743263,-19.487299,83.333333
101,0,196,27.743263,-19.487299,83.333333
101,0,197,838.260865,-0.359111,72.284159
101,1,0,72.817774,-1.431982,91.287879
101,1,1,96.958537,-1.243134,91.883117
101,1,2,287.054756,-0.482039,78.616808
101,1,3,236.613332,-0.435878,80.223554
101,1,4,87.957987,-1.476183,90.454545
101,1,5,90.833097,-1.348993,91.287879
101,1,6,861.611994,-0.353205,66.563646
101,1,7,792.649702,-0.360974,67.397107
101,1,8,31.532315,-5.425186,83.333333
101,1,9,193.513835,-0.538820,83.433541
101,1,10,100.909384,-1.222797,92.121212
101,1,11,268.277928,-0.462882,78.837662
101,1,12,139.853439,-0.553983,82.747960
101,1,13,113.112241,-1.865260,89.898990
101,1,14,112.725419,-1.875433,89.898990
101,1,15,101.334997,-1.878054,89.204545
101,1,16,109.628577,-0.938589,90.191388
101,1,17,713.544818,-0.355917,73.612471
101,1,18,24.689799,-7.260093,83.333333
101,2,0,227.909187,-0.373475,79.551111
101,2,1,762.954536,-0.358946,66.959248
101,2,2,29.631194,-4.165352,83.333333
101,2,3,78.064698,-1.156643,90.454545
101,2,4,247.879681,-0.422510,78.629767
101,2,5,131.344008,-0.546227,82.338381
101,2,6,133.978664,-0.406674,79.464151
101,2,7,132.559724,-0.520763,82.044502
101,2,8,107.245804,-1.012434,89.267020
101,2,9,100.571668,-1.864634,89.204545
101,2,10,109.277554,-0.922260,89.937469
101,2,11,706.813751,-0.330844,70.723855
101,2,12,16.628674,-6.157338,83.333333
101,3,0,743.783811,-0.349530,66.685542
101,3,1,67.550575,-1.085191,89.903649
101,3,2,218.894185,-0.319571,75.947751
101,3,3,213.345423,-0.398573,75.009830
101,3,4,109.500703,-0.485963,77.657060
101,3,5,20.382503,-1.863265,83.333333
101,3,6,97.128681,-1.825229,83.333333
101,3,7,678.096368,-0.253222,68.588037
101,4,0,730.748600,-0.346897,66.652167
101,4,1,53.330002,-0.709563,85.365154
101,4,2,66.405635,-0.547479,84.040269
101,4,3,169.212290,-0.350071,74.689873
101,4,4,91.355831,-0.424095,78.722002
101,4,5,70.858880,-0.567601,75.622765
101,4,6,74.995481,-0.501987,81.147634
101,4,7,56.720827,-0.772195,82.531567
101,4,8,81.121011,-0.503165,78.424612
101,4,9,6.843462,-1.261281,83.333333
101,4,10,494.415021,-0.240487,67.806317
101,4,11,312.340607,-0.225104,68.123895
101,5,0,567.835074,-0.297590,63.592580
101,5,1,471.926989,-0.303755,63.715011
101,5,2,93.122791,-0.328815,70.394769
101,5,3,16.908879,-0.452536,73.176603
101,5,4,70.524843,-0.339627,74.721564
101,5,5,12.377790,-0.360207,73.867722
101,5,6,12.149515,-0.375419,74.286555
101,5,7,55.469837,-0.382756,73.157304
101,5,8,19.943647,-0.393669,69.014254
101,5,9,12.377790,-0.360207,73.867722
101,5,10,361.709122,-0.234675,66.330373
101,5,11,275.759205,-0.194459,67.190783
101,6,0,300.346861,-0.240008,61.173696
101,6,1,386.432847,-0.272800,61.015777
101,6,2,69.908247,-0.219165,68.513806
101,6,3,53.382627,-0.302502,73.758346
101,6,4,53.874035,-0.314571,71.221717
101,6,5,41.740536,-0.368245,67.881108
101,6,6,266.513072,-0.200964,65.500072
101,6,7,153.656586,-0.131369,65.931450
101,7,0,204.644345,-0.226525,60.967792
101,7,1,59.799593,-0.197778,68.317136
101,7,2,41.549954,-0.299964,68.160477
101,7,3,23.387854,-0.111965,70.034349
101,7,4,40.789556,-0.212262,68.228937
101,7,5,39.562510,-0.261196,69.703490
101,7,6,259.907991,-0.192130,64.921152
101,8,0,42.485992,-0.169464,65.115364
101,8,1,36.621153,-0.159683,66.979954
101,8,2,27.375851,-0.206418,69.407491
101,8,3,35.857996,-0.155537,67.299277
101,8,4,35.857996,-0.155537,67.299277
101,8,5,177.109393,-0.179957,64.369459
101,8,6,206.500556,-0.179420,63.943757
101,9,0,90.715578,-0.161816,63.322852
101,9,1,112.686456,-0.134999,63.504763
101,10,0,6.265554,-0.114669,63.101463
101,10,1,93.322431,-0.124747,62.367527
101,10,2,21.675583,-0.098688,63.130359
101,10,3,33.076825,-0.130866,61.667783
101,11,0,-9.740679,-0.018872,62.098761
101,11,1,3.903634,-0.053305,59.316904
101,11,2,9.612711,-0.062164,56.669349
101,12,0,0.000000,-0.000000,0.000000
101,12,1,0.000000,-0.000000,0.000000
101,12,2,-0.537997,-0.028510,55.738761
101,13,0,-16.348383,-0.000000,4.545455
101,13,1,-4.501907,0.103229,46.755376
101,13,2,-13.669309,0.006943,54.795412
101,13,3,-16.348383,-0.000000,4.545455
