Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
161,0,0,114.231507,-1.031161,92.822967
161,0,1,920.288291,-0.332108,66.698022
161,0,2,20.472535,-28.271344,83.333333
161,0,3,20.472535,-28.271344,83.333333
161,0,4,912.143355,-0.325866,75.036159
161,0,5,387.028509,-0.350023,77.088240
161,0,6,100.192158,-1.456126,91.287879
161,0,7,20.661263,-28.217172,83.333333
161,0,8,30.117292,-17.088960,83.333333
161,0,9,731.874351,-0.334452,75.329371
161,0,10,32.666223,-8.491379,83.333333
161,0,11,30.117292,-17.088960,83.333333
161,0,12,20.472535,-28.271344,83.333333
161,0,13,916.298797,-0.335480,67.229954
161,0,14,731.874351,-0.334452,75.329371
161,0,15,41.645635,-3.446150,83.333333
161,0,16,132.075667,-0.810827,78.045757
161,0,17,32.666223,-8.491379,83.333333
161,0,18,43.506300,-3.173936,83.333333
161,0,19,229.360625,-0.555571,82.473444
161,0,20,307.925911,-0.528910,80.117766
161,0,21,387.028509,-0.350023,77.088240
161,0,22,324.457834,-0.457510,81.932161
161,0,23,280.882498,-0.465895,81.919680
161,0,24,307.925911,-0.528910,80.117766
161,0,25,132.075667,-0.810827,78.045757
161,0,26,127.011446,-0.856493,77.238206
161,0,27,233.914968,-0.555378,82.728117
161,0,28,264.752996,-0.440339,82.197932
161,0,29,245.233198,-0.647107,81.969401
161,0,30,100.192158,-1.456126,91.287879
161,0,31,240.559703,-0.651168,81.641794
161,0,32,308.445298,-0.460038,80.518602
161,0,33,126.693395,-0.913923,81.257710
161,0,34,240.559703,-0.651168,81.641794
161,0,35,105.721186,-1.422361,91.608392
161,0,36,318.061684,-0.458098,80.803844
161,0,37,266.883353,-0.476272,81.138378
161,0,38,271.918087,-0.473831,81.420875
161,0,39,105.721186,-1.422361,91.608392
161,0,40,918.387137,-0.338002,67.046122
161,0,41,920.288291,-0.332108,66.698022
161,0,42,114.678687,-1.421060,91.883117
161,0,43,113.411431,-1.274007,92.121212
161,0,44,271.918087,-0.473831,81.420875
161,0,45,109.228879,-1.121750,92.513369
161,0,46,264.752996,-0.440339,82.197932
161,0,47,113.343385,-1.226695,92.329545
161,0,48,109.228879,-1.121750,92.513369
161,0,49,245.233198,-0.647107,81.969401
161,0,50,43.506300,-3.173936,83.333333
161,0,51,916.298797,-0.335480,67.229954
161,0,52,308.445298,-0.460038,80.518602
161,0,53,117.682636,-1.064390,92.676768
161,0,54,318.061684,-0.458098,80.803844
161,0,55,280.882498,-0.465895,81.919680
161,0,56,233.914968,-0.555378,82.728117
161,0,57,318.061684,-0.458098,80.803844
161,0,58,113.411431,-1.274007,92.121212
161,0,59,114.678687,-1.421060,91.883117
161,0,60,266.883353,-0.476272,81.138378
161,0,61,229.360625,-0.555571,82.473444
161,0,62,918.387137,-0.338002,67.046122
161,0,63,113.343385,-1.226695,92.329545
161,0,64,308.222227,-0.465189,80.307483
161,0,65,126.693395,-0.913923,81.257710
161,0,66,127.011446,-0.856493,77.238206
161,0,67,322.166544,-0.449355,82.059653
161,0,68,308.222227,-0.465189,80.307483
161,0,69,117.682636,-1.064390,92.676768
161,0,70,387.028509,-0.350023,77.088240
161,0,71,117.682636,-1.064390,92.676768
161,0,72,114.231507,-1.031161,92.822967
161,0,73,322.166544,-0.449355,82.059653
161,0,74,229.360625,-0.555571,82.473444
161,0,75,233.914968,-0.555378,82.728117
161,0,76,229.360625,-0.555571,82.473444
161,0,77,115.717320,-1.209903,92.329545
161,0,78,322.166544,-0.449355,82.059653
161,0,79,115.717320,-1.209903,92.329545
161,0,80,324.457834,-0.457510,81.932161
161,0,81,117.682636,-1.064390,92.676768
161,0,82,20.661263,-28.217172,83.333333
161,0,83,115.434913,-1.086089,92.676768
161,0,84,20.472535,-28.271344,83.333333
161,0,85,324.457834,-0.457510,81.932161
161,0,86,114.231507,-1.031161,92.822967
161,0,87,114.231507,-1.031161,92.822967
161,0,88,114.678687,-1.421060,91.883117
161,0,89,115.434913,-1.086089,92.676768
161,0,90,117.682636,-1.064390,92.676768
161,0,91,113.343385,-1.226695,92.329545
161,0,92,114.231507,-1.031161,92.822967
161,0,93,126.693395,-0.913923,81.257710
161,0,94,308.222227,-0.465189,80.307483
161,0,95,264.752996,-0.440339,82.197932
161,0,96,322.166544,-0.449355,82.059653
161,0,97,115.717320,-1.209903,92.329545
161,0,98,115.434913,-1.086089,92.676768
161,0,99,308.222227,-0.465189,80.307483
161,0,100,229.360625,-0.555571,82.473444
161,0,101,117.682636,-1.064390,92.676768
161,0,102,20.661263,-28.217172,83.333333
161,0,103,117.682636,-1.064390,92.676768
161,0,104,114.231507,-1.031161,92.822967
161,0,105,114.231507,-1.031161,92.822967
161,0,106,114.231507,-1.031161,92.822967
161,0,107,114.231507,-1.031161,92.822967
161,0,108,114.231507,-1.031161,92.822967
161,0,109,114.231507,-1.031161,92.822967
161,0,110,114.231507,-1.031161,92.822967
161,0,111,920.288291,-0.332108,66.698022
161,0,112,114.231507,-1.031161,92.822967
161,0,113,114.231507,-1.031161,92.822967
161,0,114,114.231507,-1.031161,92.822967
161,0,115,114.231507,-1.031161,92.822967
161,0,116,114.231507,-1.031161,92.822967
161,0,117,114.231507,-1.031161,92.822967
